,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
86,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-8501.042237392507,0.0,0.0,8501.042237392507,4001.4638168855636,-14045.698482469952,14045.698482469952,-241.9288616567167,0.0,0.0,0.04297151666666667,1366.8819809590548,1067.1207307255495,241.9288616567167,2021-01-04 14:00:00
87,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3479.1221587375762,-9811.492632257825,0.0,0.0,9811.492632257825,3479.1221587375762,-14833.807219187283,14833.807219187283,-255.50356922812742,0.0,0.0,0.04562869833333334,1429.3499810589692,1091.1207478171743,255.50356922812742,2021-01-04 15:00:00
88,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3084.3656862516946,-9198.90589945499,0.0,0.0,9198.90589945499,3084.3656862516946,-13826.464013898567,13826.464013898567,-238.15267740474894,0.0,0.0,0.040277245,1219.9460084406078,1065.202629727679,238.15267740474894,2021-01-04 16:00:00
89,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2958.254082135761,-9314.039072133948,0.0,0.0,9314.039072133948,2958.254082135761,-10729.100726077826,10729.100726077826,-184.8024239235846,0.0,0.0,0.1732742166666667,-1405.4891374194776,-1081.738872156165,184.8024239235846,2021-01-04 17:00:00
90,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1949.015954172331,-8494.130430402773,0.0,0.0,8494.130430402773,1949.015954172331,-11986.338812766986,11986.338812766986,-206.45760750336837,0.0,0.0,0.045932263333333334,1297.3732874463165,1097.2621262953655,206.45760750336837,2021-01-04 18:00:00
91,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-375.1428840633568,-8325.73593330717,0.0,0.0,8325.73593330717,375.1428840633568,-10244.071245562409,10244.071245562409,-176.44807755643913,0.0,0.0,0.04816417083333334,1370.0034655986187,1092.539411174979,176.44807755643913,2021-01-04 19:00:00
92,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10540.842457951245,0.0,0.0,10540.842457951245,0.0,-12084.034886143127,12084.034886143127,-208.14036467274087,0.0,0.0,0.043678352499999996,1330.503668896613,1087.3017895822256,208.14036467274087,2021-01-04 20:00:00
93,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6617.188380046831,0.0,0.0,6617.188380046831,0.0,-8160.380808238713,8160.380808238713,-140.5577402993873,0.0,0.0,0.03927012916666667,1428.195737036568,1106.1042875083313,140.5577402993873,2021-01-04 21:00:00
94,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4789.624736807939,0.0,0.0,4789.624736807939,0.0,-6332.817164999822,6332.817164999822,-109.07903581446544,0.0,0.0,0.04116920416666667,1425.1323658088659,1122.3096481327173,109.07903581446544,2021-01-04 22:00:00
95,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4088.5987868836487,0.0,0.0,4088.5987868836487,0.0,-5631.791215075531,5631.791215075531,-97.00427781872224,0.0,0.0,0.03863088666666667,1416.5633563428576,1146.5231387623155,97.00427781872224,2021-01-04 23:00:00
96,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3582.552200206703,0.0,0.0,3582.552200206703,0.0,-5125.7446283985855,5125.7446283985855,-88.28792420962131,0.0,0.0,0.03990847916666666,1319.3294460885108,1163.7510107164605,88.28792420962131,2021-01-05 00:00:00
97,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3246.5208604968893,0.0,0.0,3246.5208604968893,0.0,-4789.713288688772,4789.713288688772,-82.49998282682432,0.0,0.0,0.039604180833333336,1365.8180256534445,1175.3457687645698,82.49998282682432,2021-01-05 01:00:00
98,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2713.7161793435434,0.0,0.0,2713.7161793435434,0.0,-4256.908607535426,4256.908607535426,-73.32273684239169,0.0,0.0,0.03901498083333333,1430.410342783812,1170.5847059553394,73.32273684239169,2021-01-05 02:00:00
99,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2425.060573216755,0.0,0.0,2425.060573216755,0.0,-3968.2530014086374,3968.2530014086374,-68.35081449276689,0.0,0.0,0.037422247500000005,1333.7966778313776,1170.8858132761302,68.35081449276689,2021-01-05 03:00:00
100,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2136.2983925722506,0.0,0.0,2136.2983925722506,0.0,-3679.490820764133,3679.490820764133,-63.377056460012135,0.0,0.0,0.037868572499999996,1441.0940081240772,1175.1166143339362,63.377056460012135,2021-01-05 04:00:00
101,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3348.0847174735763,0.0,0.0,3348.0847174735763,0.0,-4891.277145665459,4891.277145665459,-84.24936028459206,0.0,0.0,0.037569616666666666,1450.1723614967452,1180.2241701390683,84.24936028459206,2021-01-05 05:00:00
102,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6718.074471970223,0.0,0.0,6718.074471970223,0.0,-8261.266900162105,8261.266900162105,-142.29544365436698,0.0,0.0,0.032036425,1025.674496540509,1133.1106629691967,142.29544365436698,2021-01-05 06:00:00
103,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-852.1819709791641,-3357.1908248282584,0.0,0.0,3357.1908248282584,852.1819709791641,-5752.565223999305,5752.565223999305,-99.08453879920063,0.0,0.0,0.028712333333333333,1313.187262063872,1079.2742900686515,99.08453879920063,2021-01-05 07:00:00
104,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2094.3800617665543,-5628.562931860116,0.0,0.0,5628.562931860116,2094.3800617665543,-9266.135421818553,9266.135421818553,-159.60371051360698,0.0,0.0,0.03007667166666667,1482.1113721582064,1066.255350463813,159.60371051360698,2021-01-05 08:00:00
105,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3033.317146535095,-3516.829589206751,0.0,0.0,3516.829589206751,3033.317146535095,-8093.339163933729,8093.339163933729,-139.40298756775616,0.0,0.0,0.0320392375,1133.5826469587662,1045.1663044454551,139.40298756775616,2021-01-05 09:00:00
106,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3018.8281894591983,-2089.8981169582657,0.0,0.0,2089.8981169582657,3018.8281894591983,-6651.918734609347,6651.918734609347,-114.57537190518067,0.0,0.0,0.033550795,820.3165154697372,1035.2227909731703,114.57537190518067,2021-01-05 10:00:00
107,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3556.201771511418,-2112.6950609325877,0.0,0.0,2112.6950609325877,3556.201771511418,-7212.089260635888,7212.089260635888,-124.2239784066221,0.0,0.0,0.038102993333333335,1133.9608505014776,1045.421608786182,124.2239784066221,2021-01-05 11:00:00
108,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3774.0664678991548,-2618.125103986808,0.0,0.0,2618.125103986808,3774.0664678991548,-7935.3840000778455,7935.3840000778455,-136.68230315094715,0.0,0.0,0.0590267025,1451.761428160742,1062.7059053852747,136.68230315094715,2021-01-05 12:00:00
109,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3807.479544803909,-4077.571649843846,0.0,0.0,4077.571649843846,3807.479544803909,-9428.243622839638,9428.243622839638,-162.39592854300557,0.0,0.0,0.051521647500000003,1420.8188961898804,1067.1893399035125,162.39592854300557,2021-01-05 13:00:00
110,0.0,0.0,0.0,0.0,0.0,-3797.551487758229,-5682.206382875991,0.0,0.0,5682.206382875991,3797.551487758229,-9479.757870634221,9479.757870634221,-163.28323103946738,0.0,0.0,0.08576751666666667,0.0,0.0,163.28323103946738,2021-01-05 14:00:00
111,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3573.686514386839,-7597.484060814701,0.0,0.0,7597.484060814701,3573.686514386839,-12714.36300339342,12714.36300339342,-218.99739425136306,0.0,0.0,0.08316253500000001,1349.1700155843566,1077.6413673021293,218.99739425136306,2021-01-05 15:00:00
112,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3076.4090682386072,-7831.602892781447,0.0,0.0,7831.602892781447,3076.4090682386072,-12451.204389211936,12451.204389211936,-214.4646425307174,0.0,0.0,0.04598503583333333,1282.3673093514556,1057.3436290805507,214.4646425307174,2021-01-05 16:00:00
113,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2168.5490225645617,-7109.211331315315,0.0,0.0,7109.211331315315,2168.5490225645617,-10820.95278207176,10820.95278207176,-186.38452134473994,0.0,0.0,0.05418491416666667,1381.8877297612412,1075.8290683487319,186.38452134473994,2021-01-05 17:00:00
114,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-852.0491148977007,-6073.66675174451,0.0,0.0,6073.66675174451,852.0491148977007,-8468.908294834095,8468.908294834095,-145.87194405472113,0.0,0.0,0.06743238750000001,1694.977364146068,1101.5108237557613,145.87194405472113,2021-01-05 18:00:00
115,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-72.0583181138821,-5721.718012473441,0.0,0.0,5721.718012473441,72.0583181138821,-7336.968758779206,7336.968758779206,-126.37495401440562,0.0,0.0,0.05487659583333334,1340.4141513637671,1091.51779656862,126.37495401440562,2021-01-05 19:00:00
116,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-7159.020800061222,0.0,0.0,7159.020800061222,0.0,-8702.213228253104,8702.213228253104,-149.89048375435956,0.0,0.0,0.04386955000000001,990.9867458675802,1086.3287670190457,149.89048375435956,2021-01-05 20:00:00
117,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6207.865628850836,0.0,0.0,6207.865628850836,0.0,-7751.058057042719,7751.058057042719,-133.50739763607046,0.0,0.0,0.03934840916666667,1174.0457349810988,1121.7262847440406,133.50739763607046,2021-01-05 21:00:00
118,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6521.782256429914,0.0,0.0,6521.782256429914,0.0,-8064.974684621797,8064.974684621797,-138.91442616228488,0.0,0.0,0.037515135,1423.6886608103302,1134.862626056437,138.91442616228488,2021-01-05 22:00:00
119,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-7054.867121204777,0.0,0.0,7054.867121204777,0.0,-8598.05954939666,8598.05954939666,-148.09649814413538,0.0,0.0,0.03324987833333334,1212.2869983306082,1138.9627084276258,148.09649814413538,2021-01-05 23:00:00
120,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6071.9755413656685,0.0,0.0,6071.9755413656685,0.0,-7615.16796955755,7615.16796955755,-131.1667711291901,0.0,0.0,0.03711815,996.2128600029959,1173.190817692625,131.1667711291901,2021-01-06 00:00:00
121,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-5183.50626094387,0.0,0.0,5183.50626094387,0.0,-6726.698689135753,6726.698689135753,-115.86341246050755,0.0,0.0,0.03316015,688.0373180757457,1187.0284649902028,115.86341246050755,2021-01-06 01:00:00
122,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4523.360288469669,0.0,0.0,4523.360288469669,0.0,-6066.552716661552,6066.552716661552,-104.4927879346232,0.0,0.0,0.03242521833333333,926.428886809541,1186.207677331269,104.4927879346232,2021-01-06 02:00:00
123,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4053.546262165715,0.0,0.0,4053.546262165715,0.0,-5596.738690357597,5596.738690357597,-96.4005187807657,0.0,0.0,0.032201969166666664,1026.15223573764,1180.6678293460159,96.4005187807657,2021-01-06 03:00:00
124,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3472.8970766636985,0.0,0.0,3472.8970766636985,0.0,-5016.089504855581,5016.089504855581,-86.39917946355578,0.0,0.0,0.032663360833333335,681.5437268875166,1178.540691102605,86.39917946355578,2021-01-06 04:00:00
125,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1649.6586677046619,0.0,0.0,1649.6586677046619,0.0,-3192.8510958965444,3192.8510958965444,-54.994974584832214,0.0,0.0,0.03373391833333333,1128.420185524433,1174.5364486971694,54.994974584832214,2021-01-06 05:00:00
126,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-608.5621427498459,0.0,0.0,608.5621427498459,0.0,-2151.754570941728,2151.754570941728,-37.06270176326795,0.0,0.0,0.03169727333333333,1010.4196976993086,1147.4908947955364,37.06270176326795,2021-01-06 06:00:00
127,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1260.04213430231,-701.3415187296592,0.0,0.0,701.3415187296592,1260.04213430231,-3504.576081223852,3504.576081223852,-60.36425336753682,0.0,0.0,0.031894055,1043.3388881218325,1114.947852512009,60.36425336753682,2021-01-06 07:00:00
128,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2358.7509493872067,0.0,0.0,0.0,0.0,2358.7509493872067,-3901.943377579089,3901.943377579089,-67.20867038152959,0.0,0.0,0.0350308675,1155.4751027461243,1093.333699905132,67.20867038152959,2021-01-06 08:00:00
129,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3380.9936365635326,-956.3230511856054,0.0,0.0,956.3230511856054,3380.9936365635326,-5880.50911594102,5880.50911594102,-101.28829678048018,0.0,0.0,0.03669341,1443.6966069123994,1077.4294917399152,101.28829678048018,2021-01-06 09:00:00
130,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3756.257210549724,-1397.5118952215266,0.0,0.0,1397.5118952215266,3756.257210549724,-6696.961533963133,6696.961533963133,-115.35120752397128,0.0,0.0,0.0394456925,1314.6559726953153,1065.7423873851112,115.35120752397128,2021-01-06 10:00:00
131,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3849.699541219373,-2725.8176503668597,0.0,0.0,2725.8176503668597,3849.699541219373,-8118.709619778116,8118.709619778116,-139.83997868712305,0.0,0.0,0.03761513083333333,1443.3184029838899,1060.5828740913128,139.83997868712305,2021-01-06 11:00:00
132,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-3147.291570265143,0.0,0.0,3147.291570265143,4001.4638168855636,-8691.947815342588,8691.947815342588,-149.71366807922766,0.0,0.0,0.04093071416666667,1064.3590579899374,1065.3779034660831,149.71366807922766,2021-01-06 12:00:00
133,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-3084.4567184576235,0.0,0.0,3084.4567184576235,4001.4638168855636,-8629.11296353507,8629.11296353507,-148.6313748640391,0.0,0.0,0.04404546166666666,1470.7318053498425,1067.9057820344267,148.6313748640391,2021-01-06 13:00:00
134,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3988.4451048552787,-4369.466510316913,0.0,0.0,4369.466510316913,3988.4451048552787,-9901.104043364074,9901.104043364074,-170.54067003825915,0.0,0.0,0.045792619166666666,1359.2832377859504,1058.0861880715202,170.54067003825915,2021-01-06 14:00:00
135,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3643.2935982372514,-3843.6704173369576,0.0,0.0,3843.6704173369576,3643.2935982372514,-9030.15644376609,9030.15644376609,-155.5391119743175,0.0,0.0,0.05605670333333333,1422.3979122871003,1090.4594524392776,155.5391119743175,2021-01-06 15:00:00
136,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-3499.6719054939053,-6056.244709400708,0.0,0.0,6056.244709400708,3499.6719054939053,-8012.7241867027315,8012.7241867027315,-138.01444219222225,0.0,0.0,0.1347493325,-1108.7401275617524,-1090.7906305363235,138.01444219222225,2021-01-06 16:00:00
137,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2997.004144498605,-5176.788976452239,0.0,0.0,5176.788976452239,2997.004144498605,-9716.985549142726,9716.985549142726,-167.36933770669066,0.0,0.0,0.04558795000000001,1249.2992333952516,1050.5909315112497,167.36933770669066,2021-01-06 17:00:00
138,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1757.0045979435188,-5472.485745371593,0.0,0.0,5472.485745371593,1757.0045979435188,-8772.682771506994,8772.682771506994,-151.10428002103583,0.0,0.0,0.04691348416666667,1178.4454333061958,1075.6967819072067,151.10428002103583,2021-01-06 18:00:00
139,0.0,0.0,0.0,0.0,0.0,-286.83445385516535,-5054.571728589684,0.0,0.0,5054.571728589684,286.83445385516535,-5341.40618244485,5341.40618244485,-92.00256711888275,0.0,0.0,0.11681002583333334,0.0,0.0,92.00256711888275,2021-01-06 19:00:00
140,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-5713.9604393632735,0.0,0.0,5713.9604393632735,0.0,-7257.152867555156,7257.152867555156,-125.00017242344019,0.0,0.0,0.04755435416666666,1479.5332157375553,1142.2517928954462,125.00017242344019,2021-01-06 20:00:00
141,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4170.919004285321,0.0,0.0,4170.919004285321,0.0,-5714.111432477203,5714.111432477203,-98.42219494916444,0.0,0.0,0.035118920000000005,1410.3215480588337,1108.5853174551414,98.42219494916444,2021-01-06 21:00:00
142,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3219.1881888417593,0.0,0.0,3219.1881888417593,0.0,-4762.380617033642,4762.380617033642,-82.02919369890624,0.0,0.0,0.0354376475,1363.9848016537178,1092.804767099587,82.02919369890624,2021-01-06 22:00:00
143,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3103.3245977551837,0.0,0.0,3103.3245977551837,0.0,-4646.517025947066,4646.517025947066,-80.03351176582052,0.0,0.0,0.03546024083333334,1243.319283904595,1105.091790854434,80.03351176582052,2021-01-06 23:00:00
144,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2479.5443994368884,0.0,0.0,2479.5443994368884,0.0,-4022.736827628771,4022.736827628771,-69.28926622392076,0.0,0.0,0.03844080666666667,1391.1305537537196,1117.4918399517128,69.28926622392076,2021-01-07 00:00:00
145,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1750.2343406151058,0.0,0.0,1750.2343406151058,0.0,-3293.4267688069885,3293.4267688069885,-56.727331155632186,0.0,0.0,0.03585288333333333,1360.5025428011243,1114.9184183026305,56.727331155632186,2021-01-07 01:00:00
146,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1738.6825357407429,0.0,0.0,1738.6825357407429,0.0,-3281.874963932625,3281.874963932625,-56.52835813860329,0.0,0.0,0.03567775166666667,1357.2291623738504,1124.6107239670882,56.52835813860329,2021-01-07 02:00:00
147,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1701.6174372310697,0.0,0.0,1701.6174372310697,0.0,-3244.8098654229525,3244.8098654229525,-55.88993370561188,0.0,0.0,0.035527355,1363.3639987449412,1133.109919793443,55.88993370561188,2021-01-07 03:00:00
148,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2040.0031922077967,0.0,0.0,2040.0031922077967,0.0,-3583.1956203996792,3583.1956203996792,-61.718428500978725,0.0,0.0,0.03300727583333333,1355.219388544181,1127.9573432782088,61.718428500978725,2021-01-07 04:00:00
149,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1831.148088607534,0.0,0.0,1831.148088607534,0.0,-3374.3405167994165,3374.3405167994165,-58.12102268109231,0.0,0.0,0.034473851666666666,1382.8326329149913,1133.063142287361,58.12102268109231,2021-01-07 05:00:00
150,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-480.89905050194744,0.0,0.0,480.89905050194744,0.0,-2024.09147869383,2024.09147869383,-34.86378039088782,0.0,0.0,0.03460711083333333,1167.2548930385567,1118.4392147853355,34.86378039088782,2021-01-07 06:00:00
