,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
6203,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5632.528400315374,0.0,0.0,0.0,0.0,5632.528400315374,-7079.057623986722,7079.057623986722,-121.93258702733036,121.93258702733146,70561.17264321809,0.006950414166666666,868.0055042748264,987.83486109001,0.0,2021-09-16 11:00:00
6204,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5551.298836040806,-115.03957615191305,0.0,0.0,115.03957615191305,5551.298836040806,-7112.867635864068,7112.867635864068,-122.51494451537518,122.5149445153802,70683.68758773347,0.024884416666666666,824.935243342184,1000.4421207734425,0.0,2021-09-16 12:00:00
6205,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5501.82375518744,-623.62876314119,0.0,0.0,623.62876314119,5501.82375518744,-7571.981741999978,7571.981741999978,-130.4229138631886,130.42291386319266,70814.11050159666,0.03506621083333333,1350.0901237382848,1009.9973521847182,0.0,2021-09-16 13:00:00
6206,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5504.4140092115085,-1327.5310577783607,0.0,0.0,1327.5310577783607,5504.4140092115085,-8278.47429066122,8278.47429066122,-142.59183079386943,142.59183079387003,70956.70233239053,0.0926769,1053.5201486949288,959.8344556616311,0.0,2021-09-16 14:00:00
6207,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5446.584315358895,-1593.429095382832,0.0,0.0,1593.429095382832,5446.584315358895,-8486.542634413076,8486.542634413076,-146.17568513998899,146.17568513998413,71102.87801753051,0.05235059833333333,436.7461151217871,992.448508549373,0.0,2021-09-16 15:00:00
6208,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5187.258845690222,-1681.0540043314659,0.0,0.0,1681.0540043314659,5187.258845690222,-8314.842073693037,8314.842073693037,-143.21824437955524,143.21824437956093,71246.09626191008,0.034807195,594.0933292907141,992.348233697059,0.0,2021-09-16 16:00:00
6209,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-4024.8953596812694,-2197.7150350506695,0.0,0.0,2197.7150350506695,4024.8953596812694,-4776.08117106059,4776.08117106059,-82.26517765114205,82.2651776511484,71328.36143956122,0.17335033583333334,-474.8308372628059,-1021.727349875707,0.0,2021-09-16 17:00:00
6210,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-901.2064476469862,-2337.955729263435,0.0,0.0,2337.955729263435,901.2064476469862,-1792.6329532390725,1792.6329532390725,-30.877043978035207,30.87704397800553,71359.23848353923,0.1833456633333333,-798.7635370242239,-1039.4988277389705,0.0,2021-09-16 18:00:00
6211,0.0,0.0,0.0,0.0,0.0,0.0,-3991.976498377886,0.0,0.0,3991.976498377886,0.0,-3991.976498377886,3991.976498377886,-68.75943771812304,68.75943771812308,71427.99792125735,0.119636105,0.0,0.0,0.0,2021-09-16 19:00:00
6212,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2493.7855209369764,0.0,0.0,2493.7855209369764,0.0,-3940.3147446083253,3940.3147446083253,-67.86959451835206,67.86959451835719,71495.86751577571,0.07553693750000001,900.417680990642,1033.904468544292,0.0,2021-09-16 20:00:00
6213,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2438.1682701181207,0.0,0.0,2438.1682701181207,0.0,-3884.6974937894697,3884.6974937894697,-66.91162021783043,66.91162021782657,71562.77913599354,0.05692686166666667,825.8686239180363,1015.5244418638351,0.0,2021-09-16 21:00:00
6214,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2350.485614559469,0.0,0.0,2350.485614559469,0.0,-3797.0148382308175,3797.0148382308175,-65.40133825692845,65.4013382569392,71628.18047425048,0.06666414916666666,910.0886217210484,1024.1733535241658,0.0,2021-09-16 22:00:00
6215,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1645.3407614548157,0.0,0.0,1645.3407614548157,0.0,-3091.8699851261645,3091.8699851261645,-53.25563458632665,53.25563458632678,71681.4361088368,0.057726294166666664,1062.0846846672753,1038.148419176771,0.0,2021-09-16 23:00:00
6216,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1852.4438647080128,0.0,0.0,1852.4438647080128,0.0,-3298.973088379362,3298.973088379362,-56.82286323488074,-3443.1771367651236,68238.25897207168,0.06525740833333334,1128.5596258249263,1038.6193629236075,3500.0,2021-09-17 00:00:00
6217,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2081.893106058975,0.0,0.0,2081.893106058975,0.0,-3528.4223297303233,3528.4223297303233,-60.77499091563057,60.774990915640956,68299.03396298732,0.062145350833333335,1262.424685351242,1046.925200886328,0.0,2021-09-17 01:00:00
6218,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1889.1877757565576,0.0,0.0,1889.1877757565576,0.0,-3335.7169994279066,3335.7169994279066,-57.45575540353185,57.45575540352729,68356.48971839085,0.058081045,1331.0007244304797,1048.3256841917514,0.0,2021-09-17 02:00:00
6219,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2342.2734706214674,0.0,0.0,2342.2734706214674,0.0,-3788.802694292817,3788.802694292817,-65.25988892728769,65.2598889272922,68421.74960731814,0.052146049166666666,1258.3693994982013,1049.4566001464182,0.0,2021-09-17 03:00:00
6220,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2077.0546961307596,0.0,0.0,2077.0546961307596,0.0,-3523.5839198021085,3523.5839198021085,-60.69165216194577,60.69165216194233,68482.44125948008,0.06476244833333332,1158.5603093426926,1054.9115960144684,0.0,2021-09-17 04:00:00
6221,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2043.591378342717,0.0,0.0,2043.591378342717,0.0,-3490.1206020140658,3490.1206020140658,-60.11526627484857,60.11526627485,68542.55652575493,0.07260243333333334,866.6609301677065,1059.131149605605,0.0,2021-09-17 05:00:00
