,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
2490,0.0,0.0,0.0,0.0,0.0,0.0,-5757.159135849122,-4.547473508864641e-12,0.0,5757.159135849122,0.0,-5673.496659724755,5673.496659724755,-100.79816400526215,83.66247612436759,0.0,0.0,78810.49416702923,0.1174768375,0.0,0.0,100.79816400526222,2021-04-14 18:00:00
2491,0.0,0.0,0.0,0.0,0.0,0.0,-5705.446549881606,9.399592491487662e-12,0.0,5705.446549881606,0.0,-5622.5355560224925,5622.5355560224925,-99.8927636856788,82.9109938591134,0.0,0.0,78810.49416702923,0.05536651333333333,0.0,0.0,99.89276368567859,2021-04-14 19:00:00
2492,0.0,0.0,0.0,0.0,0.0,0.0,-11098.356742921434,-1.8189894035458565e-12,0.0,11098.356742921434,0.0,-10937.076503116594,10937.076503116594,-194.31354193354355,161.28023980484113,0.0,0.0,78810.49416702923,0.05960865583333333,0.0,0.0,194.31354193354358,2021-04-14 20:00:00
2493,0.0,0.0,0.0,0.0,0.0,0.0,-10728.981128867626,-3.637978807091713e-12,0.0,10728.981128867626,0.0,-10573.068619528889,10573.068619528889,-187.84639679366046,155.91250933873818,0.0,0.0,78810.49416702923,0.046835409999999994,0.0,0.0,187.84639679366052,2021-04-14 21:00:00
2494,0.0,0.0,0.0,0.0,0.0,0.0,-8331.18348298094,9.399592491487662e-12,0.0,8331.18348298094,0.0,-8210.115535615643,8210.115535615643,-145.86499682565864,121.06794736529666,0.0,0.0,78810.49416702923,0.043895480833333334,0.0,0.0,145.8649968256584,2021-04-14 22:00:00
2495,0.0,0.0,0.0,0.0,0.0,0.0,-9778.163710940891,-7.275957614183426e-12,0.0,9778.163710940891,0.0,-9636.068387760964,9636.068387760964,-171.1991845541288,142.0953231799269,0.0,0.0,78810.49416702923,0.0419265875,0.0,0.0,171.19918455412895,2021-04-14 23:00:00
2496,0.0,0.0,0.0,0.0,0.0,0.0,-12779.747543999896,-5.4569682106375694e-12,0.0,12779.747543999896,0.0,-12594.033496750855,12594.033496750855,-223.75186415547205,185.71404724904178,0.0,-1733.116404128099,77077.37776290113,0.038024925833333334,0.0,0.0,1956.868268283571,2021-04-15 00:00:00
2497,466.31026632322755,-466.31026632322755,0.0,0.0,466.31026632322755,0.0,-17652.992146810986,3.942624280850093e-12,0.0,17652.992146810986,0.0,-16936.92669245936,16936.92669245936,-300.90986509445565,249.75518802839818,0.0,0.0,77077.37776290113,0.03995266583333333,-357.7403396578628,-329.73253895098594,300.90986509445565,2021-04-15 01:00:00
2498,0.0,0.0,0.0,0.0,0.0,0.0,-7677.210296696766,-5.4569682106375694e-12,0.0,7677.210296696766,0.0,-7565.64582401272,7565.64582401272,-134.41502733017523,111.56447268404544,0.0,0.0,77077.37776290113,0.0373894875,0.0,0.0,134.41502733017523,2021-04-15 02:00:00
2499,0.0,0.0,0.0,0.0,0.0,0.0,-10150.4689763147,3.942624280850093e-12,0.0,10150.4689763147,0.0,-10002.96334926088,10002.96334926088,-177.71762295641156,147.5056270538216,0.0,0.0,77077.37776290113,0.037942605,0.0,0.0,177.71762295641156,2021-04-15 03:00:00
2500,0.0,0.0,0.0,0.0,0.0,0.0,-6055.600643815664,-4.547473508864641e-12,0.0,6055.600643815664,0.0,-5967.601244749685,5967.601244749685,-106.02337236864923,87.99939906597886,0.0,0.0,77077.37776290113,0.0356530325,0.0,0.0,106.02337236864923,2021-04-15 04:00:00
2501,0.0,0.0,0.0,0.0,0.0,0.0,-3718.2153631519877,-1.2732925824820995e-11,0.0,3718.2153631519877,0.0,-3664.1826194489463,3664.1826194489463,-65.09969120848382,54.03274370304157,0.0,0.0,77077.37776290113,0.03443620499999999,0.0,0.0,65.09969120848382,2021-04-15 05:00:00
2502,0.0,0.0,0.0,0.0,0.0,-0.0,-4575.295304242671,0.0,0.0,4575.295304242671,0.0,-4508.807558269208,4508.807558269208,-80.10571804031588,66.48774597346218,0.0,0.0,77077.37776290113,0.049491643333333335,0.0,0.0,80.10571804031588,2021-04-15 06:00:00
2503,0.0,0.0,0.0,0.0,0.0,-0.0,-3618.886107789342,0.0,0.0,3618.886107789342,0.0,-3566.2968071558935,3566.2968071558935,-63.36060317282045,52.58930063344097,0.0,0.0,77077.37776290113,0.04101781166666667,0.0,0.0,63.36060317282045,2021-04-15 07:00:00
2504,0.0,0.0,0.0,0.0,0.0,-0.0,-2057.5611779072456,0.0,0.0,2057.5611779072456,0.0,-2027.6608991657527,2027.6608991657527,-36.024432218680886,29.900278741505133,0.0,0.0,77077.37776290113,0.032682499999999996,0.0,0.0,36.024432218680886,2021-04-15 08:00:00
2505,0.0,0.0,0.0,0.0,0.0,-0.0,-994.9868730112894,0.0,0.0,994.9868730112894,0.0,-980.5278206309132,980.5278206309132,-17.42054503658983,14.459052380369558,0.0,0.0,77077.37776290113,0.03187059666666667,0.0,0.0,17.42054503658983,2021-04-15 09:00:00
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.02465801,0.0,0.0,0.0,2021-04-15 10:00:00
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.030023124166666665,0.0,0.0,0.0,2021-04-15 11:00:00
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.028466552499999995,0.0,0.0,0.0,2021-04-15 12:00:00
2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.03395181333333333,0.0,0.0,0.0,2021-04-15 13:00:00
2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.038155049999999996,0.0,0.0,0.0,2021-04-15 14:00:00
2511,0.0,0.0,0.0,0.0,0.0,-0.0,-1023.3514231233883,0.0,0.0,1023.3514231233883,0.0,-1008.48017986196,1008.48017986196,-17.917160555923147,14.871243261416211,0.0,0.0,77077.37776290113,0.03378463166666666,0.0,0.0,17.917160555923147,2021-04-15 15:00:00
2512,0.0,0.0,0.0,0.0,0.0,-0.0,-1860.3513189984658,0.0,0.0,1860.3513189984658,0.0,-1833.316874728975,1833.316874728975,-32.57161960178382,27.03444426948057,0.0,0.0,77077.37776290113,0.04007835916666667,0.0,0.0,32.57161960178382,2021-04-15 16:00:00
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77077.37776290113,0.06554817083333334,0.0,0.0,0.0,2021-04-15 17:00:00
2514,0.0,0.0,0.0,0.0,0.0,0.0,-540.4284339167352,4.397371631736557e-12,0.0,540.4284339167352,0.0,-532.574980523733,532.574980523733,-9.461992039761753,7.853453393002255,0.0,0.0,77077.37776290113,0.11770984666666667,0.0,0.0,9.461992039761618,2021-04-15 18:00:00
2515,0.0,0.0,0.0,0.0,0.0,0.0,-10509.874508705378,0.0,0.0,10509.874508705378,0.0,-10357.146035441632,10357.146035441632,-184.01020875150107,152.72847326374588,0.0,0.0,77077.37776290113,0.051682080000000005,0.0,0.0,184.01020875150107,2021-04-15 19:00:00
2516,0.0,0.0,0.0,0.0,0.0,0.0,-9518.819191046507,-7.275957614183426e-12,0.0,9518.819191046507,0.0,-9380.492637183472,9380.492637183472,-166.6584986301632,138.32655386303546,0.0,0.0,77077.37776290113,0.05995892,0.0,0.0,166.65849863016334,2021-04-15 20:00:00
2517,0.0,0.0,0.0,0.0,0.0,0.0,-4255.916974488295,0.0,0.0,4255.916974488295,0.0,-4194.070403312544,4194.070403312544,-74.51394117560358,61.84657117575097,0.0,0.0,77077.37776290113,0.04948773916666667,0.0,0.0,74.51394117560356,2021-04-15 21:00:00
2518,0.0,0.0,0.0,0.0,0.0,0.0,-1592.554435940368,5.079492658066253e-12,0.0,1592.554435940368,0.0,-1569.411589906468,1569.411589906468,-27.882947028795115,23.142846033899943,0.0,0.0,77077.37776290113,0.05000984083333333,0.0,0.0,27.88294702879497,2021-04-15 22:00:00
2519,0.0,0.0,0.0,0.0,0.0,0.0,-2800.8681842985,4.397371631736557e-12,0.0,2800.8681842985,0.0,-2760.1662404982594,2760.1662404982594,-49.03848650631426,40.701943800240834,0.0,0.0,77077.37776290113,0.04344338916666667,0.0,0.0,49.03848650631412,2021-04-15 23:00:00
2520,0.0,0.0,0.0,0.0,0.0,0.0,-13772.632691623765,-5.4569682106375694e-12,0.0,13772.632691623765,0.0,-13572.490134063088,13572.490134063088,-241.13561151888734,200.1425575606765,0.0,0.0,77077.37776290113,0.03793981083333333,0.0,0.0,241.13561151888734,2021-04-16 00:00:00
2521,0.0,0.0,0.0,0.0,0.0,0.0,-14663.3131367971,-1.2732925824820995e-11,0.0,14663.3131367971,0.0,-14450.227297711557,14450.227297711557,-256.7299266090886,213.0858390855435,0.0,0.0,77077.37776290113,0.03601426,0.0,0.0,256.7299266090886,2021-04-16 01:00:00
2522,0.0,0.0,0.0,0.0,0.0,0.0,-5562.454037021437,-7.275957614183426e-12,0.0,5562.454037021437,0.0,-5481.620996439425,5481.620996439425,-97.3892055204974,80.83304058201284,0.0,0.0,77077.37776290113,0.036550719999999995,0.0,0.0,97.3892055204974,2021-04-16 02:00:00
2523,0.0,0.0,0.0,0.0,0.0,0.0,-4498.516757966174,-9.094947017729282e-13,0.0,4498.516757966174,0.0,-4433.144750353099,4433.144750353099,-78.76145495551191,65.37200761307489,0.0,0.0,77077.37776290113,0.035413266666666665,0.0,0.0,78.76145495551191,2021-04-16 03:00:00
2524,0.0,0.0,0.0,0.0,0.0,0.0,-6602.5344598487745,-1.000444171950221e-11,0.0,6602.5344598487745,0.0,-6506.587071810152,6506.587071810152,-115.59926269713469,95.9473880386218,0.0,0.0,77077.37776290113,0.03699024916666666,0.0,0.0,115.59926269713469,2021-04-16 04:00:00
2525,0.0,0.0,0.0,0.0,0.0,0.0,-7474.173482834928,-9.094947017729282e-13,0.0,7474.173482834928,0.0,-7365.559521365052,7365.559521365052,-130.8601945420187,108.6139614698755,0.0,0.0,77077.37776290113,0.041444445833333336,0.0,0.0,130.8601945420187,2021-04-16 05:00:00
2526,0.0,0.0,0.0,0.0,0.0,-0.0,-7467.146166418918,0.0,0.0,7467.146166418918,0.0,-7358.634325227122,7358.634325227122,-130.7371580624108,108.51184119180095,0.0,0.0,77077.37776290113,0.055301275000000004,0.0,0.0,130.7371580624108,2021-04-16 06:00:00
2527,0.0,0.0,0.0,0.0,0.0,-0.0,-5809.814176046127,0.0,0.0,5809.814176046127,0.0,-5725.386522003398,5725.386522003398,-101.7200651117355,84.42765404274046,0.0,0.0,77077.37776290113,0.05338313833333334,0.0,0.0,101.7200651117355,2021-04-16 07:00:00
2528,0.0,0.0,0.0,0.0,0.0,-0.0,-4061.159419952108,0.0,0.0,4061.159419952108,0.0,-4002.143046599961,4002.143046599961,-71.10406427969474,59.01637335214663,0.0,0.0,77077.37776290113,0.04498700916666667,0.0,0.0,71.10406427969474,2021-04-16 08:00:00
2529,0.0,0.0,0.0,0.0,0.0,-0.0,-5409.303476209365,0.0,0.0,5409.303476209365,0.0,-5330.696004668441,5330.696004668441,-94.70779703725657,78.60747154092294,0.0,0.0,77077.37776290113,0.03692723083333333,0.0,0.0,94.70779703725657,2021-04-16 09:00:00
2530,0.0,0.0,0.0,0.0,0.0,-0.0,-2705.7957096809887,0.0,0.0,2705.7957096809887,0.0,-2666.475349826932,2666.475349826932,-47.373927534996255,39.32035985404689,0.0,0.0,77077.37776290113,0.0372159025,0.0,0.0,47.373927534996255,2021-04-16 10:00:00
2531,0.0,0.0,0.0,0.0,0.0,-0.0,-1439.1214885641625,0.0,0.0,1439.1214885641625,0.0,-1418.2083151854195,1418.2083151854195,-25.196594432228267,20.91317337874946,0.0,0.0,77077.37776290113,0.035638372499999994,0.0,0.0,25.196594432228267,2021-04-16 11:00:00
2532,0.0,0.0,0.0,0.0,0.0,-0.0,-2480.6872822039936,0.0,0.0,2480.6872822039936,0.0,-2444.6381761045823,2444.6381761045823,-43.432657951096644,36.04910609941021,0.0,0.0,77077.37776290113,0.03485586416666666,0.0,0.0,43.432657951096644,2021-04-16 12:00:00
2533,0.0,0.0,0.0,0.0,0.0,-0.0,-6392.464209738274,0.0,0.0,6392.464209738274,0.0,-6299.569542124703,6299.569542124703,-111.92128628140335,92.89466761356478,0.0,0.0,77077.37776290113,0.035968757500000004,0.0,0.0,111.92128628140335,2021-04-16 13:00:00
2534,0.0,0.0,0.0,0.0,0.0,-0.0,-11138.268542999032,0.0,0.0,11138.268542999032,0.0,-10976.408308800721,10976.408308800721,-195.01233035940368,161.86023419830505,0.0,0.0,77077.37776290113,0.036107602499999995,0.0,0.0,195.01233035940368,2021-04-16 14:00:00
2535,3571.176681631485,-3571.176681631485,0.0,0.0,3571.176681631485,-0.0,-20817.026937799943,0.0,0.0,20817.026937799943,0.0,-16936.92669245937,16936.92669245937,-300.90986509445577,308.9235637090896,144.31311141632037,0.0,77221.69087431746,0.0382034875,-2369.94013627969,-2541.32901209985,156.59675367813543,2021-04-16 15:00:00
2536,0.0,0.0,0.0,0.0,0.0,-0.0,-15215.096483081492,0.0,0.0,15215.096483081492,0.0,-14993.992182121778,14993.992182121778,-266.39072404784883,221.10430095971452,0.0,0.0,77221.69087431746,0.052483957500000004,0.0,0.0,266.39072404784883,2021-04-16 16:00:00
2537,0.0,0.0,0.0,0.0,0.0,0.0,-15626.702439528803,3.046454737583794e-13,0.0,15626.702439528803,0.0,-15399.616720878288,15399.616720878288,-273.5972513861625,227.08571865051485,0.0,0.0,77221.69087431746,0.08285828583333334,0.0,0.0,273.59725138616244,2021-04-16 17:00:00
2538,0.0,0.0,0.0,0.0,0.0,0.0,-12287.115003149014,-9.094947017729282e-12,0.0,12287.115003149014,0.0,-12108.559844027692,12108.559844027692,-215.1266977365326,178.55515912132205,0.0,0.0,77221.69087431746,0.10319820416666665,0.0,0.0,215.12669773653278,2021-04-16 18:00:00
2539,0.0,0.0,0.0,0.0,0.0,0.0,-9211.638562043096,3.046454737583794e-13,0.0,9211.638562043096,0.0,-9077.775927177858,9077.775927177858,-161.280282970165,133.86263486523694,0.0,0.0,77221.69087431746,0.05930454833333334,0.0,0.0,161.28028297016493,2021-04-16 19:00:00
2540,0.0,0.0,0.0,0.0,0.0,0.0,-10739.647122930239,-9.094947017729282e-12,0.0,10739.647122930239,0.0,-10583.579616404077,10583.579616404077,-188.03314039296583,156.06750652616162,0.0,0.0,77221.69087431746,0.05623179416666667,0.0,0.0,188.033140392966,2021-04-16 20:00:00
2541,0.0,0.0,0.0,0.0,0.0,0.0,-10460.854649107752,0.0,0.0,10460.854649107752,0.0,-10308.83852767178,10308.83852767178,-183.15195353731588,152.01612143597217,0.0,0.0,77221.69087431746,0.04463238916666666,0.0,0.0,183.1519535373159,2021-04-16 21:00:00
2542,0.0,0.0,0.0,0.0,0.0,0.0,-9612.949211434556,2.123634877304236e-12,0.0,9612.949211434556,0.0,-9473.254769278445,9473.254769278445,-168.30655681459166,139.69444215611108,0.0,0.0,77221.69087431746,0.049516961666666665,0.0,0.0,168.30655681459157,2021-04-16 22:00:00
2543,0.0,0.0,0.0,0.0,0.0,0.0,-8329.47604966909,-9.094947017729282e-12,0.0,8329.47604966909,0.0,-8208.432914558469,8208.432914558469,-145.83510254291696,121.04313511062107,0.0,0.0,77221.69087431746,0.04515960333333334,0.0,0.0,145.83510254291713,2021-04-16 23:00:00
2544,0.0,0.0,0.0,0.0,0.0,0.0,-7473.314957739074,2.123634877304236e-12,0.0,7473.314957739074,0.0,-7364.713472272318,7364.713472272318,-130.84516321295996,108.60148546675676,0.0,-2364.504809693995,74857.18606462346,0.04772636,0.0,0.0,2495.349972906955,2021-04-17 00:00:00
2545,0.0,0.0,0.0,0.0,0.0,0.0,-8234.883544784401,-1.2732925824820995e-11,0.0,8234.883544784401,0.0,-8115.2150187465395,8115.2150187465395,-144.17894703356797,119.66852603786141,0.0,0.0,74857.18606462346,0.04443319833333334,0.0,0.0,144.17894703356797,2021-04-17 01:00:00
2546,0.0,0.0,0.0,0.0,0.0,0.0,-8326.245652287023,3.046454737583794e-13,0.0,8326.245652287023,0.0,-8205.24946099669,8205.24946099669,-145.77854372329148,120.99619129033192,0.0,0.0,74857.18606462346,0.038943237500000005,0.0,0.0,145.77854372329148,2021-04-17 02:00:00
2547,0.0,0.0,0.0,0.0,0.0,0.0,-7357.188510251413,7.580603087941806e-12,0.0,7357.188510251413,0.0,-7250.274563015074,7250.274563015074,-128.81198462209522,106.91394723633903,0.0,0.0,74857.18606462346,0.03787553,0.0,0.0,128.81198462209522,2021-04-17 03:00:00
2548,0.0,0.0,0.0,0.0,0.0,0.0,-6594.402950768748,-3.637978807091713e-12,0.0,6594.402950768748,0.0,-6498.573729028506,6498.573729028506,-115.456893662943,95.82922174024269,0.0,0.0,74857.18606462346,0.04153030416666667,0.0,0.0,115.456893662943,2021-04-17 04:00:00
2549,0.0,0.0,0.0,0.0,0.0,0.0,-7558.169934601675,1.2141401755313077e-12,0.0,7558.169934601675,0.0,-7448.335344871463,7448.335344871463,-132.33083100025442,109.83458973021116,0.0,0.0,74857.18606462346,0.04219810166666667,0.0,0.0,132.33083100025442,2021-04-17 05:00:00
2550,0.0,0.0,0.0,0.0,0.0,-0.0,-7901.104374521884,0.0,0.0,7901.104374521884,0.0,-7786.286294894133,7786.286294894133,-138.33503569608865,114.81807962775358,0.0,0.0,74857.18606462346,0.0731412475,0.0,0.0,138.33503569608865,2021-04-17 06:00:00
2551,0.0,0.0,0.0,0.0,0.0,-0.0,-7034.889271795122,0.0,0.0,7034.889271795122,0.0,-6932.658945717409,6932.658945717409,-123.16906756350727,102.23032607771103,0.0,0.0,74857.18606462346,0.13840290583333334,0.0,0.0,123.16906756350727,2021-04-17 07:00:00
2552,0.0,0.0,0.0,0.0,0.0,-0.0,-2523.065374843118,0.0,0.0,2523.065374843118,0.0,-2486.400434426828,2486.400434426828,-44.17462700758324,36.66494041629409,0.0,0.0,74857.18606462346,0.046940204166666666,0.0,0.0,44.17462700758324,2021-04-17 08:00:00
2553,0.0,0.0,0.0,0.0,0.0,-0.0,-419.52152286066746,0.0,0.0,419.52152286066746,0.0,-413.425076929296,413.425076929296,-7.345115579962112,6.096445931368553,0.0,0.0,74857.18606462346,0.03771430833333333,0.0,0.0,7.345115579962112,2021-04-17 09:00:00
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.03703685166666667,0.0,0.0,0.0,2021-04-17 10:00:00
2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.03772490333333334,0.0,0.0,0.0,2021-04-17 11:00:00
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.037062480833333335,0.0,0.0,0.0,2021-04-17 12:00:00
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.03523933083333333,0.0,0.0,0.0,2021-04-17 13:00:00
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.034837353333333335,0.0,0.0,0.0,2021-04-17 14:00:00
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.03595950583333333,0.0,0.0,0.0,2021-04-17 15:00:00
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.041107572499999995,0.0,0.0,0.0,2021-04-17 16:00:00
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.109307925,0.0,0.0,0.0,2021-04-17 17:00:00
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.2149672016666667,0.0,0.0,0.0,2021-04-17 18:00:00
2563,0.0,0.0,0.0,0.0,0.0,0.0,-816.3611973639165,3.14681641679878e-12,0.0,816.3611973639165,0.0,-804.4979159135166,804.4979159135166,-14.29311018120461,11.863281450399827,0.0,0.0,74857.18606462346,0.07359452749999999,0.0,0.0,14.293110181204499,2021-04-17 19:00:00
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.0772177525,0.0,0.0,0.0,2021-04-17 20:00:00
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.058986040833333336,0.0,0.0,0.0,2021-04-17 21:00:00
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74857.18606462346,0.07521659083333335,0.0,0.0,0.0,2021-04-17 22:00:00
2567,0.0,0.0,0.0,0.0,0.0,0.0,-615.4715705035345,4.511058469458173e-12,0.0,615.4715705035345,0.0,-606.52759755482,606.52759755482,-10.775871022547562,8.943972948714476,0.0,0.0,74857.18606462346,0.07494078833333333,0.0,0.0,10.775871022547427,2021-04-17 23:00:00
2568,0.0,0.0,0.0,0.0,0.0,0.0,-1365.207898233818,-1.2732925824820995e-11,0.0,1365.207898233818,0.0,-1345.3688299545393,1345.3688299545393,-23.902491902745624,19.839068279278866,0.0,-2487.54444251359,72369.64162210986,0.09041470666666668,0.0,0.0,2511.446934416336,2021-04-18 00:00:00
2569,0.0,0.0,0.0,0.0,0.0,0.0,-1694.3141391304005,-1.3642420526593924e-12,0.0,1694.3141391304005,0.0,-1669.6925309956673,1669.6925309956673,-29.664588114136222,24.621608134733062,0.0,0.0,72369.64162210986,0.05722656166666667,0.0,0.0,29.664588114136222,2021-04-18 01:00:00
2570,0.0,0.0,0.0,0.0,0.0,0.0,-2155.8063486274773,0.0,0.0,2155.8063486274773,0.0,-2124.4783806288638,2124.4783806288638,-37.7445397573656,31.32796799861345,0.0,0.0,72369.64162210986,0.05220459833333334,0.0,0.0,37.7445397573656,2021-04-18 02:00:00
2571,0.0,0.0,0.0,0.0,0.0,0.0,-1846.8125006334126,2.351008552747468e-12,0.0,1846.8125006334126,0.0,-1819.9748011544598,1819.9748011544598,-32.33457768548533,26.83769947895282,0.0,0.0,72369.64162210986,0.04912992833333333,0.0,0.0,32.33457768548533,2021-04-18 03:00:00
2572,0.0,0.0,0.0,0.0,0.0,0.0,-3107.183294111597,6.216361035282413e-12,0.0,3107.183294111597,0.0,-3062.0300089541765,3062.0300089541765,-54.40154838243461,45.153285157420726,0.0,0.0,72369.64162210986,0.04568506,0.0,0.0,54.40154838243461,2021-04-18 04:00:00
2573,0.0,0.0,0.0,0.0,0.0,0.0,-4495.786438338501,-5.4569682106375694e-12,0.0,4495.786438338501,0.0,-4430.454107464469,4430.454107464469,-78.71365165546013,65.3323308740319,0.0,0.0,72369.64162210986,0.04664953166666667,0.0,0.0,78.71365165546013,2021-04-18 05:00:00
2574,0.0,0.0,0.0,0.0,0.0,-0.0,-5121.238581646858,0.0,0.0,5121.238581646858,0.0,-5046.817241111673,5046.817241111673,-89.66426570502972,74.42134053517466,0.0,0.0,72369.64162210986,0.04941992833333333,0.0,0.0,89.66426570502972,2021-04-18 06:00:00
2575,0.0,0.0,0.0,0.0,0.0,-0.0,-5750.923900631536,0.0,0.0,5750.923900631536,0.0,-5667.352034338383,5667.352034338383,-100.68899553393067,83.57186629316244,0.0,0.0,72369.64162210986,0.03895401666666667,0.0,0.0,100.68899553393067,2021-04-18 07:00:00
2576,0.0,0.0,0.0,0.0,0.0,-0.0,-5387.00105747679,0.0,0.0,5387.00105747679,0.0,-5308.717682513838,5308.717682513838,-94.31731923247935,78.28337496295785,0.0,0.0,72369.64162210986,0.0338275775,0.0,0.0,94.31731923247935,2021-04-18 08:00:00
2577,0.0,0.0,0.0,0.0,0.0,-0.0,-5193.984158201152,0.0,0.0,5193.984158201152,0.0,-5118.5056860289915,5118.5056860289915,-90.9379182797029,75.4784721721534,0.0,0.0,72369.64162210986,0.03073337666666667,0.0,0.0,90.9379182797029,2021-04-18 09:00:00
2578,0.0,0.0,0.0,0.0,0.0,-0.0,-4999.940001300629,0.0,0.0,4999.940001300629,0.0,-4927.281359927087,4927.281359927087,-87.54053177535434,72.6586413735441,0.0,0.0,72369.64162210986,0.015601962499999998,0.0,0.0,87.54053177535434,2021-04-18 10:00:00
2579,0.0,0.0,0.0,0.0,0.0,-0.0,-4223.201223355732,0.0,0.0,4223.201223355732,0.0,-4161.830074290697,4161.830074290697,-73.94114345186517,61.371149065048094,0.0,0.0,72369.64162210986,0.0214355575,0.0,0.0,73.94114345186517,2021-04-18 11:00:00
2580,0.0,0.0,0.0,0.0,0.0,-0.0,-3381.6280639608535,0.0,0.0,3381.6280639608535,0.0,-3332.486574124142,3332.486574124142,-59.206614261088816,49.14148983670371,0.0,0.0,72369.64162210986,0.021924639166666666,0.0,0.0,59.206614261088816,2021-04-18 12:00:00
2581,0.0,0.0,0.0,0.0,0.0,-0.0,-2553.894468993128,0.0,0.0,2553.894468993128,0.0,-2516.7815231817463,2516.7815231817463,-44.71439254383813,37.11294581138564,0.0,0.0,72369.64162210986,0.026777998333333334,0.0,0.0,44.71439254383813,2021-04-18 13:00:00
2582,0.0,0.0,0.0,0.0,0.0,-0.0,-1361.5823345143488,0.0,0.0,1361.5823345143488,0.0,-1341.7959525740941,1341.7959525740941,-23.83901438583416,19.786381940242354,0.0,0.0,72369.64162210986,0.02773249416666667,0.0,0.0,23.83901438583416,2021-04-18 14:00:00
2583,0.0,0.0,0.0,0.0,0.0,-0.0,-1569.191537634182,0.0,0.0,1569.191537634182,0.0,-1546.3881989641661,1546.3881989641661,-27.473902012053713,22.80333867000458,0.0,0.0,72369.64162210986,0.031632785833333336,0.0,0.0,27.473902012053713,2021-04-18 15:00:00
2584,0.0,0.0,0.0,0.0,0.0,-0.0,-1192.924992006476,0.0,0.0,1192.924992006476,0.0,-1175.5895221494036,1175.5895221494036,-20.88610826153763,17.33546985707623,0.0,0.0,72369.64162210986,0.08834074083333333,0.0,0.0,20.88610826153763,2021-04-18 16:00:00
2585,0.0,0.0,0.0,0.0,0.0,0.0,-1064.6524252145596,6.216361035282413e-12,0.0,1064.6524252145596,0.0,-1049.1809998112515,1049.1809998112515,-18.64027157025066,15.471425403308048,0.0,0.0,72369.64162210986,0.13701625333333334,0.0,0.0,18.640271570250494,2021-04-18 17:00:00
2586,0.0,0.0,0.0,0.0,0.0,0.0,-1361.848984365916,0.0,0.0,1361.848984365916,0.0,-1342.058727495988,1342.058727495988,-23.843682975817046,19.790256869928147,0.0,0.0,72369.64162210986,0.10388385249999998,0.0,0.0,23.84368297581701,2021-04-18 18:00:00
