,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
1989,0.0,0.0,0.0,0.0,0.0,0.0,-4060.5616217918573,0.0,0.0,4060.5616217918573,0.0,-4001.5539355843825,4001.5539355843825,-71.09359784033167,59.00768620747528,0.0,0.0,83590.10929333584,0.035119231666666674,0.0,0.0,71.09359784033167,2021-03-24 21:00:00
1990,0.0,0.0,0.0,0.0,0.0,0.0,-5967.789945763966,0.0,0.0,5967.789945763966,0.0,-5881.066603214033,5881.066603214033,-104.48595487943714,86.72334254993282,0.0,0.0,83590.10929333584,0.0403824375,0.0,0.0,104.48595487943714,2021-03-24 22:00:00
1991,0.0,0.0,0.0,0.0,0.0,0.0,-11463.323347358848,0.0,0.0,11463.323347358848,0.0,-11296.739448386448,11296.739448386448,-200.70349273783032,166.58389897239917,0.0,0.0,83590.10929333584,0.03518575166666667,0.0,0.0,200.70349273783032,2021-03-24 23:00:00
1992,0.0,0.0,0.0,0.0,0.0,0.0,-6698.976184979593,0.0,0.0,6698.976184979593,0.0,-6601.6273151796095,6601.6273151796095,-117.28779493973926,97.34886979998358,0.0,-452.04486961649263,83138.06442371935,0.03501043,0.0,0.0,569.3326645562319,2021-03-25 00:00:00
1993,0.0,0.0,0.0,0.0,0.0,0.0,-7869.577343890399,0.0,0.0,7869.577343890399,0.0,-7755.217412002745,7755.217412002745,-137.78305046705384,114.35993188765468,0.0,0.0,83138.06442371935,0.031625935833333334,0.0,0.0,137.78305046705384,2021-03-25 01:00:00
1994,-6273.427605169987,0.0,6273.427605169987,-6273.427605169987,0.0,0.0,-7279.308187598035,0.0,0.0,7279.308187598035,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.029402307500000002,2772.5318525241214,4709.905185459936,237.28558702727835,2021-03-25 02:00:00
1995,-1522.2750221756824,0.0,1522.2750221756824,-1522.2750221756824,0.0,0.0,-6603.595106139469,0.0,0.0,6603.595106139469,0.0,-8007.785774633376,8007.785774633376,-142.2703056406945,118.08435368177642,0.0,0.0,83138.06442371935,0.02946889333333333,667.834463463584,1140.2514437426748,142.2703056406945,2021-03-25 03:00:00
1996,0.0,0.0,0.0,0.0,0.0,0.0,-6567.491599831791,0.0,0.0,6567.491599831791,0.0,-6472.053451223645,6472.053451223645,-114.9857212146333,95.43814860814564,0.0,0.0,83138.06442371935,0.03154451083333333,0.0,0.0,114.9857212146333,2021-03-25 04:00:00
1997,0.0,0.0,0.0,0.0,0.0,0.0,-6474.158109383222,0.0,0.0,6474.158109383222,0.0,-6380.076273972611,6380.076273972611,-113.3516089284474,94.08183541061135,0.0,0.0,83138.06442371935,0.038059719166666665,0.0,0.0,113.3516089284474,2021-03-25 05:00:00
1998,0.0,0.0,0.0,0.0,0.0,0.0,-8764.22753298069,0.0,0.0,8764.22753298069,0.0,-8636.866631636007,8636.866631636007,-153.44686908997983,127.36090134468326,0.0,0.0,83138.06442371935,0.049143270833333336,0.0,0.0,153.44686908997983,2021-03-25 06:00:00
1999,0.0,0.0,0.0,0.0,0.0,-0.0,-6863.383718841008,0.0,0.0,6863.383718841008,0.0,-6763.645694763405,6763.645694763405,-120.1662940694006,99.7380240776025,0.0,0.0,83138.06442371935,0.037054567499999996,0.0,0.0,120.1662940694006,2021-03-25 07:00:00
2000,-11092.394577804707,0.0,11092.394577804707,-11092.394577804707,0.0,-0.0,-2460.3412149633145,0.0,0.0,2460.3412149633145,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.022939677500000002,8452.522187585908,7596.201599913985,237.28558702727835,2021-03-25 08:00:00
2001,-7533.845259669657,0.0,7533.845259669657,-7533.845259669657,0.0,-0.0,-6018.890533098365,0.0,0.0,6018.890533098365,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.022742954166666666,6373.53659054006,4826.499432024441,237.28558702727835,2021-03-25 09:00:00
2002,-8146.162197168367,0.0,8146.162197168367,-8146.162197168367,0.0,-0.0,-5406.573595599655,0.0,0.0,5406.573595599655,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.0099583125,4229.244124241564,5160.717471065684,237.28558702727835,2021-03-25 10:00:00
2003,-4841.217507424997,0.0,4841.217507424997,-4841.217507424997,0.0,-0.0,-8711.518285343025,0.0,0.0,8711.518285343025,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.011876954166666665,3249.0494346421665,2926.7141032065106,237.28558702727835,2021-03-25 11:00:00
2004,-2380.7570911788243,0.0,2380.7570911788243,-2380.7570911788243,0.0,-0.0,-11171.978701589198,0.0,0.0,11171.978701589198,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83138.06442371935,0.015037161666666668,1075.5307421684117,1478.0101109482198,237.28558702727835,2021-03-25 12:00:00
2005,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-2394.0553700711334,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,83375.35001074662,0.022720534999999997,0.0,0.0,0.0,2021-03-25 13:00:00
2006,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-2385.440570815481,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,83612.6355977739,0.0147069025,0.0,0.0,0.0,2021-03-25 14:00:00
2007,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-4991.234087604134,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,83849.92118480118,0.02334774,0.0,0.0,0.0,2021-03-25 15:00:00
2008,1762.6405099551703,-1762.6405099551703,0.0,0.0,1762.6405099551703,-0.0,-15315.376302723193,0.0,0.0,15315.376302723193,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83849.92118480118,0.049400772499999995,-532.8919033725098,-1184.4577773936724,237.28558702727835,2021-03-25 16:00:00
2009,12716.78276622541,-12716.78276622541,0.0,0.0,12716.78276622541,-0.0,-12716.78276622541,0.0,0.0,12716.78276622541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83849.92118480118,0.09511264666666666,-9615.878409812432,-8980.919532502898,0.0,2021-03-25 17:00:00
2010,15763.865002314573,-15763.865002314573,0.0,0.0,15763.865002314573,0.0,-15763.865002314573,0.0,0.0,15763.865002314573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83849.92118480118,0.21292179,-4370.119874911382,-11212.08161541045,0.0,2021-03-25 18:00:00
2011,11546.790982097074,-11546.790982097074,0.0,0.0,11546.790982097074,0.0,-11546.790982097074,0.0,0.0,11546.790982097074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83849.92118480118,0.07749736333333332,-6576.894709643082,-8188.446097514736,0.0,2021-03-25 19:00:00
2012,0.0,0.0,0.0,0.0,0.0,0.0,-7733.170971194236,0.0,0.0,7733.170971194236,0.0,-7620.7932834359535,7620.7932834359535,-135.39480452804995,112.37768775828145,0.0,0.0,83849.92118480118,0.061786001666666666,0.0,0.0,135.39480452804995,2021-03-25 20:00:00
2013,0.0,0.0,0.0,0.0,0.0,0.0,-5307.505075205642,0.0,0.0,5307.505075205642,0.0,-5230.376928118414,5230.376928118414,-92.92547841834745,77.12814708722838,0.0,0.0,83849.92118480118,0.05409095416666667,0.0,0.0,92.92547841834745,2021-03-25 21:00:00
2014,0.0,0.0,0.0,0.0,0.0,0.0,-7177.777659399159,0.0,0.0,7177.777659399159,0.0,-7073.470893182433,7073.470893182433,-125.6708026707539,104.30676621672573,0.0,0.0,83849.92118480118,0.05864387333333334,0.0,0.0,125.6708026707539,2021-03-25 22:00:00
2015,0.0,0.0,0.0,0.0,0.0,0.0,-7634.845509264405,0.0,0.0,7634.845509264405,0.0,-7523.8966775472745,7523.8966775472745,-133.6732912254592,110.94883171713113,0.0,0.0,83849.92118480118,0.062021410000000006,0.0,0.0,133.6732912254592,2021-03-25 23:00:00
2016,0.0,0.0,0.0,0.0,0.0,0.0,-5419.794911720968,0.0,0.0,5419.794911720968,0.0,-5341.034979660492,5341.034979660492,-94.8914844102118,78.75993206047579,0.0,-93.93651540909218,83755.98466939208,0.05005259583333334,0.0,0.0,188.82799981930398,2021-03-26 00:00:00
2017,0.0,0.0,0.0,0.0,0.0,0.0,-9372.199750823762,0.0,0.0,9372.199750823762,0.0,-9236.003856393192,9236.003856393192,-164.0914390729755,136.19589443056967,0.0,0.0,83755.98466939208,0.04049072833333333,0.0,0.0,164.0914390729755,2021-03-26 01:00:00
2018,0.0,0.0,0.0,0.0,0.0,0.0,-9532.574493620199,0.0,0.0,9532.574493620199,0.0,-9394.04804903919,9394.04804903919,-166.89933082049322,138.52644458100937,0.0,0.0,83755.98466939208,0.04311029416666667,0.0,0.0,166.89933082049322,2021-03-26 02:00:00
2019,1211.3278925443537,-1211.3278925443537,0.0,0.0,1211.3278925443537,0.0,-14764.063685312376,0.0,0.0,14764.063685312376,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,83755.98466939208,0.04742164916666667,-969.691349644946,-918.4955392722333,237.28558702727835,2021-03-26 03:00:00
2020,0.0,0.0,0.0,0.0,0.0,0.0,-11461.592143680678,0.0,0.0,11461.592143680678,0.0,-11295.033402391606,11295.033402391606,-200.67318227599299,166.55874128907416,0.0,0.0,83755.98466939208,0.05208422333333333,0.0,0.0,200.67318227599299,2021-03-26 04:00:00
2021,0.0,0.0,0.0,0.0,0.0,0.0,-8414.484284885852,0.0,0.0,8414.484284885852,0.0,-8292.205818376293,8292.205818376293,-147.32345362597474,122.27846650955902,0.0,0.0,83755.98466939208,0.07533490833333333,0.0,0.0,147.32345362597474,2021-03-26 05:00:00
2022,0.0,0.0,0.0,0.0,0.0,0.0,-8490.465633448206,0.0,0.0,8490.465633448206,0.0,-8367.083013377838,8367.083013377838,-148.65375912092605,123.38262007036862,0.0,0.0,83755.98466939208,0.05841320416666667,0.0,0.0,148.65375912092605,2021-03-26 06:00:00
2023,0.0,0.0,0.0,0.0,0.0,-0.0,-10293.173370873817,0.0,0.0,10293.173370873817,0.0,-10143.593977449998,10143.593977449998,-180.21613665520303,149.57939342381852,0.0,0.0,83755.98466939208,0.04090716833333334,0.0,0.0,180.21613665520303,2021-03-26 07:00:00
2024,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-3125.6682830375576,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,83993.27025641936,0.027413654166666662,0.0,0.0,0.0,2021-03-26 08:00:00
2025,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-878.7408115899016,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,84230.55584344664,0.025830685833333335,0.0,0.0,0.0,2021-03-26 09:00:00
2026,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-4288.047895523079,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,84467.84143047391,0.022237459999999997,0.0,0.0,0.0,2021-03-26 10:00:00
2027,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-12133.370563428201,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,84705.12701750119,0.024100643333333335,0.0,0.0,0.0,2021-03-26 11:00:00
2028,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-7610.973040456705,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,84942.41260452846,0.029387344166666666,0.0,0.0,0.0,2021-03-26 12:00:00
2029,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-16009.518888390448,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,85179.69819155574,0.03180079583333333,0.0,0.0,0.0,2021-03-26 13:00:00
2030,0.0,0.0,0.0,0.0,0.0,-0.0,-13650.022883449205,-17863.684816999037,0.0,13650.022883449205,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,294.23412791382515,237.28558702727835,0.0,85416.98377858303,0.03332151333333334,0.0,0.0,0.0,2021-03-26 14:00:00
2031,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,-0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.038012210000000005,-13009.822553599382,-11869.153086016533,237.28558702727835,2021-03-26 15:00:00
2032,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,-0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.054331672500000004,-8142.702118821452,-12126.173466964448,237.28558702727835,2021-03-26 16:00:00
2033,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,-0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.06678662416666667,-3862.4332041195676,-12871.809920102338,237.28558702727835,2021-03-26 17:00:00
2034,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.07114740916666666,-9860.328875538424,-12977.879786776039,237.28558702727835,2021-03-26 18:00:00
2035,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.07590857083333334,-1846.4787676859216,-13010.759605942012,237.28558702727835,2021-03-26 19:00:00
2036,17960.97190768022,-17960.97190768022,0.0,0.0,17960.97190768022,0.0,-31513.70770044824,0.0,0.0,31513.70770044824,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.06717898666666666,-6887.48196985604,-13354.980782400035,237.28558702727835,2021-03-26 20:00:00
2037,8401.728633589168,-8401.728633589168,0.0,0.0,8401.728633589168,0.0,-21954.46442635719,0.0,0.0,21954.46442635719,0.0,-13355.788755535381,13355.788755535381,-237.28558702727835,196.94703723264104,0.0,0.0,85416.98377858303,0.057196348333333334,-4804.330607998273,-6316.736686174714,237.28558702727835,2021-03-26 21:00:00
