,Batch,Total_production,Total_CO2,Total_sell,Total_purchase,Total_grid_cost,EI_MEF,EI_Market,EI_L,RECs
206,207,4235.255009398738,-34732.048356983854,152145.79428921343,0.0,-4068.8784302282756,0.0,-29.098151847002594,-4.310837310667051,152.14579428921343
207,208,4383.429468463442,-30302.797707989,143682.70422083355,0.0,-2360.7020098427274,0.0,-26.55067025857081,-3.9334326308993792,143.68270422083356
208,209,4404.892732872702,-11469.666610850822,94124.89398336328,-26915.343925337205,-292.73901237814187,0.0,-13.289405138765993,-1.8309517384554672,72.26963471598947
209,210,4171.899412071013,35319.195565071335,57494.669944236644,-84801.954073826,-165.2308381934838,8.465974865759812,2.2064910174896784,0.7854633517935221,-11.364516763710075
210,211,4383.429468463442,-49251.678665672924,143213.0028499078,0.0,-2668.888030706081,0.0,-26.46387563504896,-3.9205741681554014,143.21300284990778
211,212,4277.66444026723,-23664.298114565205,121911.70970897342,-17210.539027068942,-2615.647953522783,0.0,-20.438435589380386,-2.937149619207542,107.93675201899343
212,213,4235.2550093987375,-25009.536018849874,144555.98656590236,0.0,-5606.844650180556,0.0,-27.646587716332995,-4.095790772790073,144.55598656590237
213,214,4288.174459064704,-36044.43297629141,149123.2621219349,0.0,-3868.3994208313743,0.0,-28.168126896850374,-4.173055836570425,149.1232621219349
214,215,4489.489981202529,-38306.33713588619,116093.11389277375,-743.3497886695623,-1739.9487347495494,0.0,-20.836778035327338,-3.0831946948202953,115.48951386437406
215,216,4192.8455785302485,-27984.54582031898,144340.38577132014,-6350.7342790864905,-2930.7382422879577,0.0,-26.888351935023504,-3.9492888228124325,139.1835895367019
216,217,4235.328880534457,-28494.436700344268,146608.3513692005,-776.1381437960081,-2920.77669409848,0.0,-27.91808767733614,-4.131878793988774,145.97812719643815
217,218,4436.570531536562,-2800.7572969328025,40318.209100126056,-36104.02702774561,308.9354498366327,0.0,-2.0086255027544633,-0.11398485498899733,11.00173915359662
218,219,4510.583889933195,14385.029771038335,54085.612948257374,-56730.41862429833,24.14723164738045,3.189172426909765,-1.4403047829382447,0.07036266010554454,8.020513025327126
219,220,4192.8455785302485,55860.200665826764,12513.28771522432,-198124.07365442195,7296.990341762206,13.322742185369938,28.661776453207803,5.312214317349448,-148.36346009216632
220,221,4161.167779866386,18807.883748850847,0.0,-139448.83886688412,5054.148859462159,4.519857103539998,22.041478534776143,4.021433777554487,-113.23245715990991
221,222,4574.013358396635,-1661.5047087501875,95100.28509339127,-10974.454716947592,-676.328147313707,0.0,-15.262988342843034,-2.2070551295267657,86.18902786322982
222,223,4330.731632204632,-19878.017788685458,123652.24101765195,-3860.818053908474,-1266.5384409944693,0.0,-22.54098989832506,-3.319293822954205,120.51725675787826
223,224,4076.4227892651243,27484.48203405363,79950.82660302907,-97306.9431400974,53.341746219454535,6.742304087405121,-0.18630229139838336,0.5109219754959872,0.9375887732699776
224,225,4383.429468463442,1002.8709508851825,66462.76856069255,-10074.09564251479,-1392.105747607271,0.22878683416725004,-10.769856955110228,-1.5436864671517787,58.28260289897054
225,226,4457.812182538654,-4376.350508620901,70350.85756756252,-14208.263991794933,-1034.5757380261712,0.0,-10.686662713975656,-1.5113044141880896,58.81374720622503
226,227,4076.4227892651243,56536.386722901654,18636.637822604134,-159553.05998276972,2020.4946985059569,13.869117519356655,22.040295283442582,4.148237691083144,-110.92044688340489
227,228,4542.483302004206,-12716.585576961716,102275.01890127591,-2428.53364432739,-2422.9614453523254,0.0,-17.88569484133048,-2.637671386826537,100.30304958208207
228,229,4192.8455785302485,-18343.610165631428,145179.02230382225,-1829.1602091418845,-5197.195412138586,0.0,-27.75965168126679,-4.102699021267459,143.69374421399905
229,230,4383.429468463442,11846.179755680865,48779.16756572319,-95722.11999430085,1190.3716258161076,2.702491243650237,5.349059954792637,1.2851020717812423,-28.947193869649105
230,231,4182.409430868493,46066.563543558135,938.8049225889698,-207847.06881351053,5531.813231543227,11.014360096733103,32.50392969884245,5.936528232663907,-167.83301495398163
231,232,4319.999999999999,23369.62516578746,51351.30019089991,-73531.4163665908,-777.3387562536128,5.409635455043395,1.5667893560197181,0.6161143382136359,-8.356209898771827
232,233,4330.731632204627,-5130.345643608551,99490.1788302167,-18401.80302423476,-1431.1761374115813,0.0,-15.81345065533721,-2.2468732590950955,84.54791477453807
233,234,4574.013358396635,13809.746609526776,45376.61037130619,-70685.65653322784,884.9930294794091,3.0191749624377167,2.12861547428658,0.6639870287775486,-12.020142733674824
234,235,4267.006679198317,23623.63676235467,33199.342303987316,-124115.35102108124,2060.327045073772,5.536348672131225,12.829059226511609,2.556808991942103,-67.58232272513065
235,236,4118.979962405051,28784.56703951389,5533.223717331219,-158520.63727939848,7288.877355491875,6.98827556876648,24.22451268301546,4.457047568818141,-123.18553375354035
236,237,4383.429468463442,30493.547004215518,9461.363922946844,-222579.25802757696,9295.895982351483,6.956550167762744,31.64899214425856,5.834278269229302,-171.27299359544566
237,238,4372.8455785302485,25442.33374527412,1970.806966174961,-202934.49480283752,10204.407530084785,5.818255707494138,30.158330522031804,5.514862600866182,-162.81200281372915
238,239,4341.315522137818,22829.043076311988,58792.75893403133,-81735.15898403563,852.9130211340878,5.258554223921084,1.4135609354172458,0.6341598513081118,-7.576190161005608
239,240,4192.8455785302485,-12700.589169073612,122912.63950878078,-4069.1302073703323,-5352.027090148886,0.0,-23.10671544361573,-3.4013227649486564,119.60850578039607
240,241,4542.409430868491,-21025.160752821175,128377.5049729551,0.0,-4491.790961960592,0.0,-22.892207453041493,-3.391438141191332,128.3775049729551
241,242,4087.1544214697565,13768.988031201949,54576.13130652679,-135678.18436680688,1244.3527815690081,3.368844582645,11.017834028217607,2.381179021793323,-55.5945543993204
242,243,4574.013358396635,37205.01304635397,0.0,-208380.51582955723,3583.1271521479534,8.133997461563105,29.96406484467717,5.466897435628018,-169.20497885360047
243,244,4076.4227892651243,79170.45183882449,0.0,-220342.9180635601,5929.776835503793,19.421550690794984,35.551745135565504,6.486361090232713,-178.9184494676108
244,245,4436.570531536561,65832.42326491332,0.0,-168405.8101860017,2793.8266089552567,14.838583720681417,24.96610133619923,4.555026698813943,-136.7455178710334
245,246,4192.8455785302485,4791.599735412285,107834.7517991395,-55106.639562410914,-2951.757583953786,1.1428037702957623,-12.187763423957788,-1.5090881240194431,63.08816047446184
246,247,4341.167779866386,-18563.450377334942,99830.4839987464,-15403.278758901524,-1787.1347289663522,0.0,-16.293230559233734,-2.3337648168698997,87.32302164651834
247,248,4542.409430868491,15012.25280390749,16203.351539839561,-110113.6423050055,2363.5306886597746,3.304909659153558,13.054576204998854,2.4808936894236058,-73.20892601182493
248,249,4224.744990601264,8385.294467368873,100776.26533150033,-45878.210981658565,-1164.861242938446,1.9848048784065142,-12.179139357790188,-1.5593287965632792,63.52315801439357
249,250,4192.8455785302485,9719.401339856217,79740.35802126952,-62250.763738974645,-891.25235507295,2.3180918919659415,-5.639634760676965,-0.5005553566346884,29.19273786522211
250,251,4298.979962405042,-25482.01274506152,141106.09623176372,0.0,-2726.4026300727405,0.0,-26.586757544174816,-3.9387788954333063,141.10609623176373
251,252,4574.013358396635,-21731.78532227923,92207.18087646917,-10161.226978821827,-754.3343377271194,0.0,-14.86759416139255,-2.152489224729529,83.95626456966585
252,253,4065.8388993319313,17740.687084165096,18268.748264330243,-116601.88998079898,1700.7648514030716,4.363352194569272,15.222863108086635,2.902224435875984,-76.41198640007855
253,254,4457.738311402949,62883.41134155562,3794.8895089310936,-211043.26570215213,3780.44918004619,14.10657309799884,30.448964639350258,5.579018642608351,-167.57224224121646
254,255,4320.000000000001,28161.31274598506,2139.7462039683382,-174681.81477140327,4383.781739246651,6.518822394903947,26.194103885702084,4.792835237984303,-139.70188739041114
255,256,4216.94784472687,75237.22445014537,21058.090707761123,-169151.95166029775,4252.585372874022,17.84163030240618,22.337854685709463,4.214247832475963,-116.29329404040065
256,257,4383.429468463442,44623.430341437735,5533.223717331219,-143747.7253610909,5482.764948113346,10.180026999973592,20.54643364548745,3.783736071625464,-111.18992927587462
257,258,4232.468265339941,-16459.542957643353,97714.08245482866,-47809.26528850184,-2561.210419805394,0.0,-11.270798463748523,-1.414913871652675,58.89295904056517
258,259,4267.080550334034,24227.275971680985,12984.148631386466,-107137.60309733004,3726.974123256882,5.677717044686309,14.049274020163493,2.6478090588256573,-74.01158508364554
259,260,4341.167779866387,1768.1568187173734,38367.71281236855,-32612.89916754837,-100.5742191010892,0.4072998115663233,-2.217765317016826,-0.15907646799121777,11.88603868831927
260,261,4330.583889933194,57137.04705735436,0.0,-184041.0620216073,2777.8061214539907,13.193843719359467,27.951770567067552,5.099757447011047,-149.44134236154514
261,262,4473.455802092409,52129.094657569614,0.0,-201305.67674134718,2280.2252207236106,11.652980819255399,29.597424354654173,5.400004443469106,-163.46020951397392
262,263,4177.12808784079,32580.45315076744,0.0,-162954.61689503485,3940.5489240758175,7.799725664531558,25.658420898365186,4.6813393355893425,-132.3191489187683
263,264,4330.583889933193,-5476.987090635335,100825.66990565001,-32398.347040905366,-746.2685363613464,0.0,-13.938016983839884,-1.8961135386055368,74.51821210843485
264,265,4436.422789265124,-1579.9413005874253,110812.19097589697,-14759.625588950172,-864.7747251264316,0.0,-18.04385595119807,-2.598108519847113,98.82737499766942
265,266,4267.302163741194,1553.040958342709,63717.65537101439,-88909.38739861823,-339.8497589648693,0.3639397677386735,1.6090216173672276,0.7084119491229451,-8.476767196663612
266,267,4383.429468463442,3182.704933195254,35748.34264869364,-97954.55878808704,526.404190920678,0.7260764559104249,8.091955195321649,1.702946514922227,-43.79075908723305
267,268,4320.000000000002,46733.47825370205,0.0,-181306.61609916924,4327.52756579783,10.817934780949544,27.603932301098506,5.036294891643588,-147.22097227252542
268,269,4182.2616885970565,20011.507305768126,0.0,-225218.68622742553,7201.312566414964,4.78485298046498,35.41883443338357,6.46211173752665,-182.87757321666956
269,270,4298.832220133614,81166.56246903638,637.4482951845067,-230973.30343402366,7817.448848998644,18.881072419828843,35.218733893927336,6.429723515890461,-186.91287409324272
270,271,4330.731632204632,9750.041200640015,51631.72638608244,-73680.93133952258,1535.5848934238857,2.2513612083777614,1.5331644515972824,0.6109601838952727,-8.197189861609898
271,272,4574.013358396635,8229.910991509922,51986.33694418767,-123156.56836868185,3433.8945528510694,1.7992756790712165,8.503168262781616,1.8671628396671416,-48.016796571182
272,273,4214.161100668072,15074.084247601646,3869.6031444330365,-107712.95356211235,4116.0123106794545,3.5770071166030997,16.06739364072902,2.9569828377339533,-83.5933151480022
273,274,4171.677798663863,-10124.887364836559,130870.76048493819,-25587.080539796134,-4464.469888808119,0.0,-21.37657453045086,-3.028527657975785,110.09405108662374
274,275,4453.787949561149,49825.22890855091,13888.487242064479,-105740.04943038491,1941.7903768055207,11.187157869395289,13.089458076023773,2.4747894572943276,-71.97243289540808
275,276,4260.299279971207,-29750.732649786733,102007.88875340633,-16664.749876335067,-920.5401346188244,0.0,-16.821740890015683,-2.4038632012063164,88.47611185382225
276,277,4510.657761068911,5394.773260163039,36980.38736353033,-84144.4762631899,1161.6823825020108,1.1960058922503167,5.628755828584314,1.2547373282911063,-31.344927362179877
277,278,4277.66444026723,52686.60452083135,0.0,-222633.33234409406,2869.4737446583053,12.316675432713456,34.23138897267265,6.245464143892107,-180.77826586340439
278,279,4171.677798663863,-37719.67626704312,93412.29761542463,-84823.49037023263,-790.28336348162,0.0,-4.76399567304788,-0.24706051597588555,24.535623434795735
279,280,4404.671119465545,-9775.961120091779,98195.3202227033,-21170.729890449158,-160.43412423588046,0.0,-14.896412271707796,-2.0984429005432803,81.00468755165859
280,281,4267.080550334036,0.0,18940.29623632139,-129259.09756195854,1694.2306425535896,0.0,16.32841303911565,3.102415340633806,-86.01809098398896
281,282,4436.570531536561,0.0,33462.54312930929,-158720.39631375315,1730.2755053423148,0.0,17.420870147188435,3.387964256465331,-95.41841867745828
282,283,4372.919449665966,21358.02700354525,30181.919205538212,-84162.53166787175,2415.491033475868,4.884157426036449,7.06805284841632,1.481315530743388,-38.15805650877365
283,284,4129.416110066809,46839.99054509476,46874.301382473874,-77150.26377368996,300.00476812674196,11.343005717178002,3.0936788710355585,0.8798133658870119,-15.771712801762384
284,285,4333.426954083695,-16793.912110688034,89668.67030917242,-32187.66565222373,-1284.7710563833716,0.0,-11.875393780239813,-1.5917472780598347,63.53228579956674
285,286,4475.989155983116,10491.593210556272,16510.091708145665,-173386.2227642677,3257.0336842329957,2.343971990310123,22.490316362441142,4.205804587701207,-124.27952117643974
286,287,4076.4227892651247,-9358.180236883069,39955.00672961931,-49765.52805048831,-339.93941736314434,0.0,0.09033107639011961,0.28879795334391967,-0.4546020473772005
287,288,4379.615188248777,27930.256830626106,2881.5531626447137,-136445.99067115947,1927.692355038189,6.377331256309356,19.958191568297135,3.6596211795106557,-107.91259126233678
288,289,4556.88147215207,13777.311764554366,45750.13001072673,-100565.47995268293,1247.3765885075302,3.023407970725159,6.382944639561455,1.4434963984104325,-35.90903971085181
289,290,4171.677798663863,6152.997880576278,82316.56146405029,-66493.5607348955,1012.6538587141844,1.474945616017375,-5.499530674845837,-0.45515501894866495,28.323790147315144
290,291,4425.986641603367,79095.05768512395,7335.581781619356,-157920.7389877243,3229.6659040487457,17.870604701253864,22.125192670807415,4.082754948891223,-120.89605827641277
291,292,4055.2550093987384,106182.07712289527,0.0,-220871.87781145598,5113.433054778503,26.183822441942706,35.82311128090805,6.535871425088132,-179.34796478290227
292,293,4468.322201336143,75002.46923048582,0.0,-179000.99554366607,2489.7530376513223,16.785376221987338,26.34826440084715,4.80720021909271,-145.34880838145685
293,294,4209.609412627673,4298.95869267371,40342.72909809287,-106627.51623789698,2089.1421459048624,1.0212250760790333,8.897129338932098,1.8895279055857659,-46.23881408707949
294,295,4546.813376637456,-567.2782252288343,56747.54046741208,-113613.06740405047,1142.1786690243096,0.0,6.325326449984513,1.5008012573067417,-35.5062702646769
295,296,4309.416110066806,-9627.297703083808,50550.98059753736,-72020.0479194513,528.804066404784,0.0,1.4903948631399824,0.5978276436595339,-7.929298313057101
296,297,4192.596440944675,53828.03855390908,768.4341355043762,-153847.27153970103,2641.2025593016315,12.838831333306326,23.986567084113183,4.381404398741652,-124.15555035473287
297,298,4380.466955951766,30808.62483396292,32878.102564184366,-57470.66893126386,1796.2448240100389,7.033182796209217,2.549578710394571,0.6736971180754718,-13.788080608001895
298,299,4153.9432823018815,3482.204468312877,76916.6784064965,-71706.01184978732,129.25502447702593,0.8382888815909001,-3.6447371488977804,-0.15052684745820774,18.691396784469195
299,300,4472.455063193229,566.3338308908242,33199.342303987316,-116811.55088113339,2614.1857261963087,0.12662705893940832,11.165640632206799,2.2433909089058277,-61.651637011493
300,301,4199.2966066063545,47855.84008903087,3874.7086703572354,-179370.09833225346,5208.6865219367255,11.396156207147602,27.34667202870085,5.0149938745209655,-141.77381117543257
301,302,4438.13861444633,38525.548151604184,0.0,-157832.63258969673,3052.5244259553992,8.680564420904268,23.39036432277947,4.267535910012674,-128.16009766283375
302,303,4159.673568092339,23067.078583077604,23607.815734920823,-80987.3890313686,1119.8725683136754,5.545405956856455,8.208503434101184,1.6553098897929877,-42.15394415855048
303,304,4574.013358396635,-16266.658287925024,103411.4959884552,-6452.419380849249,-968.7795609059106,0.0,-17.3850446521982,-2.5437374754391295,98.1721314512056
304,305,4076.570531536559,33424.58370533305,37599.26033615397,-74727.84952941595,1151.0655447697377,8.19919180761347,4.585864558353734,1.0929360031241937,-23.079753481731785
305,306,4574.013358396635,-24349.55766124664,80561.45496759334,-20540.82789029024,-632.5927896019986,0.0,-11.312749034446933,-1.5746511181596357,63.88230272067766
306,307,4087.006679198317,-13592.226850300469,77730.52037273408,-64937.01800267337,438.81945797470155,0.0,-4.9550557683866225,-0.3756343957598878,25.001661754563305
307,308,4404.671119465545,-36934.82918609821,142469.47215124057,0.0,-2983.7809345007236,0.0,-26.19952076161076,-3.8814104832015937,142.46947215124058
308,309,4161.241651002107,-18981.783204050753,91449.70029088327,-24751.069735605135,-2072.3639562445983,0.0,-13.888879449044998,-1.9234248663991667,71.3518316655719
309,310,4489.489981202527,30256.75728430202,72579.18503178988,-71443.7696050475,-527.4577219059526,6.7394642623075045,-2.6281701887120614,-0.030348625741356414,14.566844112491301
310,311,4457.590569131511,-6625.578685109736,67525.07672438739,-29994.85216267207,-514.7203417237431,0.0,-7.844394284317117,-1.010327637220234,43.169256768297664
311,312,4065.986641603368,32322.003625848854,1211.0576188268867,-197465.61710307054,6496.314959970311,7.949362965221917,31.701070458744375,5.792086697270209,-159.1310234688664
312,313,4574.013358396635,20070.08543895161,33030.97043878644,-160124.0834738856,2788.9164215326746,4.387850202078757,17.175666088252505,3.33430892505264,-96.98978534200869
313,314,4055.2550093987384,-11345.26357024788,107612.42042481652,-22399.285541036963,-4458.937358195234,0.0,-17.86166401130717,-2.521561816052023,89.42420056549452
314,315,4457.590569131511,-24114.658914975782,129910.87809650364,-6635.471530991934,-2530.164204189481,0.0,-22.62736502120148,-3.318619904282414,124.5228752133382
315,316,4309.563852338241,-20765.769128829474,93658.75719082949,-70615.00131067874,-87.80360721164618,0.0,-6.826374006861636,-0.6416544226668662,36.31937612655835
316,317,4425.986641603369,-32395.71871102116,123313.90700511837,-1904.2068408392845,-2143.2571871879027,0.0,-22.284710221144827,-3.2917324880211627,121.76769105035686
317,318,4192.8455785302485,-21341.255392535277,92775.19761387102,-39673.64451562896,-1495.6862935619624,0.0,-11.699395953812173,-1.5197760691255269,60.5601982671803
318,319,4478.758348997897,54987.69731412458,18389.04051920242,-145546.613171621,2811.022754158651,12.277442324261107,18.048260097080437,3.406950661159101,-99.79480937615384
319,320,4034.0872295323516,11526.221773319125,186.68560633365675,-198985.71632842458,10420.570972031666,2.8572068766731387,32.405266064996674,5.913576561262505,-161.3897160523471
320,321,4383.429468463442,2838.433380688449,48396.94055167162,-66989.66738242895,356.90557095988305,0.6475371398375498,1.1084750465074538,0.5089912443539267,-5.998669362860688
321,322,4452.469687799258,24192.583655696253,828.2926754905784,-142692.0775342462,6430.526059962619,5.4335201252440255,20.927827184093374,3.823418322127878,-115.03767428231734
322,323,4124.100843737292,18555.25478126093,48269.29600154324,-104370.37625958002,3020.8310333710615,4.499224311994761,7.1647991239283115,1.6323872490139466,-36.47944952123575
323,324,4447.154421469751,-11778.81842073287,83594.42378806087,-34926.90196425745,-1102.9915488937029,0.0,-10.060222125952595,-1.3132223586979246,55.23377939308382
324,325,4383.429468463442,-12060.257615854236,141844.93293523084,0.0,-5924.473754605371,0.0,-26.211074343534907,-3.883122124968134,141.84493293523084
325,326,4277.590569131511,-13479.967976203263,87932.59217025476,-11039.255892753876,-3118.2784345225027,0.0,-14.953432133901298,-2.1571022761941254,78.96871638533861
326,327,4447.1544214697515,-25901.034000604457,136967.46761432276,0.0,-5573.531505866651,0.0,-24.947109601589997,-3.6958680891244433,136.96746761432274
327,328,4147.940102984276,-45077.68375612938,153409.17761298944,0.0,-9872.725720581762,0.0,-29.95738385352295,-4.438130941262658,153.40917761298945
328,329,4237.8987963476575,-18569.796040962945,86600.30061930334,-25564.374054273503,-2820.680253155646,0.0,-12.58454860805596,-1.728288366422502,65.84202888723324
329,330,4425.986641603369,-39389.57925257571,141252.0208789658,0.0,-2687.5123327174842,0.0,-25.85053823626416,-3.829709368335431,141.2520208789658
330,331,4489.342238931091,-24569.82263915921,121043.32424121862,-1009.749660204954,-3897.6206643739324,0.0,-21.69158752130767,-3.208494292284392,120.2234075171322
331,332,4192.8455785302485,12652.12789913945,22585.625561033918,-106639.31570639221,3843.0250650503026,3.0175516035996015,12.364980548638348,2.4056318384562774,-64.00549879255657
332,333,4171.973283206734,51736.00770953359,5257.884258944128,-185273.384585482,12784.480444026094,12.400848279106755,28.1878900646812,5.177851959440294,-145.18410402446727
333,334,4574.013358396635,39845.57954327793,20906.260286062607,-145902.7178549274,7728.610889573854,8.711294965969515,17.277838642678308,3.2793028207337143,-97.56674661213846
334,335,4140.073871135722,-17897.458581719515,117397.57937052067,-24121.918392402746,-5921.334289909997,0.0,-19.136511470829593,-2.7035941062335733,97.81058163588965
335,336,4383.429468463442,-30536.435946840567,112103.15325813842,-3499.253481473086,-6427.41105373218,0.0,-20.19013326802335,-2.9731214034494804,109.26175943118227
336,337,4282.491213852278,6621.945815295611,27134.567815758128,-58126.805101151855,1907.6663216205613,1.5462835729530657,3.795025257213786,0.8684357511855328,-20.064397926377183
337,338,4484.58933648176,75367.07933344782,0.0,-184804.8313898798,6213.053649774896,16.80579283377029,27.103893931369367,4.945063661990397,-150.06152308858242
338,339,4161.241651002105,16083.904137789988,25011.79931969211,-180949.1280565692,10918.469695411335,3.8651694582353042,23.731931797960886,4.496849983206079,-121.91889266224209
339,340,4171.677798663863,2034.0196286647115,64686.602340669175,-68794.12620533814,-1848.99427707369,0.48757831424952885,-1.713669068703419,0.1181545861279474,8.825771861934605
340,341,4372.919449665965,-44149.5422134534,144282.99145160773,0.0,-7407.347775347367,0.0,-26.72567478569256,-3.9593592275100087,144.28299145160773
341,342,4563.5772107348785,-8721.605490164373,84025.33759746657,-38357.954162068105,-1389.0225702587325,0.0,-9.385560463778203,-1.2008312249778612,52.87867881786727
342,343,4245.838899331931,-51807.9228956504,149854.10898361373,0.0,-8528.09951145853,0.0,-28.588420605366387,-4.23532157116539,149.8541089836137
343,344,4298.832220133616,4041.0332172681137,37045.40967699794,-55822.63991890369,1290.9114618427043,0.940030457188327,1.5606296188234317,0.5241580768087419,-8.282573937151865
344,345,4192.8455785302485,-36537.61442242825,153083.82347565342,0.0,-11247.33374744697,0.0,-29.57368562539459,-4.3812867593177165,153.08382347565342
345,346,4298.906091269334,-3211.934334100686,95453.4642740577,-41813.73300230558,-2752.040948410382,0.0,-11.587965992762896,-1.4973036432879314,61.50071307618557
346,347,4351.899412071015,53935.408713862824,1501.0272402973103,-159499.09069780383,9726.989517701839,12.393532939722895,23.826357195092886,4.356664945497456,-128.0122344063194
347,348,4574.013358396635,56599.98885983916,0.0,-247683.02189979286,17779.007353917783,12.374250887557443,35.61556654942444,6.498005208798475,-201.11861378263183
348,349,4031.5004951103074,32059.795179102966,17808.323406549272,-172106.64068310236,10609.116863980982,7.952323264746559,24.500366022671816,4.592780801005396,-121.94226882812984
349,350,4290.835064622466,29517.51176184917,15767.72442434962,-151580.53982083517,9363.031200964771,6.879199810129803,20.258456584344327,3.798220533329268,-107.31567391016854
350,351,4574.013358396635,2065.6267633704874,15010.08260061638,-40704.739018690285,1749.2081760888127,0.45160050955657194,3.195039650255093,0.6741035778806082,-18.042165482560133
351,352,4182.483302004206,7855.918211812733,59441.23221602688,-101929.12458956183,1433.0032008011199,1.8782903946199263,4.517274634667708,1.2190238948189032,-23.325216950697328
352,353,4372.8455785302485,-11153.37505528384,65480.62705964591,-47679.031606319826,-2913.8943843802563,0.0,-4.957836918972861,-0.48851289533007525,26.765253395314204
353,354,4330.657761068915,36555.50021845951,85403.6379301894,-56376.70642825651,-2109.3704078845376,8.441096534360335,-7.411543728991931,-0.8043193372482518,39.625752310445115
354,355,4383.429468463442,-24317.079802779772,116734.35086393474,0.0,-4272.754761452401,0.0,-21.570969689386192,-3.1956992132423987,116.73435086393474
355,356,4235.402751670177,7043.105601394853,43231.572825994,-60985.73132465284,879.5219320326853,1.662912836003021,1.202709993940197,0.5030215884425456,-6.288841009624114
356,357,4214.0872295323525,5338.479475132269,5430.781715373659,-145362.57589371045,8247.436273099866,1.26681750622535,21.643818758227333,3.984686217153565,-112.60362991031924
357,358,4353.794460038531,-16646.62864690367,118683.93071108416,-8462.68389407058,-5984.521661160951,0.0,-20.802063178786018,-3.037936158778744,111.81223138909884
358,359,4349.856621832046,-15587.025730871477,112816.91702121065,-25.36537189907176,-4269.637247761788,0.0,-21.004145059911107,-3.111593639658129,112.79632033922861
359,360,4478.758348997897,-1064.9774016954505,102265.30663518739,-44910.82829159494,-2350.2863725973266,0.0,-11.899759763211772,-1.5367065746628261,65.7977140624123
360,361,4076.4227892651243,3578.6330867220254,65620.52506387173,-34909.67854247014,-1379.0372196647465,0.8778856540950607,-7.4064524441110455,-0.9040528358032649,37.273866087385976
361,362,4330.583889933192,5107.243338457925,49599.29521272138,-111210.07569962952,5105.686823015298,1.179342894229608,7.613213992574254,1.707227904212943,-40.7032862553778
362,363,4425.781358882818,13342.602752361403,20220.715714684557,-97400.77449703618,3930.8572297374076,3.0147451196571136,10.77406536985658,2.092649026887326,-58.86871317690883
363,364,4256.701943121372,5083.780764757312,48497.841100553225,-87295.94676322676,2240.4680697502026,1.1943003838858062,4.259879844996789,1.0937511579931811,-22.38646767118691
364,365,4574.013358396635,1147.0024882102048,38120.15822753635,-165088.9625824825,6870.787305059314,0.2507650062072124,16.98835972194985,3.33104766618662,-95.93207938943945
