,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1151,-8564.972694242446,0.0,8564.972694242446,-8564.972694242446,0.0,0.0,-3600.277876990406,-7.811104296706617e-08,0.0,3600.277876990406,0.0,-11988.466334173094,11988.466334173094,-212.99305669850673,176.78423705976058,106.49652834925338,-106.49652834925338,0.0,-106.49652834925338,0.029299099999999998,4121.189526574749,0.0,212.99305669850676,2021-02-17 23:00:00
1152,-11034.978808188096,0.0,11034.978808188096,-11034.978808188096,0.0,0.0,-1130.2717625033981,-7.34182776795933e-08,0.0,1130.2717625033981,0.0,-11988.4663336396,11988.4663336396,-212.99305668902844,176.7842370518936,106.49652834451426,-106.49652834451426,0.0,-106.49652834451426,0.03791879,6802.874869944923,0.0,212.99305668902852,2021-02-18 00:00:00
1153,-12165.250571328985,0.0,12165.250571328985,-12165.250571328985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11988.466334267829,11988.466334267829,-212.99305670018984,176.78423706115757,106.49652835009496,-106.49652835009496,0.0,-106.49652835009496,0.024838471666666667,10331.19289843586,446.8004933792941,212.99305670018992,2021-02-18 01:00:00
1154,-12165.250571456125,0.0,12165.250571456125,-12165.250571456125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11988.46633439312,11988.46633439312,-212.99305670241586,176.78423706300515,106.49652835120797,-106.49652835120797,0.0,-106.49652835120797,0.0174265575,9568.916113060142,3433.06737251325,212.99305670241594,2021-02-18 02:00:00
1155,-9838.612931125659,0.0,9838.612931125659,-9838.612931125659,0.0,0.0,-2326.6376404186244,-1.503608473285567e-07,0.0,2326.6376404186244,0.0,-11988.466334479997,11988.466334479997,-212.99305670395935,176.78423706428626,106.49652835197972,-106.49652835197972,0.0,-106.49652835197972,0.0075859725,12132.28407893946,2514.63094926435,212.99305670395944,2021-02-18 03:00:00
1156,3553.8297546366157,-3553.8297546366157,0.0,0.0,3553.8297546366157,0.0,-15719.08032620123,-1.7447382560931146e-07,0.0,15719.08032620123,0.0,-11988.466334500034,11988.466334500034,-212.9930567043153,176.7842370645817,106.49652835215765,-106.49652835215765,0.0,-106.49652835215765,0.012080822500000001,-2602.325122409839,-961.9620706553598,212.9930567043153,2021-02-18 04:00:00
1157,4206.361129909979,-4206.361129909979,0.0,0.0,4206.361129909979,-1.4057398001183456e-08,-16371.611701284311,-1.5960904420353472e-07,-7.565713278338415e-09,16371.611701284311,1.4057398001183456e-08,-11988.46633432637,11988.46633432637,-212.9930567012299,176.78423706202082,106.49652835061495,-106.49652835061495,0.0,-106.49652835061495,0.026606102500000003,-3254.9964124297203,-1008.4262450431993,212.9930567012299,2021-02-18 05:00:00
1158,-7596.764683837792,0.0,7596.764683837792,-7596.764683837792,0.0,-3.2360867598720545e-07,-4568.48588701342,-7.780636224197224e-08,-5.426837844639019e-08,4568.48588701342,3.2360867598720545e-07,-11988.466334115907,11988.466334115907,-212.99305669749072,176.78423705891728,106.49652834874536,-106.49652834874536,0.0,-106.49652834874536,0.03328278916666667,2760.9235212700432,1310.7290048929508,212.99305669749072,2021-02-18 06:00:00
1159,-12165.250570879596,0.0,12165.250570879596,-12165.250570879596,0.0,-4.6683250912690544e-07,0.0,0.0,-6.03407018443645e-08,0.0,4.6683250912690544e-07,-11988.466334285018,11988.466334285018,-212.99305670049526,176.78423706141106,106.49652835024766,-106.49652835024766,0.0,-106.49652835024766,0.024353485833333334,5159.020329200784,2084.764866147662,212.99305670049532,2021-02-18 07:00:00
1160,-12165.250571026325,0.0,12165.250571026325,-12165.250571026325,0.0,-4.774166292424275e-07,0.0,0.0,-8.028677407743574e-08,0.0,4.774166292424275e-07,-11988.466334440045,11988.466334440045,-212.99305670324955,176.7842370636971,106.49652835162482,-106.49652835162482,0.0,-106.49652835162482,0.012740497500000001,0.0,3021.230332270685,212.99305670324964,2021-02-18 08:00:00
1161,-12165.250571063809,0.0,12165.250571063809,-12165.250571063809,0.0,-4.688572589010123e-07,0.0,0.0,-8.96518836602966e-08,0.0,4.688572589010123e-07,-11988.466334468549,11988.466334468549,-212.99305670375594,176.78423706411743,106.49652835187803,-106.49652835187803,0.0,-106.49652835187803,0.008841785833333334,3361.6920498863337,3479.44403259556,212.99305670375605,2021-02-18 09:00:00
1162,-12165.250571154706,0.0,12165.250571154706,-12165.250571154706,0.0,-4.2204082762004286e-07,0.0,0.0,-1.1635413351390581e-07,0.0,4.2204082762004286e-07,-11988.46633451199,11988.46633451199,-212.99305670452773,176.784237064758,106.49652835226391,-106.49652835226391,0.0,-106.49652835226391,0.0,5767.699552175459,3255.114914310376,212.99305670452782,2021-02-18 10:00:00
1163,-11978.992860666738,0.0,11978.992860666738,-11978.992860666738,0.0,-4.359494893417979e-07,-186.2577104688699,-1.667360436385934e-07,-1.067012399674226e-07,186.2577104688699,4.359494893417979e-07,-11988.466334506875,11988.466334506875,-212.99305670443687,176.7842370646826,106.49652835221843,-106.49652835221843,0.0,-106.49652835221843,0.008232851666666667,10009.368315101132,3213.187689527429,212.99305670443687,2021-02-18 11:00:00
1164,-9851.154387552939,0.0,9851.154387552939,-9851.154387552939,0.0,-4.770386025577677e-07,-2314.0961833895885,-1.0289477359037846e-07,-7.093000574499367e-08,2314.0961833895885,4.770386025577677e-07,-11988.46633435709,11988.46633435709,-212.9930567017757,176.78423706247384,106.49652835088786,-106.49652835088786,0.0,-106.49652835088786,0.023776988333333332,7196.31816635324,2299.4104424004627,212.9930567017757,2021-02-18 12:00:00
1165,-10030.420250088468,0.0,10030.420250088468,-10030.420250088468,0.0,-4.915327723973882e-07,-2134.8303206221735,-8.616780178272165e-08,-6.05377811345508e-08,2134.8303206221735,4.915327723973882e-07,-11988.46633414286,11988.46633414286,-212.9930566979696,176.78423705931476,106.4965283489848,-106.4965283489848,0.0,-106.4965283489848,0.03183597333333333,3824.350663304753,737.3668254874469,212.9930566979696,2021-02-18 13:00:00
1166,-10703.65515735576,0.0,10703.65515735576,-10703.65515735576,0.0,-4.6477289410107e-07,-1461.5954132969052,-8.675033313920721e-08,-5.8305696543217425e-08,1461.5954132969052,4.6477289410107e-07,-11988.466334059356,11988.466334059356,-212.99305669648604,176.7842370580834,106.49652834824302,-106.49652834824302,0.0,-106.49652834824302,0.03364798666666667,4227.720517828656,0.0,212.99305669648604,2021-02-18 14:00:00
1167,-10799.904329542369,0.0,10799.904329542369,-10799.904329542369,0.0,-4.306661850827886e-07,-1365.346241142726,-8.75033947522752e-08,-5.7545871113489325e-08,1365.346241142726,4.306661850827886e-07,-11988.4663340577,11988.4663340577,-212.99305669645662,176.78423705805898,106.49652834822831,-106.49652834822831,0.0,-106.49652834822831,0.033691974166666666,7365.628958513378,0.0,212.99305669645662,2021-02-18 15:00:00
1168,-10544.604942675953,0.0,10544.604942675953,-10544.604942675953,0.0,-3.8397369940958875e-07,-1620.6456279232648,-8.199390322261024e-08,-5.4187300088527474e-08,1620.6456279232648,3.8397369940958875e-07,-11988.466333927061,11988.466333927061,-212.9930566941356,176.78423705613253,106.4965283470678,-106.4965283470678,0.0,-106.4965283470678,0.03600343416666667,6426.141203838757,0.0,212.9930566941356,2021-02-18 16:00:00
1169,-11560.243621092153,0.0,11560.243621092153,-11560.243621092153,0.0,-1.1777340888668473e-07,-605.0069499899682,-9.928817235049792e-08,-3.837885610547218e-08,605.0069499899682,1.1777340888668473e-07,-11988.466334140614,11988.466334140614,-212.9930566979297,176.78423705928162,106.49652834896484,-106.49652834896484,0.0,-106.49652834896484,0.03204201166666667,6792.448337857349,0.0,212.9930566979297,2021-02-18 17:00:00
1170,-11833.023496120957,0.0,11833.023496120957,-11833.023496120957,0.0,-1.8676450983476893e-10,-332.2270754234927,-1.4091079947320395e-07,-1.3553118674347034e-10,332.2270754234927,1.8676450983476893e-10,-11988.466334480345,11988.466334480345,-212.99305670396552,176.78423706429137,106.49652835198276,-106.49652835198276,0.0,-106.49652835198276,0.014224133333333333,830.0780262134475,0.0,212.99305670396552,2021-02-18 18:00:00
1171,-12165.250571515673,0.0,12165.250571515673,-12165.250571515673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11988.466334451803,11988.466334451803,-212.99305670345842,176.78423706387048,106.49652835172925,-106.49652835172925,0.0,-106.49652835172925,0.011343333333333334,0.0,0.0,212.9930567034585,2021-02-18 19:00:00
1172,-11531.684750183613,0.0,11531.684750183613,-11531.684750183613,0.0,0.0,-633.5658212683979,-1.1283214007562492e-07,0.0,633.5658212683979,0.0,-11988.466334389066,11988.466334389066,-212.9930567023438,176.78423706294535,106.49652835117196,-106.49652835117196,0.0,-106.49652835117196,0.018238135,1661.3750112170906,0.0,212.99305670234392,2021-02-18 20:00:00
1173,-9887.998028841732,0.0,9887.998028841732,-9887.998028841732,0.0,0.0,-2277.252542475127,-8.762845027376898e-08,0.0,2277.252542475127,0.0,-11988.466334255878,11988.466334255878,-212.99305669997753,176.78423706098135,106.49652834998882,-106.49652834998882,0.0,-106.49652834998882,0.025993337499999998,338.9187733890271,0.0,212.99305669997764,2021-02-18 21:00:00
1174,-8025.685409897012,0.0,8025.685409897012,-8025.685409897012,0.0,0.0,-4139.565161263988,-7.365724741248414e-08,0.0,4139.565161263988,0.0,-11988.466334102284,11988.466334102284,-212.9930566972487,176.78423705871643,106.49652834862438,-106.49652834862438,0.0,-106.49652834862438,0.03147975583333333,3406.2624811231776,0.0,212.99305669724876,2021-02-18 22:00:00
1175,-2464.346710715432,0.0,2464.346710715432,-2464.346710715432,0.0,0.0,-9700.903860689803,-1.0089752322528511e-07,0.0,9700.903860689803,0.0,-11988.46633434297,11988.46633434297,-212.99305670152484,176.78423706226562,106.49652835076246,-106.49652835076246,0.0,-106.49652835076246,0.0253814375,173.80867885767134,0.0,212.99305670152492,2021-02-18 23:00:00
1176,1241.3766352683085,-1241.3766352683085,0.0,0.0,1241.3766352683085,0.0,-13406.627206727384,-1.4477154763881117e-07,0.0,13406.627206727384,0.0,-11988.466334396027,11988.466334396027,-212.9930567024675,176.784237063048,106.49652835123375,-106.49652835123375,0.0,-106.49652835123375,0.017218498333333332,-1042.8452837096463,-141.19409035767632,212.9930567024675,2021-02-19 00:00:00
1177,4206.361129701088,-4206.361129701088,0.0,0.0,4206.361129701088,0.0,-16371.611701270287,-1.7363345250487328e-07,0.0,16371.611701270287,0.0,-11988.46633450455,11988.46633450455,-212.99305670439557,176.78423706464832,106.49652835219779,-106.49652835219779,0.0,-106.49652835219779,0.012366476666666666,-4910.418395858427,-854.0071693402774,212.99305670439557,2021-02-19 01:00:00
1178,4206.361129580602,-4206.361129580602,0.0,0.0,4206.361129580602,0.0,-16371.611701188067,-2.5585359253454953e-07,0.0,16371.611701188067,0.0,-11988.46633454226,11988.46633454226,-212.99305670506553,176.78423706520437,106.49652835253276,-106.49652835253276,0.0,-106.49652835253276,0.0046273366666666664,-4951.067947582048,-929.5674139729223,212.99305670506553,2021-02-19 02:00:00
1179,4206.361129475451,-4206.361129475451,0.0,0.0,4206.361129475451,0.0,-16371.61170109991,-3.4401091397739947e-07,0.0,16371.61170109991,0.0,-11988.466334559007,11988.466334559007,-212.99305670536307,176.78423706545135,106.49652835268154,-106.49652835268154,0.0,-106.49652835268154,0.0,-495.3421356734948,-976.1808147283308,212.99305670536307,2021-02-19 03:00:00
1180,2522.93297903943,-2522.93297903943,0.0,0.0,2522.93297903943,0.0,-14688.18355063484,-2.538017724873498e-07,0.0,14688.18355063484,0.0,-11988.466334530382,11988.466334530382,-212.9930567048545,176.78423706502923,106.49652835242725,-106.49652835242725,0.0,-106.49652835242725,0.0034765625,-3017.916459613502,-634.905900907494,212.9930567048545,2021-02-19 04:00:00
1181,1962.0867738575887,-1962.0867738575887,0.0,0.0,1962.0867738575887,-4.9228361153431676e-09,-14127.337345378852,-2.643446350703016e-07,-3.0173578639934547e-09,14127.337345378852,4.9228361153431676e-09,-11988.466334462166,11988.466334462166,-212.99305670364254,176.7842370640233,106.49652835182127,-106.49652835182127,0.0,-106.49652835182127,0.012483743333333335,-1948.9858861320229,-471.4760369707057,212.99305670364254,2021-02-19 05:00:00
1182,3376.2000114748676,-3376.2000114748676,0.0,0.0,3376.2000114748676,-3.218312664723124e-08,-15541.450582487054,-1.2413147487677634e-07,-1.5194340749769933e-08,15541.450582487054,3.218312664723124e-08,-11988.46633398735,11988.46633398735,-212.99305669520672,176.78423705702156,106.49652834760336,-106.49652834760336,0.0,-106.49652834760336,0.03521257916666667,-2273.459226318175,-742.71666820031,212.99305669520672,2021-02-19 06:00:00
1183,1972.9255563121335,-1972.9255563121335,0.0,0.0,1972.9255563121335,-2.248844412877371e-08,-14138.176127589095,-1.5510522644035518e-07,-1.135260401194142e-08,14138.176127589095,2.248844412877371e-08,-11988.466334238723,11988.466334238723,-212.99305669967276,176.78423706072837,106.49652834983638,-106.49652834983638,0.0,-106.49652834983638,0.027687517499999998,-475.5749288917056,-379.4198243887222,212.99305669967276,2021-02-19 07:00:00
1184,2510.6768449193505,-2510.6768449193505,0.0,0.0,2510.6768449193505,-3.264002802868599e-08,-14675.927416154078,-1.471562427468598e-07,-1.579222528438943e-08,14675.927416154078,3.264002802868599e-08,-11988.466334207107,11988.466334207107,-212.99305669911104,176.78423706026214,106.49652834955552,-106.49652834955552,0.0,-106.49652834955552,0.02934409583333333,-1383.835263417158,-728.6000774423131,212.99305669911104,2021-02-19 08:00:00
1185,-2121.953936329271,0.0,2121.953936329271,-2121.953936329271,0.0,-3.075970463960091e-08,-10043.296635068113,-1.1249721865169704e-07,-1.6295467060822016e-08,10043.296635068113,3.075970463960091e-08,-11988.466334365545,11988.466334365545,-212.99305670192592,176.78423706259852,106.49652835096296,-106.49652835096296,0.0,-106.49652835096296,0.027049840833333335,1445.6555450671672,574.8976187946542,212.99305670192592,2021-02-19 09:00:00
1186,-3165.963971438842,0.0,3165.963971438842,-3165.963971438842,0.0,-7.209855659209135e-08,-8999.286600002568,-1.414009602740407e-07,-3.366570620093584e-08,8999.286600002568,7.209855659209135e-08,-11988.46633444967,11988.46633444967,-212.99305670342054,176.78423706383904,106.49652835171027,-106.49652835171027,0.0,-106.49652835171027,0.018272393333333335,786.8755767096543,952.1271323519653,212.99305670342054,2021-02-19 10:00:00
1187,-3607.595148199756,0.0,3607.595148199756,-3607.595148199756,0.0,-8.553996881764705e-08,-8557.655422970574,-9.013274393510073e-08,-3.27938261419315e-08,8557.655422970574,8.553996881764705e-08,-11988.466334195777,11988.466334195777,-212.99305669890973,176.78423706009505,106.49652834945486,-106.49652834945486,0.0,-106.49652834945486,0.03341584583333333,1750.836334855849,1056.8771531606744,212.99305669890973,2021-02-19 11:00:00
1188,-3677.4216057038852,0.0,3677.4216057038852,-3677.4216057038852,0.0,-8.036882025529158e-08,-8487.82896530613,-8.328061085194349e-08,-3.069134682469169e-08,8487.82896530613,8.036882025529158e-08,-11988.466334032693,11988.466334032693,-212.99305669601233,176.78423705769023,106.49652834800617,-106.49652834800617,0.0,-106.49652834800617,0.037535156666666666,2052.3597046860373,847.7982931113823,212.99305669601233,2021-02-19 12:00:00
