,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
523,7145.756936736352,-7145.756936736352,0.0,0.0,7145.756936736352,0.0,-7145.756936736352,-9.094947017729282e-13,0.0,7145.756936736352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.5183729041091,0.061928955833333334,-2516.9887488269396,-5263.844580377076,0.0,0.0,2021-01-22 19:00:00
524,3635.37943767236,-3635.37943767236,0.0,0.0,3635.37943767236,0.0,-3635.37943767236,-4.547473508864641e-13,0.0,3635.37943767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.5183729041091,0.051206919999999996,-2312.2504280531534,-2670.1380245574196,0.0,0.0,2021-01-22 20:00:00
525,0.0,0.0,0.0,0.0,0.0,0.0,-3017.756439439631,-4.547473508864641e-13,0.0,3017.756439439631,0.0,-2973.9026966289352,2973.9026966289352,-52.83583471168159,43.85374281069572,52.83583471168159,-1890.3542076157905,-52.83583471168159,0.0,0.038991884166666664,0.0,0.0,1890.3542076157905,52.83583471168163,2021-01-22 21:00:00
526,0.0,0.0,0.0,0.0,0.0,0.0,-2601.203585652869,-4.547473508864641e-13,0.0,2601.203585652869,0.0,-2563.40314836355,2563.40314836355,-45.542695529301646,37.800437289320364,45.542695529301646,0.0,-45.542695529301646,45.542695529301646,0.04048743916666667,0.0,0.0,0.0,0.0,2021-01-22 22:00:00
527,0.0,0.0,0.0,0.0,0.0,0.0,-4114.157536210524,0.0,0.0,4114.157536210524,0.0,-4054.370999392077,4054.370999392077,-72.03197207041761,59.78653681844661,72.03197207041761,-117.57466759971928,-72.03197207041761,0.0,0.03620515416666667,0.0,0.0,117.57466759971928,72.03197207041761,2021-01-22 23:00:00
528,0.0,0.0,0.0,0.0,0.0,0.0,-4466.292964850922,0.0,0.0,4466.292964850922,0.0,-4401.389230262532,4401.389230262532,-78.19727058842062,64.90373458838911,78.19727058842062,-78.19727058842062,-78.19727058842062,0.0,0.03729914166666666,0.0,0.0,78.19727058842062,78.19727058842062,2021-01-23 00:00:00
529,0.0,0.0,0.0,0.0,0.0,0.0,-4625.694661758491,-9.094947017729282e-13,0.0,4625.694661758491,0.0,-4558.474517227797,4558.474517227797,-80.98812594059538,67.22014453069416,80.98812594059538,-80.98812594059538,-80.98812594059538,0.0,0.03662497583333333,0.0,0.0,80.98812594059538,80.98812594059538,2021-01-23 01:00:00
530,-8719.944643779534,0.0,8719.944643779534,-8719.944643779534,0.0,0.0,-4536.218073039284,-9.094947017729282e-13,0.0,4536.218073039284,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03140345666666667,4432.099365083989,6603.727472894389,232.09309176291674,232.09309176291674,2021-01-23 02:00:00
531,-5659.149076720183,0.0,5659.149076720183,-5659.149076720183,0.0,0.0,-7597.013640098637,-9.094947017729282e-13,0.0,7597.013640098637,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03012303,4947.875498869436,4264.968382185963,232.09309176291674,232.09309176291674,2021-01-23 03:00:00
532,-4643.953966753965,0.0,4643.953966753965,-4643.953966753965,0.0,0.0,-8612.208750064854,-1.8189894035458565e-12,0.0,8612.208750064854,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03254936416666667,1025.7567661854944,3508.0790075313,232.09309176291674,232.09309176291674,2021-01-23 04:00:00
533,-5520.035260486483,0.0,5520.035260486483,-5520.035260486483,0.0,0.0,-7736.127456332336,-9.094947017729282e-13,0.0,7736.127456332336,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03466400916666667,4368.318494872489,4163.192272461876,232.09309176291674,232.09309176291674,2021-01-23 05:00:00
534,-4286.99052176752,0.0,4286.99052176752,-4286.99052176752,0.0,0.0,-8969.1721950513,0.0,0.0,8969.1721950513,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0291016525,3120.658793305133,3144.3011376968334,232.09309176291674,232.09309176291674,2021-01-23 06:00:00
535,-6752.046315799751,0.0,6752.046315799751,-6752.046315799751,0.0,0.0,-6504.1164010190705,0.0,0.0,6504.1164010190705,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.025274383333333334,6230.894532465772,4641.250340015599,232.09309176291674,232.09309176291674,2021-01-23 07:00:00
536,-5328.55987660977,0.0,5328.55987660977,-5328.55987660977,0.0,0.0,-7927.602840209051,-9.094947017729282e-13,0.0,7927.602840209051,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.025131994166666668,4752.716762776533,3561.9567796872066,232.09309176291674,232.09309176291674,2021-01-23 08:00:00
537,-7540.07843434146,0.0,7540.07843434146,-7540.07843434146,0.0,0.0,-5716.08428247736,-9.094947017729282e-13,0.0,5716.08428247736,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.028172774166666668,5283.45095614384,5010.363955570952,232.09309176291674,232.09309176291674,2021-01-23 09:00:00
538,-2939.38052936403,0.0,2939.38052936403,-2939.38052936403,0.0,0.0,-10316.78218745479,-1.8189894035458565e-12,0.0,10316.78218745479,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.027686112499999995,2157.1029220556306,1916.8704054070786,232.09309176291674,232.09309176291674,2021-01-23 10:00:00
539,152.65474299247032,-152.65474299247032,0.0,0.0,152.65474299247032,0.0,-13408.817459811291,-1.8189894035458565e-12,0.0,13408.817459811291,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0287250475,-70.7938806870067,-98.50139067620636,232.09309176291674,232.09309176291674,2021-01-23 11:00:00
540,-3389.5729132591937,0.0,3389.5729132591937,-3389.5729132591937,0.0,0.0,-9866.589803559627,0.0,0.0,9866.589803559627,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.022985422499999998,2761.9985586054036,2172.102612845937,232.09309176291674,232.09309176291674,2021-01-23 12:00:00
541,1459.51423503123,-1459.51423503123,0.0,0.0,1459.51423503123,0.0,-14715.67695185005,-1.8189894035458565e-12,0.0,14715.67695185005,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.024577073333333335,-1185.3085265905172,-925.1071912204361,232.09309176291674,232.09309176291674,2021-01-23 13:00:00
542,9034.696844695567,-9034.696844695567,0.0,0.0,9034.696844695567,0.0,-22290.85956151439,0.0,0.0,22290.85956151439,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03077506,-6397.721207939026,-6009.221178644399,232.09309176291674,232.09309176291674,2021-01-23 14:00:00
543,8958.472054544045,-8958.472054544045,0.0,0.0,8958.472054544045,0.0,-22214.634771362867,0.0,0.0,22214.634771362867,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.02577018166666667,-7168.093537918002,-5806.380368202471,232.09309176291674,232.09309176291674,2021-01-23 15:00:00
544,10403.563725048965,-10403.563725048965,0.0,0.0,10403.563725048965,0.0,-23659.726441867788,0.0,0.0,23659.726441867788,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04110667083333333,-6564.403505444607,-7105.267933204522,232.09309176291674,232.09309176291674,2021-01-23 16:00:00
545,24948.44598153892,-24948.44598153892,0.0,0.0,24948.44598153892,0.0,-24948.44598153892,-3.637978807091713e-12,0.0,24948.44598153892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051809089999999995,-8919.217081224446,-17449.85478560138,0.0,0.0,2021-01-23 17:00:00
546,12944.502986270318,-12944.502986270318,0.0,0.0,12944.502986270318,0.0,-12944.502986270318,-1.8189894035458565e-12,0.0,12944.502986270318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07455604166666667,-4025.9341367450065,-9366.19593084621,0.0,0.0,2021-01-23 18:00:00
547,13691.32279418811,-13691.32279418811,0.0,0.0,13691.32279418811,0.0,-13691.32279418811,-1.8189894035458565e-12,0.0,13691.32279418811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05258363916666667,-6622.566232448401,-9923.52601940634,0.0,0.0,2021-01-23 19:00:00
548,8736.972195806517,-8736.972195806517,0.0,0.0,8736.972195806517,0.0,-21993.134912625337,0.0,0.0,21993.134912625337,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.04480221166666667,-6044.878259101643,-6436.378119269779,232.09309176291674,232.09309176291674,2021-01-23 20:00:00
549,8918.28321530535,-8918.28321530535,0.0,0.0,8918.28321530535,0.0,-22174.44593212417,-3.637978807091713e-12,0.0,22174.44593212417,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.037740141666666664,-7596.864844073724,-6587.379738351021,232.09309176291674,232.09309176291674,2021-01-23 21:00:00
550,11984.386763672997,-11984.386763672997,0.0,0.0,11984.386763672997,0.0,-25240.54948049182,0.0,0.0,25240.54948049182,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-215.23204350140023,-232.09309176291674,16.86104826151652,0.039617105,-9748.421662762164,-9095.186200682194,215.23204350140023,215.23204350140023,2021-01-23 22:00:00
551,17812.01921511946,-17812.01921511946,0.0,0.0,17812.01921511946,0.0,-31068.181931938285,0.0,0.0,31068.181931938285,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,248.95414002443326,0.03598860666666667,-12929.075224139619,-13499.226975137077,0.0,0.0,2021-01-23 23:00:00
552,14295.988795388957,-14295.988795388957,0.0,0.0,14295.988795388957,0.0,-27552.15151220778,0.0,0.0,27552.15151220778,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-481.04723178735003,-232.09309176291674,0.0,0.035361220000000006,-8363.477630675123,-10915.699557073345,481.04723178735003,232.09309176291674,2021-01-24 00:00:00
553,1852.793894159057,-1852.793894159057,0.0,0.0,1852.793894159057,0.0,-15108.956610977877,-1.8189894035458565e-12,0.0,15108.956610977877,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03547834666666667,-1366.0231223036758,-1415.4404817610703,232.09309176291674,232.09309176291674,2021-01-24 01:00:00
554,-578.6155617511229,0.0,578.6155617511229,-578.6155617511229,0.0,0.0,-12677.547155067698,-1.8189894035458565e-12,0.0,12677.547155067698,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.0330678475,379.1262689811224,443.47531929782355,232.09309176291674,232.09309176291674,2021-01-24 02:00:00
555,7853.495129913356,-7853.495129913356,0.0,0.0,7853.495129913356,0.0,-21109.657846732178,0.0,0.0,21109.657846732178,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.029981449166666663,-5737.185309356478,-5992.297408104894,232.09309176291674,232.09309176291674,2021-01-24 03:00:00
556,5145.630394422392,-5145.630394422392,0.0,0.0,5145.630394422392,0.0,-18401.79311124121,-3.637978807091713e-12,0.0,18401.79311124121,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.030328972500000002,-4111.020866789651,-3920.7219603882027,232.09309176291674,232.09309176291674,2021-01-24 04:00:00
557,5253.8936968058715,-5253.8936968058715,0.0,0.0,5253.8936968058715,0.0,-18510.05641362469,-3.637978807091713e-12,0.0,18510.05641362469,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.02981707333333333,-4096.2360303606865,-3978.7536109554835,232.09309176291674,232.09309176291674,2021-01-24 05:00:00
558,7189.266739577801,-7189.266739577801,0.0,0.0,7189.266739577801,0.0,-20445.42945639662,0.0,0.0,20445.42945639662,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.023281120000000002,-5463.115446869169,-5140.331139505249,232.09309176291674,232.09309176291674,2021-01-24 06:00:00
559,-4009.863518173369,0.0,4009.863518173369,-4009.863518173369,0.0,0.0,-9246.29919864545,-1.8189894035458565e-12,0.0,9246.29919864545,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.016863872499999998,3635.960914974754,2522.467220027159,232.09309176291674,232.09309176291674,2021-01-24 07:00:00
560,-6851.888105299482,0.0,6851.888105299482,-6851.888105299482,0.0,0.0,-6404.274611519338,-9.094947017729282e-13,0.0,6404.274611519338,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.021548998333333333,4324.610218756547,4141.83992176233,232.09309176291674,232.09309176291674,2021-01-24 08:00:00
561,-6828.225719193615,0.0,6828.225719193615,-6828.225719193615,0.0,0.0,-6427.936997625205,0.0,0.0,6427.936997625205,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0254437325,5432.928812271916,4169.006042962919,232.09309176291674,232.09309176291674,2021-01-24 09:00:00
562,-5312.700608814542,0.0,5312.700608814542,-5312.700608814542,0.0,0.0,-7943.462108004277,-1.8189894035458565e-12,0.0,7943.462108004277,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0256684025,4269.94241764174,3306.7910667647175,232.09309176291674,232.09309176291674,2021-01-24 10:00:00
563,-4623.5424071654725,0.0,4623.5424071654725,-4623.5424071654725,0.0,0.0,-8632.620309653346,-1.8189894035458565e-12,0.0,8632.620309653346,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.028525100833333338,3872.197166804819,2943.142689591719,232.09309176291674,232.09309176291674,2021-01-24 11:00:00
564,-1240.7448145449164,0.0,1240.7448145449164,-1240.7448145449164,0.0,0.0,-12015.417902273903,-1.8189894035458565e-12,0.0,12015.417902273903,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.027075658333333332,1106.1607750514204,802.6012892795317,232.09309176291674,232.09309176291674,2021-01-24 12:00:00
565,3970.4424250300845,-3970.4424250300845,0.0,0.0,3970.4424250300845,0.0,-17226.605141848904,-3.637978807091713e-12,0.0,17226.605141848904,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.030232020833333335,-3205.7951951121354,-2572.373160574116,232.09309176291674,232.09309176291674,2021-01-24 13:00:00
566,711.4587726361543,-711.4587726361543,0.0,0.0,711.4587726361543,0.0,-13967.621489454976,0.0,0.0,13967.621489454976,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04106762,-227.58214032948473,-473.7210295501489,232.09309176291674,232.09309176291674,2021-01-24 14:00:00
567,12342.87768544368,-12342.87768544368,0.0,0.0,12342.87768544368,0.0,-12342.87768544368,-3.637978807091713e-12,0.0,12342.87768544368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066914395,-7432.472664466105,-8233.120308320007,0.0,0.0,2021-01-24 15:00:00
568,11927.897482809829,-11927.897482809829,0.0,0.0,11927.897482809829,0.0,-11927.897482809829,-1.8189894035458565e-12,0.0,11927.897482809829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121772808333335,-3412.799726054089,-8164.007159640508,0.0,0.0,2021-01-24 16:00:00
569,-980.8296041242519,0.0,980.8296041242519,-980.8296041242519,0.0,0.0,-12275.333112694569,-1.8189894035458565e-12,0.0,12275.333112694569,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,434.14817437863724,666.4586710571316,232.09309176291674,232.09309176291674,2021-01-24 17:00:00
570,7607.5705999302745,-7607.5705999302745,0.0,0.0,7607.5705999302745,0.0,-7607.5705999302745,-9.094947017729282e-13,0.0,7607.5705999302745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550830075,-2286.051977736551,-5520.876404486173,0.0,0.0,2021-01-24 18:00:00
571,8620.39879048454,-8620.39879048454,0.0,0.0,8620.39879048454,0.0,-8620.39879048454,-1.8189894035458565e-12,0.0,8620.39879048454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204975333333334,-3538.6308737608797,-6322.647061321101,0.0,0.0,2021-01-24 19:00:00
572,0.0,0.0,0.0,0.0,0.0,0.0,-6057.618499197403,-9.094947017729282e-13,0.0,6057.618499197403,0.0,-5969.589776853447,5969.589776853447,-106.05870161922368,88.02872234395565,106.05870161922368,-106.05870161922368,-106.05870161922368,0.0,0.03848833916666667,0.0,0.0,106.05870161922368,106.05870161922368,2021-01-24 20:00:00
573,0.0,0.0,0.0,0.0,0.0,0.0,-4357.566717539309,-9.094947017729282e-13,0.0,4357.566717539309,0.0,-4294.242982192761,4294.242982192761,-76.29365704403382,63.32373534654807,76.29365704403382,-76.29365704403382,-76.29365704403382,0.0,0.03928549333333334,0.0,0.0,76.29365704403382,76.29365704403382,2021-01-24 21:00:00
574,0.0,0.0,0.0,0.0,0.0,0.0,-2486.1731177023303,0.0,0.0,2486.1731177023303,0.0,-2450.0442919754837,2450.0442919754837,-43.52870569499591,36.1288257268466,43.52870569499591,-43.52870569499591,-43.52870569499591,0.0,0.04137425916666667,0.0,0.0,43.52870569499591,43.52870569499591,2021-01-24 22:00:00
575,-6485.2916403129775,0.0,6485.2916403129775,-6485.2916403129775,0.0,0.0,-1035.4387385513705,-2.2737367544323206e-13,0.0,1035.4387385513705,0.0,-7411.439857113511,7411.439857113511,-131.67532741064613,109.29052175083629,0.0,0.0,0.0,0.0,0.035939985,3749.1288714336592,4958.936883089945,131.67532741064613,131.67532741064613,2021-01-24 23:00:00
576,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03482298083333333,8707.923037879465,10061.102871896714,232.09309176291674,232.09309176291674,2021-01-25 00:00:00
577,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.033102458333333334,4820.198142176591,10036.750850276385,232.09309176291674,232.09309176291674,2021-01-25 01:00:00
578,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03364441,6731.152224631577,10061.150050579821,232.09309176291674,232.09309176291674,2021-01-25 02:00:00
579,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0315201725,11386.196748032291,10102.886402829427,232.09309176291674,232.09309176291674,2021-01-25 03:00:00
