,Time,Prices,Solar,Carbon intensity,Wind,AEF
5488,16:00,66.27846583,350.4,0.470087404,10354.58,0.489651976
5489,17:00,134.7566208,2.76,0.215995364,3825.61,0.519115754
5490,18:00,253.5970717,0,0.391684584,19988.57,0.565455052
5491,19:00,115.7555192,0,0.495712237,43969.39,0.566616876
5492,20:00,99.852395,0,0.218361602,16152.48,0.559406909
5493,21:00,112.4765467,0,0.407283138,149356.75,0.554600436
5494,22:00,96.956285,0,0.48730882,282880.07,0.554265784
5495,23:00,104.4488542,0,0.654438292,282880.07,0.49780999
5496,0:00,87.81704333,0,0.339184551,282880.07,0.446487477
5497,1:00,82.95424833,0,0.541834543,229268.71,0.476188784
5498,2:00,67.50429917,0,0.090762543,282880.07,0.507588525
5499,3:00,60.455135,0,0.191229473,282880.07,0.48531961
5500,4:00,65.63296083,0,0.193257639,248861.54,0.469029523
5501,5:00,67.9922425,0,0.488576125,218696.45,0.476155461
5502,6:00,95.45657917,0,0.258344656,282880.07,0.458412007
5503,7:00,119.3367283,192.23,0.295254069,282880.07,0.474887481
5504,8:00,85.01684333,309.83,0.500956086,282880.07,0.438549901
5505,9:00,71.26734833,659.36,0.287463692,282880.07,0.380118384
5506,10:00,20.80326417,635.94,0.467596086,282880.07,0.430533954
5507,11:00,-49.2716075,587.24,0.437478419,282880.07,0.386826672
5508,12:00,-136.83995,584.04,0.173030768,282880.07,0.390554706
5509,13:00,-121.3866667,595.34,0.443152958,282880.07,0.40207827
5510,14:00,-1.310345,604.87,0.344202428,282880.07,0.394120388
5511,15:00,4.879633333,550.47,0.074197434,282880.07,0.381754315
5512,16:00,55.06467417,349.39,0.173440226,282880.07,0.41330262
5513,17:00,145.3278442,0.01,0.250002933,282880.07,0.501684465
5514,18:00,289.2273917,0,0,282880.07,0.556952524
5515,19:00,222.3782025,0,0.271886041,282880.07,0.57425766
5516,20:00,101.1045508,0,0.70920974,282880.07,0.595133677
5517,21:00,106.12505,0,0.545470127,282880.07,0.573727299
5518,22:00,99.5851775,0,0.700237909,282880.07,0.535200187
5519,23:00,92.43878083,0,0.602679676,282880.07,0.495841994
5520,0:00,88.15055417,0,0.436469205,282880.07,0.439773611
5521,1:00,74.503055,0,0.482982556,282880.07,0.384950645
5522,2:00,40.00812583,0,0.79448943,282880.07,0.305219847
5523,3:00,31.842705,0,0.877293027,282880.07,0.21986949
5524,4:00,34.85459167,0,0.30801115,282880.07,0.199091922
5525,5:00,47.18715833,0,0.207577257,282880.07,0.216668049
5526,6:00,76.03731167,0,0.561396861,282880.07,0.254804881
5527,7:00,84.58084,51.91,0.407912526,282880.07,0.254851594
5528,8:00,26.65326917,91.09,0.477566395,268890.72,0.193333196
5529,9:00,-7.1134775,284.09,0.440932858,95299.11,0.173488634
5530,10:00,-17.11319833,343.88,0.445103352,147581.18,0.12483756
5531,11:00,-14.1016775,461.26,0.064140511,136549.47,0.115530479
5532,12:00,-44.11183833,236.05,0,112503.28,0.123780442
5533,13:00,-35.14811,477.48,0,125150.71,0.124324517
5534,14:00,-10.70040167,477.81,0.167269927,179327.05,0.115638327
5535,15:00,-10.1653825,513.49,0.371052884,163179.19,0.117778703
5536,16:00,42.92843667,259.89,0.36047122,147661.8,0.1848058
5537,17:00,80.9017175,1.61,0.08979885,110017.58,0.282631451
5538,18:00,75.70286,0,0.291764046,112777.58,0.292714167
5539,19:00,57.03037083,0,0.304439953,92342.52,0.226628682
5540,20:00,37.12322167,0,0.17594571,67286.82,0.194581043
5541,21:00,14.4540625,0,0.388102843,56344.18,0.146470472
5542,22:00,-7.822080833,0,0.273736268,100442.98,0.121708357
5543,23:00,-67.40559583,0,0.288597755,238753.58,0.128321683
5544,0:00,2.6910575,0,0.689243896,207305.23,0.09759978
5545,1:00,-6.409023333,0,0.599463957,198532.64,0.102768832
5546,2:00,-13.87563667,0,0.697379394,200837.29,0.104305929
5547,3:00,-20.45810417,0,0.642684184,163359.84,0.105177435
5548,4:00,-26.82813833,0,0.749846234,266726.3,0.105331539
5549,5:00,-15.23773917,0,0.042811189,282880.07,0.109530613
5550,6:00,5.66651,0,0.92442655,281099.32,0.116178392
5551,7:00,43.67067,230.91,0.610292466,216253.81,0.154178646
5552,8:00,28.71459667,578.44,0.17575427,145376.45,0.120237934
5553,9:00,30.58242667,424.34,0.056155569,138480.01,0.102958766
5554,10:00,19.81594,484.03,0.188223771,71818.27,0.105857167
5555,11:00,-1.686379167,357.95,0.646603661,59809.31,0.102131027
5556,12:00,-81.4644675,226.62,1.009776699,39432.19,0.106121308
5557,13:00,-44.33734583,160.26,0.475175724,35619.36,0.111327171
5558,14:00,-89.46155333,153.92,0.522854775,65824.22,0.125024722
5559,15:00,-2.934159167,62.41,0.377644733,57207.2,0.116954415
5560,16:00,40.37702833,25.72,0.394359518,100290.33,0.138678242
5561,17:00,83.080245,0,0.129286341,282880.07,0.258529903
5562,18:00,86.27662667,0,0.222186667,282880.07,0.296232504
5563,19:00,69.0700575,0,0.3331,282880.07,0.301000542
5564,20:00,73.62751333,0,0.497266667,282880.07,0.338670247
5565,21:00,87.99857,0,0.184911962,282880.07,0.294565097
5566,22:00,105.712665,0,0.046784511,282880.07,0.340191489
5567,23:00,85.76321333,0,0,282880.07,0.324643914
5568,0:00,77.81936583,0,0.010459681,269170.25,0.42924942
5569,1:00,67.60477917,0,0.853679353,282880.07,0.47627891
5570,2:00,29.54993417,0,0.517311478,282880.07,0.531379931
5571,3:00,9.768463333,0,0.236091541,282880.07,0.532752247
5572,4:00,5.3610475,0,0.344436109,282880.07,0.531784459
5573,5:00,26.27086417,0,0.403325543,184723.66,0.546962618
5574,6:00,52.31058,0,0.194549151,239857.69,0.567069723
5575,7:00,57.65914417,13.68,0.120601058,277931.71,0.570596986
5576,8:00,6.478890833,42.43,0.225119574,94213.62,0.531010733
5577,9:00,-38.8347225,293.77,0.737281537,28753.5,0.44719745
5578,10:00,-29.31204083,507.54,0.364652265,19809.04,0.390442764
5579,11:00,-33.69243167,564.23,0,25793.2,0.270707741
5580,12:00,-38.73055583,564.23,0,7156.78,0.205417539
5581,13:00,-39.29088333,578.48,0,11074.49,0.160352166
5582,14:00,-28.15628583,592.87,0,33381.64,0.16518673
5583,15:00,-12.71616167,550.09,0.222003845,37821.27,0.153520872
5584,16:00,-5.081475833,381.42,0.537137055,31285.65,0.171098655
5585,17:00,84.50157167,7.83,0.215803305,8427.86,0.319562361
5586,18:00,100.3971808,0,0.0567625,13915.39,0.433176575
5587,19:00,73.82463333,0,0.52919283,8645.44,0.432837741
5588,20:00,91.35109167,0,0.6218,33990.85,0.496728208
5589,21:00,112.1607642,0,0.6218,63980.83,0.532887299
5590,22:00,94.09345583,0,0.758274539,109858.29,0.548600859
5591,23:00,85.8107875,0,0.524503623,161506.01,0.563959471
5592,0:00,64.91056,0,1.245034324,162992.23,0.524873335
5593,1:00,20.23549,0,1.009745827,222267.93,0.473396875
5594,2:00,2.333310833,0,0.792883278,244750.51,0.487095983
5595,3:00,-1.469,0,0.494114715,192814.94,0.506745141
5596,4:00,6.146783333,0,0.095419812,72559,0.477336156
5597,5:00,26.15735,0,0.265700133,21226.63,0.437267453
5598,6:00,19.45336167,0,0.024225459,2720.56,0.387713009
5599,7:00,-2.264895,261.27,0.324207978,0,0.243933199
5600,8:00,-31.58287083,598.95,0.586900302,0,0.131439498
5601,9:00,-73.67044,642.73,0.734469473,0,0.106003371
5602,10:00,-162.1812158,616.6,0.810732672,0,0.148421725
5603,11:00,-180.8413867,532.46,1.045917274,0,0.138281876
5604,12:00,-127.6619667,365.69,0.91224787,0,0.159461675
5605,13:00,-99.8666025,477.39,1.002305964,0,0.147901029
5606,14:00,-117.9716442,546.96,0.916341378,6894.2,0.117359853
5607,15:00,-114.97965,552.63,0.057269625,53245.78,0.118818581
5608,16:00,-22.17485417,388.16,0.155502539,42178.39,0.091389641
5609,17:00,9.556513333,8.67,0.231129757,40530.18,0.099205719
5610,18:00,16.08434083,0,0.06156046,52332.69,0.113475024
5611,19:00,12.7273275,0,0,38355.11,0.103980929
5612,20:00,0.605703333,0,0.152572525,32248.3,0.111781755
5613,21:00,2.8900375,0,0.39233336,26092.27,0.104558846
5614,22:00,6.554373333,0,0.460830019,14021.95,0.091275537
5615,23:00,27.9882675,0,0,9894.65,0.092550584
5616,0:00,24.2183375,0,0.672688073,0,0.088142414
5617,1:00,-5.693675,0,0.778588432,0,0.088590396
5618,2:00,-19.45012417,0,0.834203794,4361.97,0.087352391
5619,3:00,-20.96962083,0,0.944160558,12139.16,0.087541182
5620,4:00,-12.9879025,0,0.350040112,45259.09,0.087532362
5621,5:00,-6.353978333,0,0.724607367,73728.96,0.088270057
5622,6:00,37.92551667,0,0.450249226,134507.49,0.087489532
5623,7:00,54.5017425,105.99,0.484729433,185966.12,0.087157878
5624,8:00,68.80276,307.94,0.32315,210425.29,0.137497253
5625,9:00,43.351665,257.13,0.469680692,177447.1,0.132832577
5626,10:00,18.87671333,71.52,0.619084163,206875.3,0.098733303
5627,11:00,-134.2432308,66.08,0.755663012,252292.26,0.099463496
5628,12:00,-18.3749475,92.11,0.526985619,278031.3,0.095333417
5629,13:00,-16.18469833,171.71,0.050526591,272450.62,0.092984734
5630,14:00,-117.7574333,117.13,0.280620004,221663.09,0.099193951
5631,15:00,-133.4651292,36.83,0.147303001,175134.13,0.121773139
5632,16:00,-25.1774775,28.63,0.196312779,168717.21,0.130559158
5633,17:00,27.7721625,0,0.127190534,138066.28,0.208045552
5634,18:00,85.1806375,0,0.388913555,282880.07,0.240705407
5635,19:00,75.44400417,0,0.098730271,282880.07,0.23631497
5636,20:00,69.72423833,0,0.239585879,282880.07,0.221433789
5637,21:00,67.03150417,0,0.513785701,282880.07,0.215410127
5638,22:00,50.84816833,0,0.387152515,282880.07,0.225434797
5639,23:00,59.20893917,0,0.293999596,282880.07,0.239455492
5640,0:00,54.70295917,0,0.259725193,282880.07,0.247724216
5641,1:00,49.63906417,0,0.505954248,282880.07,0.32776361
5642,2:00,16.15253083,0,0.35342195,282880.07,0.342054352
5643,3:00,8.342260833,0,0.468460267,282880.07,0.36608251
5644,4:00,23.1466875,0,0.707132827,282880.07,0.355911681
5645,5:00,36.016575,0,0.451801845,282880.07,0.419633845
5646,6:00,60.8153675,0,0.342249661,282880.07,0.401820527
5647,7:00,116.05961,72.95,0.484328172,282880.07,0.424861085
5648,8:00,164.6138417,484.95,0.381009445,282880.07,0.433196567
5649,9:00,101.1028567,630.88,0.451743283,282880.07,0.347479779
5650,10:00,39.79071,641.46,0.589295545,181112.38,0.280164396
5651,11:00,-7.6528375,591.1,0.3548416,43719.69,0.246938513
5652,12:00,1.842534167,557.64,0.821901798,26494.29,0.260558184
5653,13:00,-5.893391667,581.79,0.348210391,42458.56,0.308884425
5654,14:00,-2.772344167,535,0.278840367,139987.88,0.269594497
5655,15:00,3.282964167,506.98,0.318081174,223285.06,0.27748209
5656,16:00,51.8847725,254.69,0.151872478,282880.07,0.296071469
5657,17:00,72.34293583,12.83,0.454027188,282880.07,0.40895208
5658,18:00,95.91048917,0,0.453713772,282880.07,0.438311682
5659,19:00,69.70845583,0,0.162502172,282880.07,0.425944529
5660,20:00,82.6652775,0,0.481350076,282880.07,0.423112467
5661,21:00,72.13466917,0,0.41900838,282880.07,0.431656519
5662,22:00,69.302395,0,0.328037857,282880.07,0.415132951
5663,23:00,72.829565,0,0.626789803,282880.07,0.413856853
5664,0:00,77.37457417,0,0.387046759,282880.07,0.473879707
5665,1:00,65.77321583,0,0.308668743,282880.07,0.533759798
5666,2:00,59.3136425,0,0.269751286,282880.07,0.570161543
5667,3:00,51.900995,0,0.383885487,282880.07,0.57280084
5668,4:00,56.32576333,0,0.430679679,282880.07,0.594720854
5669,5:00,68.83085333,0,0.661520117,282880.07,0.589140132
5670,6:00,90.06885333,0,0.551251977,250113.29,0.568442061
5671,7:00,142.4202225,281.78,0,198204.06,0.534632426
5672,8:00,140.7902983,449.05,0.628533333,127967.68,0.50297665
5673,9:00,60.53700083,624.6,0.79,109772.55,0.44041034
5674,10:00,57.13699833,670.92,0.793723066,76859.65,0.396551524
5675,11:00,92.91328,639.44,0.411107218,48722.01,0.452772644
5676,12:00,114.9084067,626.62,0.503700996,42959.05,0.430275241
5677,13:00,98.0030525,628.95,0.805407028,45341.75,0.419366838
5678,14:00,181.41001,642.15,0.412214544,47988.78,0.413935028
5679,15:00,61.82835667,588.82,0.361914413,65045.62,0.417192394
5680,16:00,67.35510083,341.7,0.379984182,44184.82,0.395116258
5681,17:00,86.81223083,14.36,0.192896549,38034.87,0.489861024
5682,18:00,278.429325,0,0.396937772,35915.09,0.47982229
5683,19:00,125.4104108,0,0.22785622,98465.39,0.482510751
5684,20:00,88.36152833,0,0.287766006,166996.76,0.454214346
5685,21:00,85.45885667,0,0.54162017,187860.28,0.447960926
5686,22:00,94.00126,0,0.559644064,115597.58,0.448297941
5687,23:00,75.9055275,0,0.609596758,66359.57,0.461854049
5688,0:00,73.62284583,0,0.889678569,77324.79,0.475320907
5689,1:00,68.27117417,0,0.540274591,69770.36,0.484895001
5690,2:00,62.11665167,0,0.300568694,44239.92,0.504819659
5691,3:00,54.2051725,0,0.284541253,24406.71,0.506938732
5692,4:00,60.47790417,0,0.527146497,17685.52,0.455170114
5693,5:00,72.20886917,0,0.648001078,11666.9,0.485744555
5694,6:00,99.66200083,0,0.443763282,8624.95,0.474693879
5695,7:00,115.0383892,279.03,0.3921625,4944.44,0.462411527
5696,8:00,87.87346667,628.8,0.698452345,0,0.457389908
5697,9:00,74.88466417,480.64,0.705459909,0,0.431073658
5698,10:00,79.0973625,334.8,0.489572377,0,0.40614184
5699,11:00,70.18102167,389.64,0.626128812,10681.74,0.410728734
5700,12:00,84.7361425,466.73,0.436813125,19435.14,0.427837115
5701,13:00,77.00873,406.23,0.550338125,23134.83,0.428806096
5702,14:00,51.96803917,228.56,0,31590.15,0.401902942
5703,15:00,49.46359417,160.47,0.70218,39120.03,0.393246395
5704,16:00,77.51817417,68.24,0.524335833,38325.87,0.40843723
5705,17:00,208.1693442,7.92,0.216359944,69390.85,0.49243074
5706,18:00,332.3720517,0,0.330205514,112885.08,0.547877001
5707,19:00,226.1696933,0,0.209305339,121986.14,0.556686087
5708,20:00,142.9158208,0,0.582184824,135098.78,0.522194857
5709,21:00,118.1434867,0,0.317736428,113975.25,0.514148579
5710,22:00,111.4386158,0,0.430793175,92082.11,0.496322732
5711,23:00,95.27902417,0,0.563513247,78354.49,0.446721679
5712,0:00,90.71611333,0,0.573211039,47554.18,0.424007617
5713,1:00,95.240355,0,0.506821405,33623.23,0.399393309
5714,2:00,87.11844083,0,0.894326141,31705.5,0.34838769
5715,3:00,86.4306575,0,0.951529033,31150.4,0.377700508
5716,4:00,95.2665,0,0.8682526,25440.05,0.365991629
5717,5:00,95.47778917,0,0.699021369,13264.33,0.346008723
5718,6:00,106.8290358,0,0.611017272,6824.14,0.365385502
5719,7:00,120.8451408,240.02,0.658845799,4.54,0.391639407
5720,8:00,101.1704708,467.96,0.39289844,4434.96,0.352498881
5721,9:00,67.28687167,558.14,1.060833022,5407.7,0.270270203
5722,10:00,16.1253525,608.81,0.998087049,6397.16,0.230756353
5723,11:00,-17.87179,556.93,0.314210135,0,0.209521383
5724,12:00,-15.85561583,614.44,0.094224459,0,0.208040894
5725,13:00,-17.26149667,632.06,1.132391432,11539.94,0.202953678
5726,14:00,-27.4858375,643.45,0.267530263,7008.62,0.203111311
5727,15:00,-4.884984167,620.86,0.230915698,12014.15,0.185513602
5728,16:00,13.93811833,339.13,0.383532052,13013.14,0.220196881
5729,17:00,112.4126475,25.48,0.570939244,9811.73,0.326360149
5730,18:00,211.3287167,0,0.569809247,18961.35,0.355231445
5731,19:00,91.21422583,0,0.378224921,14722.65,0.287703164
5732,20:00,81.91053833,0,0.147862002,8382.93,0.230318366
5733,21:00,65.284655,0,0.074479842,12952.87,0.197493064
5734,22:00,44.24669333,0,0.379659174,3239.13,0.162240459
5735,23:00,2.596018333,0,0.608239199,0,0.154961727
5736,0:00,35.42632083,0,0.853807691,0,0.150795277
5737,1:00,60.54306333,0,1.100163484,0,0.150620838
5738,2:00,62.219585,0,0.981884292,0,0.139373968
5739,3:00,54.09964833,0,0.780769643,0,0.14334971
5740,4:00,50.35809667,0,0.967159997,0,0.155829404
5741,5:00,49.20559917,0,1.047627063,0,0.143829615
5742,6:00,53.35277917,0,0.851469181,14581.76,0.140952594
5743,7:00,35.01625167,294.1,0.747450963,36335.37,0.138708809
5744,8:00,1.944105,648.92,0.151550195,44983.38,0.108574257
5745,9:00,13.96555833,677.51,0,54708.93,0.10196221
5746,10:00,-102.8477642,669.62,0,26296.28,0.112322406
5747,11:00,-44.31108583,596.5,0,31970.6,0.123171488
5748,12:00,-50.54724083,625.04,0,50284.92,0.12200682
5749,13:00,-58.7737225,636.53,0,54665.85,0.129572359
5750,14:00,-33.635,647.26,0,68958.84,0.109834123
5751,15:00,-37.56416667,610.95,0,48491.63,0.10346398
5752,16:00,-12.09102583,431.42,0,45486.65,0.113801162
5753,17:00,32.31480583,25.1,0.077769736,12239.63,0.211683602
5754,18:00,98.3663325,0,0.17596415,29131.57,0.32435784
5755,19:00,95.384035,0,0.317214958,34247.92,0.374559209
5756,20:00,94.80109083,0,0.46465569,46659.91,0.396615386
5757,21:00,91.70388417,0,0.726279695,45101.73,0.403910548
5758,22:00,97.71519917,0,0.533833263,101764.35,0.42847281
5759,23:00,71.71067083,0,0.570345857,106027.13,0.313548977
5760,0:00,63.08372333,0,0.233215222,108894.31,0.2213252
5761,1:00,61.08381917,0,0.560672372,92061.71,0.191402776
5762,2:00,46.24219917,0,0.343347796,85591.14,0.169495126
5763,3:00,38.643755,0,0.528793045,183053.76,0.177534044
5764,4:00,37.06693583,0,0.374121373,282880.07,0.175597727
5765,5:00,43.15588333,0,1.565382901,282880.07,0.204971062
5766,6:00,61.5193225,0,1.237999447,205119.27,0.233899829
5767,7:00,67.25155167,361.29,0.66211192,58206.76,0.27219861
5768,8:00,52.68223,662.04,0.624459647,34345.94,0.27521811
5769,9:00,65.41647583,697.09,0.463833764,12446.75,0.232988006
5770,10:00,39.27103667,670.81,0.333913307,9847.86,0.196873499
5771,11:00,5.0369,579.79,0.667449269,7052.4,0.194099896
5772,12:00,7.63668,614.2,0.384447032,14841.94,0.213512747
5773,13:00,-42.38333333,639.61,0.118956623,36197.38,0.210979207
5774,14:00,-39.35693083,651.84,0,43742.4,0.201985021
5775,15:00,-14.98219167,623.3,0,52851.45,0.20626613
5776,16:00,5.448129167,453.6,0.128902134,58083.99,0.250236253
5777,17:00,108.6132267,27.86,0.390702322,64387.05,0.413018895
5778,18:00,295.5271875,0,0.600264072,80480.95,0.531757203
5779,19:00,126.8246525,0,0.11289914,97151.55,0.553818399
5780,20:00,100.6274608,0,0.213071067,91309.52,0.534087996
5781,21:00,99.182665,0,0.22443875,160605.59,0.508473748
5782,22:00,98.51884083,0,0.204493064,134142.1,0.449720297
5783,23:00,91.35350917,0,0.142924287,53894.65,0.386675316
5784,0:00,100.28695,0,0.194031643,27647.52,0.361637553
5785,1:00,93.19819083,0,0.433150086,14300.11,0.407518693
5786,2:00,53.42565417,0,0.612050841,19077.28,0.477055391
5787,3:00,43.606425,0,0.774521361,40374.28,0.447055815
5788,4:00,41.65485333,0,0.654717093,95452.69,0.401850547
5789,5:00,41.07451,0,0.176889684,77439.62,0.384121354
5790,6:00,72.72838167,0,0.309753022,92062.63,0.35191195
5791,7:00,71.81246833,377.85,0.628029024,282880.07,0.313341676
5792,8:00,66.80390667,678.29,0.157145005,168316.11,0.25057046
5793,9:00,47.16873417,711.47,0.29361625,54070.23,0.13541456
5794,10:00,-20.9106225,681.25,0.218719974,75679.29,0.096595489
5795,11:00,-44.91178917,615.13,0.143209206,130341.64,0.108544588
5796,12:00,-31.7878725,635.49,0,130769.72,0.114088229
5797,13:00,-31.17038833,650.82,0,118198.74,0.122083527
5798,14:00,-33.78544,662.12,0.049516883,113345.19,0.121736194
5799,15:00,-22.37690417,630.81,0.045390476,118878.68,0.111147784
5800,16:00,-16.4178425,467.14,0.513799508,119174.33,0.130414411
5801,17:00,81.02116583,29.2,0.507055449,222230.15,0.257005233
5802,18:00,101.3462625,0,0.580029783,193541.88,0.340562788
5803,19:00,78.0008325,0,0.605994357,282880.07,0.248927418
5804,20:00,61.93798083,0,0.61743878,282880.07,0.202359253
5805,21:00,42.65691333,0,0.417782984,282880.07,0.15605029
5806,22:00,0.7422,0,0.440479856,282880.07,0.122579236
5807,23:00,5.319593333,0,0.730327115,282880.07,0.089558504
5808,0:00,-13.49151417,0,0.6478383,282880.07,0.100542777
5809,1:00,-19.64165083,0,0.746306337,282880.07,0.091285471
5810,2:00,-22.9306425,0,0.51603511,282880.07,0.088219688
5811,3:00,-30.2324075,0,0.732877914,282880.07,0.08816733
5812,4:00,-31.16361083,0,0.752798385,282880.07,0.088921836
5813,5:00,-15.23267917,0,0.841417917,282880.07,0.08801934
5814,6:00,5.144431667,0,0.340900819,282880.07,0.086709866
5815,7:00,50.60695917,391.86,0.277588614,282880.07,0.086596586
5816,8:00,50.94856417,686.81,0.237508693,282880.07,0.095360064
5817,9:00,-139.64742,724.66,0.495584679,282880.07,0.145447084
5818,10:00,-54.25297833,692.98,0.431050833,282880.07,0.163178157
5819,11:00,-97.76916667,627.22,0.758476309,282880.07,0.183553354
