,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,INTERCONNECTORID,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES,New_Energy_N_Q,New_Emissions_N_Q,New_Energy_V_N,New_Emissions_V_N,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7550,11/11/2023 14:00,11/11/2023 15:00,NSW1,6077.316,2279.366,5912.123,2023-11-11 14:00:00,-610.67500003,-606.77833333,VIC1-NSW1,2023-11-11 14:00:00,143.5133333,84.03916667,9.900833333,610.67500003,350.3056764001895,143.5133333,132.81227713777935,0.41439468026736076,6666.31133333,2762.483953537969,3622.19
7551,11/11/2023 15:00,11/11/2023 16:00,NSW1,7659.664,3018.197,7449.566,2023-11-11 15:00:00,-780.53333337,-780.3733333,VIC1-NSW1,2023-11-11 15:00:00,-433.565,-571.6458333,-14.14166667,780.53333337,445.2295103520906,-433.565,-175.65917025300536,0.42169599972478666,7796.53433337,3287.7673400990852,2939.5275
7552,11/11/2023 16:00,11/11/2023 17:00,NSW1,8090.726,3839.96,7836.768,2023-11-11 16:00:00,-932.55833337,-915.12166663,VIC1-NSW1,2023-11-11 16:00:00,-130.4216667,-127.5516667,-6.721666667,932.55833337,589.1643792694579,-130.4216667,-63.90567938993882,0.5052977047797612,8638.90466667,4365.218699879519,1971.838
7553,11/11/2023 17:00,11/11/2023 18:00,NSW1,8686.158,4374.07,8393.407,2023-11-11 17:00:00,-1123.6000003299998,-1085.98416633,VIC1-NSW1,2023-11-11 17:00:00,-108.0875,-164.5508333,-4.549166667,1123.6000003299998,803.3629059470368,-108.0875,-56.3278167167397,0.5442819538471643,9408.91950033,5121.1050892302965,864.4535000000001
7554,11/11/2023 18:00,11/11/2023 19:00,NSW1,8867.774,4600.348,8556.512,2023-11-11 18:00:00,-431.91666667,-382.53333337,VIC1-NSW1,2023-11-11 18:00:00,60.75916667,28.74583333,3.005833333,431.91666667,336.6236070605843,60.75916667,49.45219202721769,0.5510355062712123,9049.18783334,4986.423799087802,138.041
7555,11/11/2023 19:00,11/11/2023 20:00,NSW1,7987.286,4588.181,7687.054,2023-11-11 19:00:00,-623.50833337,-649.17333333,VIC1-NSW1,2023-11-11 19:00:00,466.6133333,483.9075,58.42333333,623.50833337,475.12129823310846,466.6133333,388.01627670497385,0.6210788962147176,8777.17566667,5451.318574938082,0.3485
7556,11/11/2023 20:00,11/11/2023 21:00,NSW1,7228.692,4518.113,6938.408,2023-11-11 20:00:00,-546.06666663,-522.74000003,VIC1-NSW1,2023-11-11 20:00:00,984.1208333,968.6958333,121.5566667,546.06666663,417.8317370596451,984.1208333,753.3981510065761,0.6718165825860083,8468.595499930001,5689.342888066221,0.0
7557,11/11/2023 21:00,11/11/2023 22:00,NSW1,6750.043,4237.646,6471.513,2023-11-11 21:00:00,-649.21666667,-678.75500003,VIC1-NSW1,2023-11-11 21:00:00,920.595,898.7216667,107.6366667,649.21666667,492.838150811905,920.595,721.6456477130326,0.6780138875778938,8041.32466667,5452.1297985249375,0.0
7558,11/11/2023 22:00,11/11/2023 23:00,NSW1,6369.794,4010.061,6102.531,2023-11-11 22:00:00,-735.3916667,-716.5541667,VIC1-NSW1,2023-11-11 22:00:00,904.2425,912.9408333,111.5475,735.3916667,556.9689791760625,904.2425,754.1708985581367,0.6873013896191902,7742.165166700001,5321.2008777342,0.0
7559,11/11/2023 23:00,12/11/2023 0:00,NSW1,5895.888,3795.42,5640.393,2023-11-11 23:00:00,-848.07499997,-843.03083333,VIC1-NSW1,2023-11-11 23:00:00,865.5066667,876.065,102.3741667,848.07499997,646.480182788694,865.5066667,689.1086235135191,0.6977191299770438,7353.97466667,5131.008806302213,0.0
7560,12/11/2023 0:00,12/11/2023 1:00,NSW1,5680.921,3652.521,5434.653,2023-12-11 00:00:00,-938.1916667,-941.14500003,VIC1-NSW1,2023-12-11 00:00:00,508.9558333,491.4958333,40.30083333,938.1916667,720.897651387794,508.9558333,458.2449735068082,0.7020929515313037,6881.800500000001,4831.663624894602,0.0
7561,12/11/2023 1:00,12/11/2023 2:00,NSW1,5423.347,3389.328,5191.315,2023-12-11 01:00:00,-747.78333337,-750.3291666700001,VIC1-NSW1,2023-12-11 01:00:00,405.4458333,401.485,28.80666667,747.78333337,583.3717346931427,405.4458333,386.2479400986403,0.6870387470373025,6344.54416667,4358.947674791783,0.0
7562,12/11/2023 2:00,12/11/2023 3:00,NSW1,5074.833,3208.652,4855.638,2023-12-11 02:00:00,-663.8333333,-667.75666667,VIC1-NSW1,2023-12-11 02:00:00,676.0416667,682.4683333,67.35583333,663.8333333,535.2680712437801,676.0416667,643.4877484557013,0.7081589239986231,6195.513,4387.4078196994815,0.0
7563,12/11/2023 3:00,12/11/2023 4:00,NSW1,4820.323,3096.641,4610.081,2023-12-11 03:00:00,-763.1666667,-752.6799999699999,VIC1-NSW1,2023-12-11 03:00:00,779.1016667,788.0841667,86.55833333,763.1666667,617.9471044122502,779.1016667,742.7784482200202,0.7244982869282189,6152.3493334,4457.36655263227,0.0
7564,12/11/2023 4:00,12/11/2023 5:00,NSW1,5067.494,3183.642,4850.074,2023-12-11 04:00:00,-703.38333337,-695.0716667,VIC1-NSW1,2023-12-11 04:00:00,675.89,666.9508333,66.59666667,703.38333337,561.664244605986,675.89,644.1921697479683,0.7046482046104322,6229.34733337,4389.498414353954,0.0
7565,12/11/2023 5:00,12/11/2023 6:00,NSW1,5033.682,3065.114,4824.755,2023-12-11 05:00:00,-538.58333333,-540.3175,VIC1-NSW1,2023-12-11 05:00:00,697.8875,698.9916667,70.9275,538.58333333,412.72246618839154,697.8875,651.371268901087,0.6812496100018959,6061.22583333,4129.207735089479,50.8015
7566,12/11/2023 6:00,12/11/2023 7:00,NSW1,4842.498,2252.209,4686.418,2023-12-11 06:00:00,-803.3083333,-810.1958333,VIC1-NSW1,2023-12-11 06:00:00,233.4358333,218.9058333,14.42333333,803.3083333,495.1504557008748,233.4358333,200.50175802160268,0.5150756046938532,5723.162166599999,2947.8612137224773,570.088
7567,12/11/2023 7:00,12/11/2023 8:00,NSW1,4497.615,1594.84,4380.846,2023-12-11 07:00:00,-950.54166667,-946.555,VIC1-NSW1,2023-12-11 07:00:00,398.2366667,397.4825,34.24416667,950.54166667,559.7048648684344,398.2366667,326.3296323381331,0.4329907779045243,5729.6243333699995,2480.8744972065674,1539.7765
7568,12/11/2023 8:00,12/11/2023 9:00,NSW1,4722.209,1504.376,4608.974,2023-12-11 08:00:00,-665.15,-621.12583333,VIC1-NSW1,2023-12-11 08:00:00,274.865,253.3875,21.58083333,665.15,376.22323828622314,274.865,219.47477675398517,0.37846065563298253,5548.989,2100.074015040208,2614.9535
7569,12/11/2023 9:00,12/11/2023 10:00,NSW1,4491.747,1482.773,4379.733,2023-12-11 09:00:00,-376.45,-334.7066667,VIC1-NSW1,2023-12-11 09:00:00,818.76,837.0425,111.4916667,376.45,221.77107255467536,818.76,591.324178491151,0.41181914345058346,5574.943,2295.868251045826,3414.134
7570,12/11/2023 10:00,12/11/2023 11:00,NSW1,4691.297,1481.392,4578.356,2023-12-11 10:00:00,-104.550000033,-110.3516667,VIC1-NSW1,2023-12-11 10:00:00,925.6466667,847.8808333,115.82,104.550000033,68.10101240324363,925.6466667,633.7636658108875,0.3892727425319668,5608.5526667330005,2183.256678214131,3849.049
7571,12/11/2023 11:00,12/11/2023 12:00,NSW1,4563.029,1487.187,4450.927,2023-12-11 11:00:00,-569.3,-596.44,VIC1-NSW1,2023-12-11 11:00:00,632.0591667,647.5716667,84.27166667,569.3,347.6468305179383,632.0591667,479.8417761663901,0.4095113974096106,5652.2861667,2314.675606684328,4067.479
7572,12/11/2023 12:00,12/11/2023 13:00,NSW1,4621.359,1520.129,4507.299,2023-12-11 12:00:00,-891.24166663,-851.4433333,VIC1-NSW1,2023-12-11 12:00:00,659.6516667,644.1491667,87.86833333,891.24166663,536.5107951108621,659.6516667,531.7227765086423,0.4272499830319454,6058.19233333,2588.3625716195043,4098.12
7573,12/11/2023 13:00,12/11/2023 14:00,NSW1,6151.798,1656.364,6017.305,2023-12-11 13:00:00,-606.2083333300001,-559.19083333,VIC1-NSW1,2023-12-11 13:00:00,-85.81,-141.355,7.784166667,606.2083333300001,383.6841446679063,-85.81,-23.620639944294,0.3084305606899631,6537.70333333,2016.4275047236124,3706.9315
7574,12/11/2023 14:00,12/11/2023 15:00,NSW1,5712.385,1815.433,5573.311,2023-12-11 14:00:00,-755.7916666,-750.4599999999999,VIC1-NSW1,2023-12-11 14:00:00,5.579166667,23.64083333,6.905833333,755.7916666,439.7136442508463,5.579166667,4.8642530125937835,0.3567678624986094,6334.681833267,2260.0108972634403,3310.044
7575,12/11/2023 15:00,12/11/2023 16:00,NSW1,6212.09,2242.488,6049.761,2023-12-11 15:00:00,-657.75,-628.1983333,VIC1-NSW1,2023-12-11 15:00:00,289.2558333,229.9266667,26.58833333,657.75,375.871179413104,289.2558333,201.8859800905012,0.4030783398527869,6996.7668333,2820.245159503605,2546.626
7576,12/11/2023 16:00,12/11/2023 17:00,NSW1,8417.111,3121.913,8199.966,2023-12-11 16:00:00,-726.5083333,-706.2633333,VIC1-NSW1,2023-12-11 16:00:00,-793.7575,-847.4675,18.52083333,726.5083333,445.1791774540172,-793.7575,-302.2014796277814,0.4014514171276569,8132.716833300001,3264.8906978262357,1731.245
7577,12/11/2023 17:00,12/11/2023 18:00,NSW1,8104.935,3729.052,7854.028,2023-12-11 17:00:00,-1005.0,-963.8708333,VIC1-NSW1,2023-12-11 17:00:00,45.12416667,-21.70833333,-1.230833333,1005.0,716.3253628757969,45.12416667,28.313535887370662,0.5024274984325938,8904.15216667,4473.690898763168,869.8599999999999
7578,12/11/2023 18:00,12/11/2023 19:00,NSW1,8760.963,4139.31,8477.808,2023-12-11 18:00:00,-260.2916667,-206.81166663,VIC1-NSW1,2023-12-11 18:00:00,16.80166667,-16.04416667,-0.559166667,260.2916667,203.40327788751773,16.80166667,12.018693928736312,0.4974050313071887,8754.901333370002,4354.731971816254,164.2025
7579,12/11/2023 19:00,12/11/2023 20:00,NSW1,8710.946,4288.35,8426.232,2023-12-11 19:00:00,-535.3166667,-572.8075,VIC1-NSW1,2023-12-11 19:00:00,-645.4966667,-631.5958333,20.27333333,535.3166667,409.91728568308497,-645.4966667,-328.5116800300473,0.5254603513365523,8316.052,4369.755605653038,0.615
7580,12/11/2023 20:00,12/11/2023 21:00,NSW1,7534.439,4183.448,7261.521,2023-12-11 20:00:00,-713.08333333,-687.0741667,VIC1-NSW1,2023-12-11 20:00:00,166.275,160.0991667,9.789166667,713.08333333,550.099163687047,166.275,146.0334657372695,0.5993923297016049,8140.879333329999,4879.580629424317,0.0
7581,12/11/2023 21:00,12/11/2023 22:00,NSW1,6716.792,3946.328,6453.916,2023-12-11 21:00:00,-574.6916667,-575.91583333,VIC1-NSW1,2023-12-11 21:00:00,713.3441667,735.2225,76.77333333,574.6916667,454.03022064145944,713.3441667,636.4336881571857,0.6505842476401275,7741.9518334,5036.791908798645,0.0
7582,12/11/2023 22:00,12/11/2023 23:00,NSW1,5965.732,3742.7,5713.995,2023-12-11 22:00:00,-765.725,-740.55666663,VIC1-NSW1,2023-12-11 22:00:00,926.5425,949.8891667,116.1941667,765.725,586.7005919957408,926.5425,810.763624948828,0.6940294402128696,7406.262500000001,5140.164216944569,0.0
7583,12/11/2023 23:00,13/11/2023 0:00,NSW1,5716.218,3743.798,5462.215,2023-12-11 23:00:00,-928.3166667,-940.04750003,VIC1-NSW1,2023-12-11 23:00:00,807.4558333,777.1966667,83.73833333,928.3166667,712.6026220403385,807.4558333,689.2595537564306,0.7148748418633358,7197.987500000001,5145.660175796769,0.0
7584,13/11/2023 0:00,13/11/2023 1:00,NSW1,5227.251,3655.955,4982.162,2023-11-13 00:00:00,-1169.9083337,-1166.7816663,VIC1-NSW1,2023-11-13 00:00:00,583.5658333,583.0566667,49.5775,1169.9083337,907.2314218743912,583.5658333,520.4489429681157,0.7547372273088079,6735.636167000001,5083.6353648425065,0.0
7585,13/11/2023 1:00,13/11/2023 2:00,NSW1,4917.586,3459.158,4685.478,2023-11-13 01:00:00,-1044.25833333,-1034.7091667,VIC1-NSW1,2023-11-13 01:00:00,670.7391667,670.1291667,62.12416667,1044.25833333,827.6746937734799,670.7391667,603.7956823131984,0.7641039132270336,6400.47550003,4890.628376086678,0.0
7586,13/11/2023 2:00,13/11/2023 3:00,NSW1,4661.497,3274.248,4441.131,2023-11-13 02:00:00,-963.06666663,-964.6775,VIC1-NSW1,2023-11-13 02:00:00,818.5683333,823.9766667,88.30583333,963.06666663,769.323259407239,818.5683333,739.8490875188667,0.7686968057259287,6222.76599993,4783.420346926106,0.0
7587,13/11/2023 3:00,13/11/2023 4:00,NSW1,4525.615,3224.843,4308.963,2023-11-13 03:00:00,-963.97500003,-964.71250003,VIC1-NSW1,2023-11-13 03:00:00,884.1825,889.8675,101.4983333,963.97500003,778.8950839909943,884.1825,796.251747928929,0.7795835458956076,6157.12050003,4799.989831919924,0.0
7588,13/11/2023 4:00,13/11/2023 5:00,NSW1,5079.911,3341.112,4854.876,2023-11-13 04:00:00,-976.975,-974.9525,VIC1-NSW1,2023-11-13 04:00:00,783.94,760.6816667,79.0175,976.975,783.1963498926613,783.94,706.4526578549345,0.7301864596006123,6615.791000000001,4830.761007747596,0.0
7589,13/11/2023 5:00,13/11/2023 6:00,NSW1,5728.259,3554.491,5495.81,2023-11-13 05:00:00,-941.40833333,-941.22833333,VIC1-NSW1,2023-11-13 05:00:00,669.6391667,640.9933333,59.91583333,941.40833333,735.2818626407561,669.6391667,565.782309595208,0.6832211244161667,7106.857500030001,4855.555172235964,45.932
7590,13/11/2023 6:00,13/11/2023 7:00,NSW1,7210.92,3462.781,6978.27,2023-11-13 06:00:00,-798.33333333,-747.9175,VIC1-NSW1,2023-11-13 06:00:00,-275.7858333,-384.6858333,10.27,798.33333333,508.2460333063146,-275.7858333,-136.85138918677654,0.5111677019343829,7500.81750003,3834.175644119538,486.9875
