,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
8468,2021-12-19 20:00:00,2021-12-19 21:00:00,SA1,1266.091,126.896,1249.762,2021-12-19 20:00:00,113.1125,113.1125,110.24957549931354,0.17400397138497606,1362.8745,237.14557549931354,5.734
8469,2021-12-19 21:00:00,2021-12-19 22:00:00,SA1,1107.022,126.143,1092.298,2021-12-19 21:00:00,235.7133333,235.7133333,231.73998780210414,0.2694879018184236,1328.0113333,357.88298780210414,0.0
8470,2021-12-19 22:00:00,2021-12-19 23:00:00,SA1,1157.721,125.966,1142.494,2021-12-19 22:00:00,154.6,154.6,144.78353448732884,0.20873547675598597,1297.0939999999998,270.74953448732884,0.0
8471,2021-12-19 23:00:00,2021-12-20 00:00:00,SA1,1161.327,173.834,1145.059,2021-12-19 23:00:00,170.32,170.32,156.41221640092698,0.25106544684150117,1315.379,330.246216400927,0.0
8472,2021-12-20 00:00:00,2021-12-20 01:00:00,SA1,1079.285,196.125,1063.339,2021-12-20 00:00:00,303.1541667,303.1541667,261.6154301757784,0.33497454749897826,1366.4931667,457.7404301757784,0.0
8473,2021-12-20 01:00:00,2021-12-20 02:00:00,SA1,860.485,155.313,847.593,2021-12-20 01:00:00,462.8691667,462.8691667,399.8572363324279,0.4236446121374531,1310.4621667,555.1702363324279,0.0
8474,2021-12-20 02:00:00,2021-12-20 03:00:00,SA1,789.061,150.885,776.987,2021-12-20 02:00:00,494.125,494.125,428.80498510110135,0.45604949453793314,1271.112,579.6899851011013,0.0
8475,2021-12-20 03:00:00,2021-12-20 04:00:00,SA1,767.56,150.97,755.699,2021-12-20 03:00:00,442.8683333,442.8683333,390.51936575238904,0.45178051387527257,1198.5673333,541.4893657523891,0.0
8476,2021-12-20 04:00:00,2021-12-20 05:00:00,SA1,757.871,150.907,746.096,2021-12-20 04:00:00,461.1016667,461.1016667,401.74856377911317,0.4578003909582219,1207.1976667,552.6555637791132,0.0
8477,2021-12-20 05:00:00,2021-12-20 06:00:00,SA1,829.533,188.209,816.258,2021-12-20 05:00:00,438.9641667,438.9641667,387.46719883496934,0.45862494632996453,1255.2221667000001,575.6761988349693,0.02
8478,2021-12-20 06:00:00,2021-12-20 07:00:00,SA1,871.735,193.07,858.019,2021-12-20 06:00:00,465.1958333,465.1958333,376.352962105635,0.4303329646672235,1323.2148333,569.422962105635,41.6805
8479,2021-12-20 07:00:00,2021-12-20 08:00:00,SA1,965.437,169.318,951.301,2021-12-20 07:00:00,257.8541667,257.8541667,195.42103388892963,0.3016478314229657,1209.1551667,364.7390338889296,193.4505
8480,2021-12-20 08:00:00,2021-12-20 09:00:00,SA1,756.875,65.797,746.122,2021-12-20 08:00:00,266.69,266.69,194.62900782424194,0.25713163728731686,1012.8119999999999,260.42600782424194,437.654
8481,2021-12-20 09:00:00,2021-12-20 10:00:00,SA1,815.619,56.254,804.359,2021-12-20 09:00:00,-10.18083333,-10.18083333,-0.7120111767827798,0.06993643385602696,794.17816667,55.54198882321722,758.8969999999999
8482,2021-12-20 10:00:00,2021-12-20 11:00:00,SA1,572.71,55.291,563.937,2021-12-20 10:00:00,10.295,10.295,8.757521252593621,0.11153770819563107,574.232,64.04852125259362,1040.6585
8483,2021-12-20 11:00:00,2021-12-20 12:00:00,SA1,445.79,55.327,438.267,2021-12-20 11:00:00,65.83583333,65.83583333,55.861889643880104,0.22056787284727022,504.10283333,111.1888896438801,1265.072
8484,2021-12-20 12:00:00,2021-12-20 13:00:00,SA1,452.233,55.885,444.622,2021-12-20 12:00:00,55.13333329999999,55.13333329999999,45.28187598538453,0.20243280910552022,499.7553333,101.16687598538454,1335.3245000000002
8485,2021-12-20 13:00:00,2021-12-20 14:00:00,SA1,640.214,55.916,630.735,2021-12-20 13:00:00,-153.13416669999998,-153.13416669999998,-13.575669758610507,0.08865212807280394,477.60083330000003,42.34033024138949,1343.0875
8486,2021-12-20 14:00:00,2021-12-20 15:00:00,SA1,814.261,55.718,803.058,2021-12-20 14:00:00,-284.0991666,-284.0991666,-19.711449689336014,0.06938228621095861,518.9588334,36.00655031066399,1305.9875000000002
8487,2021-12-20 15:00:00,2021-12-20 16:00:00,SA1,882.138,55.235,870.283,2021-12-20 15:00:00,-263.7208333,-263.7208333,-16.737797046852,0.06346786045458777,606.5621667,38.497202953148005,1206.3255
8488,2021-12-20 16:00:00,2021-12-20 17:00:00,SA1,912.57,50.587,900.883,2021-12-20 16:00:00,-120.41083329999998,-120.41083329999998,-6.761391683656035,0.05615268575386592,780.4721667000001,43.82560831634397,1012.2675
8489,2021-12-20 17:00:00,2021-12-20 18:00:00,SA1,1098.648,116.189,1084.367,2021-12-20 17:00:00,19.413333300000005,19.413333300000005,14.243543382722635,0.11816893221205088,1103.7803333,130.43254338272263,722.9100000000001
8490,2021-12-20 18:00:00,2021-12-20 19:00:00,SA1,1182.908,200.745,1165.945,2021-12-20 18:00:00,124.213333367,124.213333367,108.0280624958361,0.23932958809017912,1290.1583333669998,308.7730624958361,376.457
8491,2021-12-20 19:00:00,2021-12-20 20:00:00,SA1,1142.652,271.42,1125.043,2021-12-20 19:00:00,290.2441667,290.2441667,247.94073732512723,0.36696491676393245,1415.2871667,519.3607373251273,104.5355
8492,2021-12-20 20:00:00,2021-12-20 21:00:00,SA1,1042.796,235.448,1027.145,2021-12-20 20:00:00,451.87,451.87,380.9945889857549,0.41679265523727277,1479.0149999999999,616.4425889857549,5.0595
8493,2021-12-20 21:00:00,2021-12-20 22:00:00,SA1,1047.425,241.779,1031.412,2021-12-20 21:00:00,382.9533333,382.9533333,343.0904896362787,0.41352080390125234,1414.3653333,584.8694896362787,0.0
8494,2021-12-20 22:00:00,2021-12-20 23:00:00,SA1,965.998,200.791,951.118,2021-12-20 22:00:00,426.3783334,426.3783334,409.1573689058662,0.44279491285495,1377.4963334,609.9483689058661,0.0
8495,2021-12-20 23:00:00,2021-12-21 00:00:00,SA1,977.276,206.72,962.154,2021-12-20 23:00:00,389.5225,389.5225,379.4504771608613,0.433661809730998,1351.6765,586.1704771608613,0.0
8496,2021-12-21 00:00:00,2021-12-21 01:00:00,SA1,889.569,212.726,875.194,2021-12-21 00:00:00,531.1466666,531.1466666,537.1942096616983,0.5332422132645298,1406.3406666,749.9202096616983,0.0
8497,2021-12-21 01:00:00,2021-12-21 02:00:00,SA1,787.494,203.16,774.35,2021-12-21 01:00:00,562.6791667,562.6791667,577.4338787925367,0.5838271133001279,1337.0291667000001,780.5938787925367,0.0
8498,2021-12-21 02:00:00,2021-12-21 03:00:00,SA1,682.012,198.116,670.007,2021-12-21 02:00:00,595.0116666,595.0116666,605.7084369885429,0.6354249610790232,1265.0186666,803.8244369885429,0.0
8499,2021-12-21 03:00:00,2021-12-21 04:00:00,SA1,638.765,195.643,627.262,2021-12-21 03:00:00,613.9649999999999,613.9649999999999,635.6093414293174,0.6697021104353333,1241.2269999999999,831.2523414293174,0.0
8500,2021-12-21 04:00:00,2021-12-21 05:00:00,SA1,633.333,194.942,621.9,2021-12-21 04:00:00,601.1816667,601.1816667,626.8712039709942,0.6719201393872011,1223.0816667,821.8132039709942,0.0
8501,2021-12-21 05:00:00,2021-12-21 06:00:00,SA1,666.938,220.397,654.641,2021-12-21 05:00:00,606.3375000000001,606.3375000000001,562.7506651179266,0.6210634559732197,1260.9785000000002,783.1476651179266,0.018
8502,2021-12-21 06:00:00,2021-12-21 07:00:00,SA1,628.029,193.917,616.706,2021-12-21 06:00:00,697.3625,697.3625,649.2264847737371,0.6416282596940245,1314.0684999999999,843.1434847737371,40.969
8503,2021-12-21 07:00:00,2021-12-21 08:00:00,SA1,652.292,168.468,641.252,2021-12-21 07:00:00,534.4083333,534.4083333,486.33077656914764,0.5569625494900992,1175.6603332999998,654.7987765691477,230.454
8504,2021-12-21 08:00:00,2021-12-21 09:00:00,SA1,558.95,96.836,549.949,2021-12-21 08:00:00,395.7858333,395.7858333,370.0697610403558,0.4936962715131874,945.7348333,466.9057610403558,552.5625
8505,2021-12-21 09:00:00,2021-12-21 10:00:00,SA1,462.377,56.586,454.548,2021-12-21 09:00:00,287.6283334,287.6283334,260.815682540719,0.4276634382649516,742.1763334,317.40168254071904,873.829
8506,2021-12-21 10:00:00,2021-12-21 11:00:00,SA1,478.873,56.344,470.892,2021-12-21 10:00:00,126.86583337,126.86583337,111.4207721661119,0.28065675228427983,597.75783337,167.7647721661119,1110.4735
8507,2021-12-21 11:00:00,2021-12-21 12:00:00,SA1,506.578,55.748,498.392,2021-12-21 11:00:00,62.159166670000005,62.159166670000005,54.91415480984494,0.19741668805586918,560.55116667,110.66215480984494,1254.176
8508,2021-12-21 12:00:00,2021-12-21 13:00:00,SA1,520.292,55.455,511.995,2021-12-21 12:00:00,-27.95250000000001,-27.95250000000001,-3.0275801277356233,0.10831160460551371,484.0425,52.42741987226437,1319.0495
8509,2021-12-21 13:00:00,2021-12-21 14:00:00,SA1,547.679,55.905,539.103,2021-12-21 13:00:00,-67.5075,-67.5075,-7.000530116693841,0.10370003505823565,471.59549999999996,48.90446988330616,1334.9735
8510,2021-12-21 14:00:00,2021-12-21 15:00:00,SA1,635.71,55.92,626.257,2021-12-21 14:00:00,-89.05833329999999,-89.05833329999999,-7.952233664671214,0.08929241509476142,537.1986667,47.96776633532879,1305.4789999999998
8511,2021-12-21 15:00:00,2021-12-21 16:00:00,SA1,781.578,55.362,770.727,2021-12-21 15:00:00,-89.01333330000001,-89.01333330000001,-6.393906218615153,0.07183088175190437,681.7136667,48.96809378138485,1189.538
8512,2021-12-21 16:00:00,2021-12-21 17:00:00,SA1,828.221,70.747,817.564,2021-12-21 16:00:00,89.84916670000001,89.84916670000001,79.18664078226341,0.16523194315939765,907.4131666999999,149.9336407822634,992.1845
8513,2021-12-21 17:00:00,2021-12-21 18:00:00,SA1,1010.87,127.155,997.252,2021-12-21 17:00:00,181.2141667,181.2141667,152.39463182907176,0.2372148133975544,1178.4661667,279.54963182907176,708.1235
8514,2021-12-21 18:00:00,2021-12-21 19:00:00,SA1,1249.641,191.402,1232.175,2021-12-21 18:00:00,179.5125,179.5125,152.84754586111285,0.24385676423508237,1411.6875,344.24954586111284,373.5435
8515,2021-12-21 19:00:00,2021-12-21 20:00:00,SA1,1417.081,245.804,1396.893,2021-12-21 19:00:00,118.73916666,118.73916666,101.28514102014341,0.2290061854420945,1515.63216666,347.0891410201434,106.2775
8516,2021-12-21 20:00:00,2021-12-21 21:00:00,SA1,1547.691,300.577,1525.142,2021-12-21 20:00:00,-0.6566666599999991,-0.6566666599999991,-0.1294167327782067,0.19708132095240966,1524.4853333400001,300.4475832672218,5.4955
8517,2021-12-21 21:00:00,2021-12-21 22:00:00,SA1,1461.56,222.644,1441.429,2021-12-21 21:00:00,22.11916667,22.11916667,19.230835026832274,0.1652660571993119,1463.54816667,241.87483502683227,0.0
8518,2021-12-21 22:00:00,2021-12-21 23:00:00,SA1,1472.499,235.287,1451.343,2021-12-21 22:00:00,-38.40083333,-38.40083333,-6.225418024351038,0.16211674290639774,1412.94216667,229.06158197564898,0.0
8519,2021-12-21 23:00:00,2021-12-22 00:00:00,SA1,1450.347,283.477,1427.795,2021-12-21 23:00:00,-68.97083333,-68.97083333,-13.693593912213174,0.19854180747236122,1358.82416667,269.78340608778683,0.0
8520,2021-12-22 00:00:00,2021-12-22 01:00:00,SA1,1179.898,253.429,1161.163,2021-12-22 00:00:00,224.3275,224.3275,206.2169421832078,0.33175683426426084,1385.4904999999999,459.6459421832078,0.0
8521,2021-12-22 01:00:00,2021-12-22 02:00:00,SA1,1076.755,222.482,1059.953,2021-12-22 01:00:00,254.0766667,254.0766667,238.76923938893023,0.3510204153512741,1314.0296667,461.25123938893023,0.0
8522,2021-12-22 02:00:00,2021-12-22 03:00:00,SA1,1019.698,194.699,1004.398,2021-12-22 02:00:00,289.96166667,289.96166667,274.21633021531363,0.3622759131715626,1294.35966667,468.91533021531365,0.0
8523,2021-12-22 03:00:00,2021-12-22 04:00:00,SA1,863.436,195.478,849.676,2021-12-22 03:00:00,369.4016667,369.4016667,341.72778574576273,0.440665759385093,1219.0776667,537.2057857457628,0.0
8524,2021-12-22 04:00:00,2021-12-22 05:00:00,SA1,836.96,222.263,822.865,2021-12-22 04:00:00,417.72,417.72,405.3137433548875,0.5058716197236687,1240.585,627.5767433548875,0.0
8525,2021-12-22 05:00:00,2021-12-22 06:00:00,SA1,892.817,263.788,876.364,2021-12-22 05:00:00,406.3141666,406.3141666,334.0056576103122,0.4660511679207,1282.6781666000002,597.7936576103123,0.001
8526,2021-12-22 06:00:00,2021-12-22 07:00:00,SA1,892.494,218.831,877.496,2021-12-22 06:00:00,471.5266667,471.5266667,380.55353966238624,0.4443102065353801,1349.0226667,599.3845396623863,38.072
8527,2021-12-22 07:00:00,2021-12-22 08:00:00,SA1,915.066,174.795,901.017,2021-12-22 07:00:00,329.8116666,329.8116666,294.8738079620229,0.38158747899447315,1230.8286666000001,469.6688079620229,219.287
8528,2021-12-22 08:00:00,2021-12-22 09:00:00,SA1,804.96,118.595,792.24,2021-12-22 08:00:00,187.5516667,187.5516667,175.97599226447576,0.3006465581163896,979.7916667,294.57099226447576,528.823
8529,2021-12-22 09:00:00,2021-12-22 10:00:00,SA1,739.075,104.435,725.762,2021-12-22 09:00:00,50.75583329999999,50.75583329999999,47.56419615513636,0.19574463024136754,776.5178332999999,151.99919615513636,857.8985
8530,2021-12-22 10:00:00,2021-12-22 11:00:00,SA1,607.207,68.205,597.323,2021-12-22 10:00:00,12.525000000000006,12.525000000000006,11.721731296950699,0.13106008595084465,609.848,79.92673129695069,1103.5765
8531,2021-12-22 11:00:00,2021-12-22 12:00:00,SA1,543.311,55.311,534.824,2021-12-22 11:00:00,24.4391667,24.4391667,22.84313978230924,0.13974483648452518,559.2631666999999,78.15413978230924,1237.59
8532,2021-12-22 12:00:00,2021-12-22 13:00:00,SA1,598.953,56.065,589.877,2021-12-22 12:00:00,-63.65166669999999,-63.65166669999999,-6.049787826166303,0.09504523824458319,526.2253333,50.015212173833696,1293.979
8533,2021-12-22 13:00:00,2021-12-22 14:00:00,SA1,682.819,55.832,672.936,2021-12-22 13:00:00,-122.03499999999995,-122.03499999999995,-10.124971943840123,0.08296777108075656,550.9010000000001,45.70702805615988,1314.1370000000002
8534,2021-12-22 14:00:00,2021-12-22 15:00:00,SA1,825.134,57.574,813.729,2021-12-22 14:00:00,-194.9708334,-194.9708334,-13.794826978234276,0.07075328518462534,618.7581666000001,43.77917302176572,1270.9005
8535,2021-12-22 15:00:00,2021-12-22 16:00:00,SA1,941.905,55.986,929.433,2021-12-22 15:00:00,-152.62916669999998,-152.62916669999998,-9.1938811370655,0.06023672497103073,776.8038333,46.7921188629345,1155.312
8536,2021-12-22 16:00:00,2021-12-22 17:00:00,SA1,1012.984,70.351,1000.371,2021-12-22 16:00:00,-11.330000000000013,-11.330000000000013,-0.7967812241658354,0.07032490945859086,989.0409999999999,69.55421877583416,958.142
8537,2021-12-22 17:00:00,2021-12-22 18:00:00,SA1,1328.642,163.679,1311.074,2021-12-22 17:00:00,-15.035833330000004,-15.035833330000004,-1.8771252908844738,0.12484344895864002,1296.03816667,161.80187470911554,678.8305
8538,2021-12-22 18:00:00,2021-12-22 19:00:00,SA1,1324.067,214.518,1304.989,2021-12-22 18:00:00,161.09333333,161.09333333,123.79455369172128,0.23075958696214002,1466.08233333,338.3125536917213,357.1255
8539,2021-12-22 19:00:00,2021-12-22 20:00:00,SA1,1307.392,257.422,1287.305,2021-12-22 19:00:00,252.61250003,252.61250003,194.27310336701242,0.2933242224717965,1539.9175000300002,451.69510336701245,106.667
8540,2021-12-22 20:00:00,2021-12-22 21:00:00,SA1,1269.541,215.427,1250.999,2021-12-22 20:00:00,274.56583333,274.56583333,218.30313839471495,0.28430790282964874,1525.56483333,433.7301383947149,5.554
8541,2021-12-22 21:00:00,2021-12-22 22:00:00,SA1,1299.439,198.173,1281.241,2021-12-22 21:00:00,158.4375,158.4375,133.17143445868763,0.23015168626793245,1439.6785,331.3444344586876,0.0
8542,2021-12-22 22:00:00,2021-12-22 23:00:00,SA1,1314.145,201.363,1295.764,2021-12-22 22:00:00,51.96916667,51.96916667,47.42394567710887,0.18459658916891947,1347.73316667,248.78694567710886,0.0
8543,2021-12-22 23:00:00,2021-12-23 00:00:00,SA1,1201.693,205.777,1184.348,2021-12-22 23:00:00,130.11916666000002,130.11916666000002,120.5526758561999,0.24826004341012822,1314.46716666,326.32967585619986,0.0
8544,2021-12-23 00:00:00,2021-12-23 01:00:00,SA1,1068.023,209.477,1051.924,2021-12-23 00:00:00,311.93750003,311.93750003,291.91128022471577,0.36762404409369065,1363.8615000300001,501.3882802247158,0.0
8545,2021-12-23 01:00:00,2021-12-23 02:00:00,SA1,1053.873,196.557,1038.197,2021-12-23 01:00:00,271.39166667,271.39166667,256.07760036685266,0.34563112211241437,1309.5886666699998,452.6346003668526,0.0
8546,2021-12-23 02:00:00,2021-12-23 03:00:00,SA1,1068.924,197.175,1053.081,2021-12-23 02:00:00,144.39666667,144.39666667,140.1721324229465,0.2817147591245327,1197.47766667,337.3471324229465,0.0
8547,2021-12-23 03:00:00,2021-12-23 04:00:00,SA1,1059.626,198.195,1043.862,2021-12-23 03:00:00,156.97500000000002,156.97500000000002,151.67100702054543,0.29135178797833966,1200.837,349.86600702054545,0.0
8548,2021-12-23 04:00:00,2021-12-23 05:00:00,SA1,1073.999,196.075,1058.126,2021-12-23 04:00:00,111.57,111.57,104.42284446725438,0.2569025152409296,1169.696,300.49784446725437,0.0
8549,2021-12-23 05:00:00,2021-12-23 06:00:00,SA1,1082.185,193.518,1066.295,2021-12-23 05:00:00,165.94166667000002,165.94166667000002,133.16393585400886,0.26511298088283247,1232.23666667,326.6819358540089,0.0055
8550,2021-12-23 06:00:00,2021-12-23 07:00:00,SA1,1095.592,176.253,1079.991,2021-12-23 06:00:00,159.58333334,159.58333334,127.02340579538647,0.24466173398267793,1239.57433334,303.27640579538644,39.064
8551,2021-12-23 07:00:00,2021-12-23 08:00:00,SA1,935.458,109.334,922.022,2021-12-23 07:00:00,180.005833333,180.005833333,176.30734324683687,0.25919612427840066,1102.027833333,285.64134324683687,231.7485
8552,2021-12-23 08:00:00,2021-12-23 09:00:00,SA1,798.409,57.564,787.253,2021-12-23 08:00:00,113.4283333,113.4283333,107.86773721431574,0.18367399334034332,900.6813333,165.43173721431575,543.1395
8553,2021-12-23 09:00:00,2021-12-23 10:00:00,SA1,679.061,57.227,669.175,2021-12-23 09:00:00,-3.2874999999999943,-3.2874999999999943,-0.28114284380020127,0.08551873575671536,665.8874999999999,56.94585715619979,835.5975
8554,2021-12-23 10:00:00,2021-12-23 11:00:00,SA1,563.701,55.736,554.981,2021-12-23 10:00:00,-4.9983332999999845,-4.9983332999999845,-0.5019759321648833,0.10042866332360928,549.9826667,55.234024067835115,1063.821
8555,2021-12-23 11:00:00,2021-12-23 12:00:00,SA1,494.677,56.199,486.617,2021-12-23 11:00:00,-15.011666700000006,-15.011666700000006,-1.7336851299344254,0.11548918348516389,471.6053333,54.46531487006557,1185.883
8556,2021-12-23 12:00:00,2021-12-23 13:00:00,SA1,513.842,55.658,505.621,2021-12-23 12:00:00,-11.32916659999998,-11.32916659999998,-1.2470976376036573,0.11007849753075921,494.2918334,54.41090236239634,1244.177
8557,2021-12-23 13:00:00,2021-12-23 14:00:00,SA1,623.191,57.104,613.791,2021-12-23 13:00:00,-88.04749999999999,-88.04749999999999,-8.191492609047703,0.09303492556912696,525.7435,48.9125073909523,1256.4775
8558,2021-12-23 14:00:00,2021-12-23 15:00:00,SA1,698.745,55.919,688.658,2021-12-23 14:00:00,-46.2308334,-46.2308334,-3.7539416849794818,0.08119995701785211,642.4271666,52.16505831502052,1230.0555
8559,2021-12-23 15:00:00,2021-12-23 16:00:00,SA1,920.317,55.247,908.057,2021-12-23 15:00:00,-99.2525,-99.2525,-6.0386108663883435,0.06084089434914328,808.8045,49.208389133611654,1136.614
8560,2021-12-23 16:00:00,2021-12-23 17:00:00,SA1,1151.143,48.19,1137.248,2021-12-23 16:00:00,-77.2066667,-77.2066667,-3.271572487507562,0.042374222684937665,1060.0413333000001,44.918427512492435,947.1585
8561,2021-12-23 17:00:00,2021-12-23 18:00:00,SA1,1271.969,99.415,1256.333,2021-12-23 17:00:00,28.3583333,28.3583333,22.27829076932726,0.0947257038441541,1284.6913333,121.69329076932726,671.512
8562,2021-12-23 18:00:00,2021-12-23 19:00:00,SA1,1131.469,113.822,1116.872,2021-12-23 18:00:00,401.675,401.675,293.1848410803647,0.2680238682637842,1518.547,407.0068410803647,349.7285
8563,2021-12-23 19:00:00,2021-12-23 20:00:00,SA1,1159.15,172.459,1142.467,2021-12-23 19:00:00,453.4766667,453.4766667,380.66572606415747,0.3465816103696672,1595.9436667,553.1247260641575,106.222
8564,2021-12-23 20:00:00,2021-12-23 21:00:00,SA1,1269.646,182.496,1251.748,2021-12-23 20:00:00,324.52750000000003,324.52750000000003,293.8466381935315,0.3021950402664581,1576.2755000000002,476.34263819353146,5.7275
8565,2021-12-23 21:00:00,2021-12-23 22:00:00,SA1,1349.202,179.313,1330.79,2021-12-23 21:00:00,142.78916666,142.78916666,145.18631753653048,0.22021166210705695,1473.57916666,324.4993175365305,0.0
8566,2021-12-23 22:00:00,2021-12-23 23:00:00,SA1,1215.055,139.117,1198.799,2021-12-23 22:00:00,138.3625,138.3625,148.21299627459513,0.21488054829173228,1337.1615,287.32999627459515,0.0
8567,2021-12-23 23:00:00,2021-12-24 00:00:00,SA1,1103.223,114.846,1088.784,2021-12-23 23:00:00,267.66000003,267.66000003,263.6650210441838,0.2790465518928996,1356.44400003,378.5110210441838,0.0
8568,2021-12-24 00:00:00,2021-12-24 01:00:00,SA1,1035.45,109.984,1021.796,2021-12-24 00:00:00,332.5158333,332.5158333,319.80386007407174,0.31734778468768454,1354.3118333,429.7878600740717,0.0
8569,2021-12-24 01:00:00,2021-12-24 02:00:00,SA1,1021.193,111.674,1007.629,2021-12-24 01:00:00,291.70083337,291.70083337,316.722624956509,0.3297058329257324,1299.32983337,428.39662495650896,0.0
