,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtailment,CP_wind,CP_pv,CP_el,CP_bat,el_pin,el_pout,comp_pin,bat_pin,bat_pout,bat_e,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
27,-14911.028558567346,0.0,14911.028558567346,-14911.028558567346,0.0,0.0,-1860.3747796813843,0.0,1860.3747796813843,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1350.5232643166653,0.027278198333333337,10147.00591242655,11245.95961964001,180.0,180.0,2021-01-02 03:00:00
28,-15722.524839331276,0.0,15722.524839331276,-15722.524839331276,0.0,0.0,-1048.8784989174544,0.0,1048.8784989174544,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1463.3523677430612,0.031083653333333336,13900.841566097073,11951.775324243572,180.0,180.0,2021-01-02 04:00:00
29,-15544.647416845824,0.0,15544.647416845824,-15544.647416845824,0.0,0.0,-1226.7559214029056,0.0,1226.7559214029056,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1576.1814711694572,0.03145408583333333,9662.844717451298,11835.889519698962,180.0,180.0,2021-01-02 05:00:00
30,-10888.388033868128,0.0,10888.388033868128,-10888.388033868128,0.0,-5883.015304380601,0.0,0.0,0.0,5883.015304380601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1689.010574595853,0.025999062499999996,8188.9806612374505,8049.40086978756,180.0,180.0,2021-01-02 06:00:00
31,-6417.0561798831295,0.0,6417.0561798831295,-6417.0561798831295,0.0,-10354.347158365601,0.0,0.0,0.0,10354.347158365601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1801.839678022249,0.02994583916666667,2791.708060323983,4600.923251956943,180.0,180.0,2021-01-02 07:00:00
32,0.0,0.0,0.0,0.0,0.0,-13618.560167237001,-219.59134043697435,0.0,219.59134043697435,13618.560167237001,-13612.071356967188,0.0,13612.071356967188,-241.83883121515308,226.0801507067898,0.0,0.0,0.0,61.83883121515308,0.0,-61.83883121515308,1863.678509237402,0.033228744166666664,0.0,0.0,180.0,180.0,2021-01-02 08:00:00
33,0.0,0.0,0.0,0.0,0.0,-14436.443240465402,-414.2731295018862,0.0,414.2731295018862,14436.443240465402,-14602.809798766046,0.0,14602.809798766046,-259.4407832268079,247.9065712012418,0.0,0.0,0.0,79.44078322680792,0.0,-79.44078322680792,1943.11929246421,0.033507107499999994,0.0,0.0,180.0,180.0,2021-01-02 09:00:00
34,-1960.681023968069,0.0,1960.681023968069,-1960.681023968069,0.0,-14436.443240465402,-374.2790738152593,0.0,374.2790738152593,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2055.9483958906058,0.028993333333333336,868.0053015968832,1324.2762246336022,180.0,180.0,2021-01-02 10:00:00
35,-3120.0222920671604,0.0,3120.0222920671604,-3120.0222920671604,0.0,-13386.9705131838,-264.41053299777,0.0,264.41053299777,13386.9705131838,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2168.7774993170015,0.024357813333333336,2533.123451727517,2003.3633965154806,180.0,180.0,2021-01-02 11:00:00
36,-2241.405197894399,0.0,2241.405197894399,-2241.405197894399,0.0,-13959.3760600738,-570.6220802805318,0.0,570.6220802805318,13959.3760600738,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2281.606602743397,0.018562345833333334,1508.6231626883796,1434.3575644978641,180.0,180.0,2021-01-02 12:00:00
37,-1618.2691509541655,0.0,1618.2691509541655,-1618.2691509541655,0.0,-14326.466305882603,-826.667881411963,0.0,826.667881411963,14326.466305882603,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2394.435706169793,0.0214835325,1328.1068165581246,1042.2498602670444,180.0,180.0,2021-01-02 13:00:00
38,-3599.052698882664,0.0,3599.052698882664,-3599.052698882664,0.0,-11896.839351771801,-1275.5112875942655,0.0,1275.5112875942655,11896.839351771801,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2507.2648095961886,0.03162192333333333,1619.043190135699,2398.243360059157,180.0,180.0,2021-01-02 14:00:00
39,-2597.963719498721,0.0,2597.963719498721,-2597.963719498721,0.0,-12402.808320432601,-1770.6312983174075,0.0,1770.6312983174075,12402.808320432601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2620.0939130225843,0.03278128500000001,1351.6389887618116,1797.596540227259,180.0,180.0,2021-01-02 15:00:00
40,0.0,0.0,0.0,0.0,0.0,-8980.5738458296,-2581.743193929629,0.0,2581.743193929629,8980.5738458296,-11385.293815598332,0.0,11385.293815598332,-202.27679367814295,177.02322416089726,0.0,0.0,0.0,22.27679367814295,0.0,-22.27679367814295,2642.370706700727,0.034914177500000004,0.0,0.0,180.0,180.0,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-6436.841130240401,-2690.5903850766413,0.0,2690.5903850766413,6436.841130240401,-8994.792569057588,0.0,8994.792569057588,-159.8059593487389,132.63894625945326,0.0,0.0,0.0,0.0,-20.194040651261076,0.0,2622.176666049466,0.0401465225,0.0,0.0,180.0,159.80595934873892,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-1472.1144622312002,-2968.1640772726546,0.0,2968.1640772726546,1472.1144622312002,-4375.752844012203,0.0,4375.752844012203,-77.74180179717112,64.52569549165203,0.0,0.0,0.0,0.0,-102.25819820282888,0.0,2519.918467846637,0.04257533166666666,0.0,0.0,180.0,77.74180179717112,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-3319.061850047117,0.0,3319.061850047117,0.0,-3270.829566340422,0.0,3270.829566340422,-58.11118518878922,48.23228370669505,0.0,0.0,0.0,0.0,-121.88881481121078,0.0,2398.0296530354262,0.06430367083333333,0.0,0.0,180.0,58.11118518878922,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-2394.141756133503,0.0,2394.141756133503,0.0,-2359.3503211940674,0.0,2359.3503211940674,-41.91739149329561,34.791434939435355,0.0,0.0,0.0,0.0,-138.0826085067044,0.0,2259.947044528722,0.038511145833333336,0.0,0.0,180.0,41.91739149329561,2021-01-02 20:00:00
45,-15147.490458797218,0.0,15147.490458797218,-15147.490458797218,0.0,0.0,-1623.912879451513,0.0,1623.912879451513,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2372.776147955118,0.032402664166666664,9973.828375078156,10917.619791236495,180.0,180.0,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-1438.5236885254938,0.0,1438.5236885254938,0.0,-1417.6192023187118,0.0,1417.6192023187118,-25.186127959977114,20.904486206781005,0.0,0.0,0.0,0.0,-154.81387204002286,0.0,2217.9622759150952,0.03485678166666667,0.0,0.0,180.0,25.186127959977142,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-1405.8712731080593,0.0,1405.8712731080593,0.0,-1385.4412886235361,0.0,1385.4412886235361,-24.614439137981606,20.42998448452473,0.0,0.0,0.0,0.0,-155.38556086201842,0.0,2062.576715053077,0.036490270000000005,0.0,0.0,180.0,24.614439137981577,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-1549.4112564445672,0.0,1549.4112564445672,0.0,-1526.8953628952731,0.0,1526.8953628952731,-27.127582589509927,22.51589354929324,0.0,0.0,0.0,0.0,-152.87241741049004,0.0,1909.7042976425869,0.03775206166666667,0.0,0.0,180.0,27.127582589509956,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-1927.8837283952355,0.0,1927.8837283952355,0.0,-1899.8679097264255,0.0,1899.8679097264255,-33.75399839615477,28.015818668808457,0.0,0.0,0.0,0.0,-146.2460016038452,0.0,1763.4582960387418,0.03404107416666667,0.0,0.0,180.0,33.7539983961548,2021-01-03 01:00:00
50,-15718.665891116387,0.0,15718.665891116387,-15718.665891116387,0.0,0.0,-1052.737447132343,0.0,1052.737447132343,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1876.2873994651377,0.0318918725,12727.014457359703,11979.677115604025,180.0,180.0,2021-01-03 02:00:00
51,-15980.329986398776,0.0,15980.329986398776,-15980.329986398776,0.0,0.0,-791.0733518499544,0.0,791.0733518499544,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1989.1165028915336,0.028000075833333336,12988.980180861718,12108.184232305766,180.0,180.0,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-1072.785861812403,0.0,1072.785861812403,0.0,-1057.1962421002158,0.0,1057.1962421002158,-18.78267435203429,15.589619712188462,0.0,0.0,0.0,0.0,-161.21732564796574,0.0,1827.899177243568,0.03521666666666667,0.0,0.0,180.0,18.782674352034263,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,0.0,-2127.762265357116,0.0,2127.762265357116,0.0,-2096.841831246601,0.0,2096.841831246601,-37.25353507290916,30.920434110514602,0.0,0.0,0.0,0.0,-142.74646492709084,0.0,1685.1527123164772,0.034296140833333336,0.0,0.0,180.0,37.25353507290916,2021-01-03 05:00:00
54,-9301.782413382603,0.0,9301.782413382603,-9301.782413382603,0.0,-5077.894059738601,-2391.726865127526,0.0,2391.726865127526,5077.894059738601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1797.981815742873,0.027982610833333334,5464.610347763695,6777.803705498889,180.0,180.0,2021-01-03 06:00:00
55,-7052.393396981493,0.0,7052.393396981493,-7052.393396981493,0.0,-9266.9642932244,-452.0456480428369,0.0,452.0456480428369,9266.9642932244,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1910.810919169269,0.028420974166666668,2910.4129186087002,4947.075352014952,180.0,180.0,2021-01-03 07:00:00
56,-2743.3506325035105,0.0,2743.3506325035105,-2743.3506325035105,0.0,-12746.626996466202,-1281.425709279017,0.0,1281.425709279017,12746.626996466202,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2023.640022595665,0.031618439166666665,1737.2162332199023,1888.5120299755854,180.0,180.0,2021-01-03 08:00:00
57,-630.8024630959407,0.0,630.8024630959407,-630.8024630959407,0.0,-14436.443240465402,-1704.157634687388,0.0,1704.157634687388,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2136.4691260220607,0.03171292083333333,271.94334226607566,421.1343319370694,180.0,180.0,2021-01-03 09:00:00
58,-331.4512036794021,0.0,331.4512036794021,-331.4512036794021,0.0,-14436.443240465402,-2003.5088941039282,0.0,2003.5088941039282,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2249.2982294484564,0.017727886666666668,212.816843829486,210.71601826599692,180.0,180.0,2021-01-03 10:00:00
59,-495.37172904759603,0.0,495.37172904759603,-495.37172904759603,0.0,-14436.443240465402,-1839.5883687357323,0.0,1839.5883687357323,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2362.127332874852,0.022015,433.80317894633276,326.9054563166491,180.0,180.0,2021-01-03 11:00:00
60,555.7288876577579,-555.7288876577579,0.0,0.0,555.7288876577579,-14436.443240465402,-2890.688985441086,0.0,2890.688985441086,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2474.956436301248,0.021939215,-479.89523056730303,-363.85059683945224,180.0,180.0,2021-01-03 12:00:00
61,1863.2916259685255,-1863.2916259685255,0.0,0.0,1863.2916259685255,-14436.443240465402,-4198.251723751851,0.0,4198.251723751851,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2587.7855397276435,0.0071382450000000005,-1006.8854240307178,-1203.9779452062576,180.0,180.0,2021-01-03 13:00:00
62,5136.261573070714,-5136.261573070714,0.0,0.0,5136.261573070714,-14374.510837031401,-7533.154074288042,0.0,7533.154074288042,14374.510837031401,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2700.614643154039,0.0230814575,-3960.3360154126017,-3466.386020148368,180.0,180.0,2021-01-03 14:00:00
63,4850.704269827128,-4850.704269827128,0.0,0.0,4850.704269827128,-13522.095757039802,-8100.011851036054,0.0,8100.011851036054,13522.095757039802,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2813.443746580435,0.026614783333333336,-3961.9155376104186,-3358.8289455062054,180.0,180.0,2021-01-03 15:00:00
64,1890.875246004863,-1890.875246004863,0.0,0.0,1890.875246004863,-11701.095422130402,-6961.1831621231895,0.0,6961.1831621231895,11701.095422130402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2926.2728500068306,0.03363393916666667,-707.8073325812927,-1310.3818361503083,180.0,180.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-7705.892378788001,-4925.896299789854,0.0,4925.896299789854,7705.892378788001,-12431.712375483448,0.0,12431.712375483448,-220.86798636645722,200.07630309440694,0.0,0.0,0.0,40.86798636645722,0.0,-40.86798636645722,2967.140836373288,0.039634,0.0,0.0,180.0,180.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-1458.9772857452,-4305.636857781035,0.0,4305.636857781035,1458.9772857452,-5680.843331956021,0.0,5680.843331956021,-100.92868863881256,83.77081157021442,0.0,0.0,0.0,0.0,-79.07131136118744,0.0,2888.0695250121007,0.043839189166666674,0.0,0.0,180.0,100.92868863881256,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-4785.16836673994,0.0,4785.16836673994,0.0,-4715.630765852622,0.0,4715.630765852622,-83.7802420329146,69.53760088731912,0.0,0.0,0.0,0.0,-96.2197579670854,0.0,2791.849767045015,0.04116497833333333,0.0,0.0,180.0,83.7802420329146,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-4360.170775376936,0.0,4360.170775376936,0.0,-4296.809198115387,0.0,4296.809198115387,-76.33924971270991,63.36157726154923,0.0,0.0,0.0,0.0,-103.66075028729007,0.0,2688.189016757725,0.03925110749999999,0.0,0.0,180.0,76.33924971270993,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-3325.617881388421,0.0,3325.617881388421,0.0,-3277.2903260724793,0.0,3277.2903260724793,-58.22597026017095,48.327555315941886,0.0,0.0,0.0,0.0,-121.77402973982905,0.0,2566.414987017896,0.03556872083333334,0.0,0.0,180.0,58.22597026017095,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-3538.268224690159,0.0,3538.268224690159,0.0,-3486.850455286067,0.0,3486.850455286067,-61.949119763965655,51.417769404091494,0.0,0.0,0.0,0.0,-118.05088023603433,0.0,2448.3641067818617,0.037859740833333336,0.0,0.0,180.0,61.94911976396567,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-4060.0466811614165,0.0,4060.0466811614165,0.0,-4001.0464780210555,0.0,4001.0464780210555,-71.08458209682078,59.00020314036124,0.0,0.0,0.0,0.0,-108.91541790317922,0.0,2339.4486888786823,0.03681960916666666,0.0,0.0,180.0,71.08458209682078,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-3541.070404058961,0.0,3541.070404058961,0.0,-3489.611913657063,0.0,3489.611913657063,-61.998181207105176,51.45849040189729,0.0,0.0,0.0,0.0,-118.00181879289481,0.0,2221.4468700857874,0.03674939083333333,0.0,0.0,180.0,61.99818120710519,2021-01-04 00:00:00
73,0.0,0.0,0.0,0.0,0.0,0.0,-2783.5227535300205,0.0,2783.5227535300205,0.0,-2743.0728718411956,0.0,2743.0728718411956,-48.734797215452716,40.449881688825755,0.0,0.0,0.0,0.0,-131.26520278454728,0.0,2090.18166730124,0.03320560833333334,0.0,0.0,180.0,48.734797215452716,2021-01-04 01:00:00
74,-12394.356196656667,0.0,12394.356196656667,-12394.356196656667,0.0,0.0,-4377.047141592064,0.0,4377.047141592064,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2203.0107707276356,0.0323518625,10068.318561333755,9386.472925573122,180.0,180.0,2021-01-04 02:00:00
75,-11842.239184027128,0.0,11842.239184027128,-11842.239184027128,0.0,0.0,-4929.164154221601,0.0,4929.164154221601,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2315.8398741540313,0.032240235000000006,7816.8716473674285,8953.578441897922,180.0,180.0,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,0.0,-5631.92298521869,0.0,5631.92298521869,0.0,-5550.080428644015,0.0,5550.080428644015,-98.60548984900535,81.84255657467443,0.0,0.0,0.0,0.0,-81.39451015099465,0.0,2234.4453640030365,0.034640681666666666,0.0,0.0,180.0,98.60548984900535,2021-01-04 04:00:00
77,0.0,0.0,0.0,0.0,0.0,0.0,-6040.498853227273,0.0,6040.498853227273,0.0,-5952.718911912022,0.0,5952.718911912022,-105.7589654400613,87.77994131525088,0.0,0.0,0.0,0.0,-74.2410345599387,0.0,2160.204329443098,0.035594834166666665,0.0,0.0,180.0,105.7589654400613,2021-01-04 05:00:00
78,0.0,0.0,0.0,0.0,0.0,-4407.710385002801,-5606.020535645083,0.0,5606.020535645083,4407.710385002801,-9868.212357708077,0.0,9868.212357708077,-175.3235698069963,145.5185629398069,0.0,0.0,0.0,0.0,-4.676430193003682,0.0,2155.527899250094,0.03522944666666667,0.0,0.0,180.0,175.32356980699632,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-8948.669274363601,-6674.649579782135,0.0,6674.649579782135,8948.669274363601,-15358.758390119747,0.0,15358.758390119747,-272.8713419564422,264.5604640259883,0.0,0.0,0.0,92.87134195644222,0.0,-92.87134195644222,2248.3992412065363,0.039708637500000005,0.0,0.0,180.0,180.0,2021-01-04 07:00:00
80,3612.6506131545566,-3612.6506131545566,0.0,0.0,3612.6506131545566,-13453.782439312601,-6930.271512090684,0.0,6930.271512090684,13453.782439312601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2361.228344632932,0.04175792166666667,-2545.738142112921,-2609.3451692644535,180.0,180.0,2021-01-04 08:00:00
81,3502.8022974598452,-3502.8022974598452,0.0,0.0,3502.8022974598452,-14436.443240465402,-5837.762395243171,0.0,5837.762395243171,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2474.0574480593277,0.04202912166666667,-2707.503284245521,-2476.9815015338386,180.0,180.0,2021-01-04 09:00:00
82,3670.4563523227325,-3670.4563523227325,0.0,0.0,3670.4563523227325,-14436.443240465402,-6005.41645010606,0.0,6005.41645010606,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2586.8865514857234,0.03765924833333333,-3020.808266275808,-2533.986037129941,180.0,180.0,2021-01-04 10:00:00
83,6991.884900071304,-6991.884900071304,0.0,0.0,6991.884900071304,-14436.443240465402,-9326.844997854634,0.0,9326.844997854634,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2699.715654912119,0.04074223166666667,-6366.099323467792,-4880.279095900929,180.0,180.0,2021-01-04 11:00:00
84,5988.06191509946,-5988.06191509946,0.0,0.0,5988.06191509946,-14436.443240465402,-8323.022012882788,0.0,8323.022012882788,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2812.544758338515,0.04260466500000001,-5418.836299846456,-4129.378616483564,180.0,180.0,2021-01-04 12:00:00
85,6713.257922882544,-6713.257922882544,0.0,0.0,6713.257922882544,-14436.443240465402,-9048.218020665872,0.0,9048.218020665872,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2925.3738617649105,0.039812156666666675,-5785.508815183608,-4537.742038790048,180.0,180.0,2021-01-04 13:00:00
86,12714.009311724167,-12714.009311724167,0.0,0.0,12714.009311724167,-12551.8214365738,-10443.016446578937,0.0,10443.016446578937,12551.8214365738,-10131.42857142857,0.0,10131.42857142857,-180.0,149.4,0.0,0.0,0.0,0.0,0.0,0.0,2925.3738617649105,0.04297151666666667,-11261.427879284882,-8814.315269215236,180.0,180.0,2021-01-04 14:00:00
87,20918.751444952144,-20918.751444952144,0.0,0.0,20918.751444952144,-11127.7515054914,-9790.999939460744,0.0,9790.999939460744,11127.7515054914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,2745.3738617649105,0.04562869833333334,-19375.55967446841,-14803.977884833512,180.0,0.0,2021-01-04 15:00:00
88,3814.7827389867225,-3814.7827389867225,0.0,0.0,3814.7827389867225,-10672.6421772264,-9913.543900009052,0.0,9913.543900009052,10672.6421772264,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,2858.2029651913062,0.040277245,-3015.715273400964,-2631.8291289829513,180.0,180.0,2021-01-04 16:00:00
89,0.0,0.0,0.0,0.0,0.0,-7031.5798771566015,-9040.86128369888,0.0,9040.86128369888,7031.5798771566015,-15798.199606081898,0.0,15798.199606081898,-280.67867320450074,274.2415547735809,0.0,0.0,0.0,100.67867320450074,0.0,-100.67867320450074,2958.881638395807,0.1732742166666667,0.0,0.0,180.0,180.0,2021-01-04 17:00:00
90,0.0,0.0,0.0,0.0,0.0,-1353.3168520078002,-8861.627480980207,0.0,8861.627480980207,1353.3168520078002,-10066.501756327441,0.0,10066.501756327441,-178.84647790429466,148.44257666056455,0.0,0.0,0.0,0.0,-1.1535220957053411,0.0,2957.7281163001016,0.045932263333333334,0.0,0.0,180.0,178.84647790429466,2021-01-04 18:00:00
91,0.0,0.0,0.0,0.0,0.0,0.0,-11219.311292565915,0.0,11219.311292565915,0.0,-11049.681755416139,0.0,11049.681755416139,-196.3141428627233,169.62953714977687,0.0,0.0,0.0,16.314142862723287,0.0,-16.314142862723287,2974.042259162825,0.04816417083333334,0.0,0.0,180.0,180.0,2021-01-04 19:00:00
92,0.0,0.0,0.0,0.0,0.0,0.0,-7043.1082959527885,0.0,7043.1082959527885,0.0,-6940.758531816109,0.0,6940.758531816109,-123.3129688393725,102.34976413667917,0.0,0.0,0.0,0.0,-56.6870311606275,0.0,2917.3552280021972,0.043678352499999996,0.0,0.0,180.0,123.3129688393725,2021-01-04 20:00:00
93,0.0,0.0,0.0,0.0,0.0,0.0,-5097.912139032859,0.0,5097.912139032859,0.0,-5023.82977609101,0.0,5023.82977609101,-89.25585896608393,74.08236294184967,0.0,0.0,0.0,0.0,-90.74414103391607,0.0,2826.611086968281,0.03927012916666667,0.0,0.0,180.0,89.25585896608393,2021-01-04 21:00:00
94,0.0,0.0,0.0,0.0,0.0,0.0,-4351.764237270531,0.0,4351.764237270531,0.0,-4288.524823002401,0.0,4288.524823002401,-76.19206538329138,63.23941426813184,0.0,0.0,0.0,0.0,-103.80793461670864,0.0,2722.8031523515724,0.04116920416666667,0.0,0.0,180.0,76.19206538329136,2021-01-04 22:00:00
95,0.0,0.0,0.0,0.0,0.0,0.0,-3813.1454144019804,0.0,3813.1454144019804,0.0,-3757.733156435256,0.0,3757.733156435256,-66.76175658641318,55.41225796672294,0.0,0.0,0.0,0.0,-113.23824341358679,0.0,2609.564908937986,0.03863088666666667,0.0,0.0,180.0,66.76175658641321,2021-01-04 23:00:00
96,0.0,0.0,0.0,0.0,0.0,0.0,-3455.485482297005,0.0,3455.485482297005,0.0,-3405.2707036467823,0.0,3405.2707036467823,-60.49973331352152,50.214778650222854,0.0,0.0,0.0,0.0,-119.50026668647848,0.0,2490.0646422515074,0.03990847916666666,0.0,0.0,180.0,60.49973331352152,2021-01-05 00:00:00
97,0.0,0.0,0.0,0.0,0.0,0.0,-2888.386158384172,0.0,2888.386158384172,0.0,-2846.4124119040634,0.0,2846.4124119040634,-50.57077889169656,41.97374648010815,0.0,0.0,0.0,0.0,-129.42922110830344,0.0,2360.635421143204,0.039604180833333336,0.0,0.0,180.0,50.57077889169656,2021-01-05 01:00:00
98,0.0,0.0,0.0,0.0,0.0,0.0,-2581.150938862041,0.0,2581.150938862041,0.0,-2543.641904683836,0.0,2543.641904683836,-45.19160744362145,37.5090341782058,0.0,0.0,0.0,0.0,-134.80839255637855,0.0,2225.8270285868252,0.03901498083333333,0.0,0.0,180.0,45.19160744362145,2021-01-05 02:00:00
99,0.0,0.0,0.0,0.0,0.0,0.0,-2273.8024941064004,0.0,2273.8024941064004,0.0,-2240.759817608169,0.0,2240.759817608169,-39.810453612327876,33.04267649823213,0.0,0.0,0.0,0.0,-140.18954638767212,0.0,2085.637482199153,0.037422247500000005,0.0,0.0,180.0,39.810453612327876,2021-01-05 03:00:00
100,0.0,0.0,0.0,0.0,0.0,0.0,-3563.586548187302,0.0,3563.586548187302,0.0,-3511.8008553707937,0.0,3511.8008553707937,-62.39240098374506,51.7856928165084,0.0,0.0,0.0,0.0,-117.60759901625494,0.0,1968.0298831828982,0.037868572499999996,0.0,0.0,180.0,62.39240098374506,2021-01-05 04:00:00
101,0.0,0.0,0.0,0.0,0.0,0.0,-7150.488204201964,0.0,7150.488204201964,0.0,-7046.578005691638,0.0,7046.578005691638,-125.19301025340474,103.91019851032593,0.0,0.0,0.0,0.0,-54.80698974659525,0.0,1913.222893436303,0.037569616666666666,0.0,0.0,180.0,125.19301025340475,2021-01-05 05:00:00
